index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
7108,360047.1667,4.0,0.0,1.0,18.0,-3.469446951953614e-18,5.0,1.0,2.0,0.36,0.3485,0.53,0.1642,36.0,332.0,368.0
7109,360047.1667,4.0,0.0,1.0,19.0,-3.469446951953614e-18,5.0,1.0,2.0,0.36,0.421774892,0.5,0.1343,16.0,188.0,204.0
7110,360047.1667,4.0,0.0,1.0,20.0,-3.469446951953614e-18,5.0,1.0,3.0,0.34,0.3182,0.61,0.2239,12.0,131.0,143.0
7111,360047.1667,4.0,0.0,1.0,21.0,-3.469446951953614e-18,5.0,1.0,3.0,0.32,0.3182,0.7,0.1642,5.0,69.0,74.0
7112,360047.1667,4.0,0.0,1.0,22.0,-117.4975578,5.0,1.0,3.0,0.29999999999999993,0.2879,0.75,0.2836,4.0000000000000036,32.000000000000014,36.0
7113,360047.1667,4.0,0.0,1.0,23.0,-3.469446951953614e-18,5.0,1.0,3.0,0.29999999999999993,0.2727,0.81,0.3284,8.0,31.000000000000014,39.0
7114,360071.1667,4.0,0.0,1.0,0.0,48.0,6.0,0.0,3.0,0.28,0.25760000000000005,0.87,0.2985,0.0,19.0,19.0
7115,360071.1667,4.0,0.0,1.0,1.0,53.0,6.0,0.0,3.0,0.29999999999999993,0.2727,0.87,0.2985,0.0,18.0,18.0
7116,360071.1667,4.0,0.0,1.0,2.0,10.0,6.0,0.0,3.0,1.5414438920000002,0.041567992999999914,0.87,0.2985,1.0,16.0,17.0
7117,360071.1667,4.0,0.0,-14.802915669999999,3.0,56.0,6.0,0.0,3.0,0.29999999999999993,0.2727,0.81,0.4179,0.0,8.0,8.0
7118,360071.1667,4.0,0.0,1.0,3.999999999999999,16.0,6.0,0.0,3.0,0.29999999999999993,0.2727,0.81,0.4179,0.0,1.0,1.0
7119,360071.1667,56.10081258,0.0,1.0,5.0,92.0,6.0,0.0,3.0,0.26,0.2273,0.93,0.3582,0.0,1.0,1.0
7120,360071.1667,4.0,0.0,1.0,6.0,49.0,6.0,0.0,3.0,0.26,0.2273,0.87,0.3582,4.0000000000000036,1.0,5.0
7121,360071.1667,33.33819284,0.0,1.0,7.0,79.0,6.0,0.0,3.0,0.26,0.2273,0.87,0.3582,1.0,729.3007946,7.0
7122,360071.1667,4.0,0.0,1.0,33.84699672,17.0,6.0,0.0,1.481424071,0.28,0.25760000000000005,0.87,0.3582,4.0000000000000036,16.0,20.0
7123,360071.1667,4.0,0.0,1.0,9.0,54.0,6.0,0.0,3.0,0.28,0.25760000000000005,0.87,0.3582,1.0,19.0,20.0
7124,360071.1667,4.0,-1.693769179,1.0,10.0,7.0,6.0,0.0,3.0,0.26,0.2273,0.93,0.3284,0.0,12.0,12.0
7125,360071.1667,4.0,0.0,1.0,11.0,8.0,6.0,0.0,3.0,0.26,0.2273,0.93,0.3881,1.0,26.0,27.0
7126,360071.1667,4.0,0.0,1.0,12.0,73.0,6.0,0.0,3.0,0.24,0.197,0.87,0.4925,6.0,44.0,50.0
7127,360071.1667,4.0,0.0,1.0,13.0,26.0,6.0,0.0,0.352573574,0.24,0.197,0.87,0.5224,0.0,30.0,30.0
7128,360071.1667,4.0,0.0,1.0,14.0,73.0,6.0,0.0,3.0,0.24,0.197,0.87,0.30855398,0.0,29.0,29.0
7129,360071.1667,4.0,0.0,1.0,15.0,44.0,6.0,0.0,3.0,0.21999999999999997,0.2121,2.209651726,0.2537,3.0,38.0,41.0
7130,360071.1667,4.0,0.0,1.0,16.0,29.000000000000004,6.0,0.0,3.0,0.21999999999999997,0.197,0.93,0.3284,3.0,19.0,22.0
7131,360071.1667,4.0,0.0,1.0,17.0,59.0,6.0,0.0,3.0,0.21999999999999997,0.197,0.93,0.3284,3.0,28.0,31.0
7132,360071.1667,4.0,0.0,1.0,18.0,38.0,6.0,0.0,3.0,0.21999999999999997,0.197,0.93,0.3284,6.0,37.0,43.0
7133,360071.1667,4.0,0.0,1.0,19.0,65.0,6.0,0.0,1.0,0.24,0.2121,0.87,0.3582,3.0,36.0,39.0
7134,360071.1667,351.7500992,0.0,1.0,20.0,69.0,6.0,0.0,1.0,0.24,0.2121,0.87,0.3582,7.0,40.0,47.0
7135,360071.1667,4.0,0.0,1.0,63.0838969,39.0,6.0,0.716072296,1.0,0.24,0.2121,0.87,0.3582,1.0,49.0,50.0
7136,360071.1667,4.0,0.0,1.0,22.0,31.0,6.0,0.0,1.0,0.21999999999999997,-0.424896522,0.87,0.2239,10.0,44.0,54.0
7137,360071.1667,4.0,0.0,1.0,23.0,30.0,6.0,0.0,1.0,0.21999999999999997,0.2273,0.87,0.194,3.0,32.999999999999986,36.0
7138,360095.1667,4.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,-1.020343167,0.2121,0.87,0.2239,7.0,47.0,54.0
7139,360095.1667,4.0,0.0,1.0,1.0,73.0,0.0,0.0,1.0,0.21999999999999997,0.2121,0.87,0.2537,9.0,33.999999999999986,43.0
7140,360095.1667,4.0,0.0,1.0,2.0,6.0,0.0,1.257315763,1.0,0.21999999999999997,0.2121,0.87,0.2836,7.0,43.0,50.0
7141,360095.1667,4.0,0.0,1.0,3.0,47.0,0.0,0.0,1.0,0.24,0.2121,0.75,0.3582,7.0,26.0,33.0
7142,360095.1667,4.0,0.0,1.0,3.999999999999999,51.0,0.0,0.0,1.0,0.21999999999999997,0.197,0.8,0.3284,1.0,10.0,11.0
7143,360095.1667,4.0,0.0,1.0,5.0,44.0,0.0,1.388046516,1.0,0.24,0.2121,0.75,0.2985,0.0,4.0,4.0
7144,360095.1667,4.0,0.0,1.0,6.0,19.0,0.0,0.0,1.0,0.24,0.2273,0.75,0.2537,2.0,8.0,10.0
7145,360095.1667,4.0,0.0,1.0,7.0,99.0,0.0,0.0,1.0,0.24,0.2879,0.75,0.0,7.0,15.0,22.0
7146,360095.1667,4.0,0.0,1.0,8.0,99.0,0.0,0.0,1.0,0.26,0.25760000000000005,0.7,0.2239,20.0,60.0,80.0
7147,360095.1667,4.0,0.0,1.0,9.0,32.0,0.0,0.0,1.0,0.29999999999999993,0.2879,0.65,0.2537,55.0,92.0,147.0
7148,360095.1667,4.0,0.0,1.0,10.0,2.9999999999999996,0.0,0.0,1.0,0.32,0.3333,0.61,0.0896,53.0,125.0,178.0
7149,360095.1667,4.0,0.0,1.0,11.0,63.0,0.0,0.0,1.0,0.36,0.3485,0.53,0.2239,58.0,182.0,240.0
7150,360095.1667,4.0,0.0,1.0,12.0,55.0,0.0,0.0,1.0,0.38,0.3939,0.5,0.194,85.0,229.0,314.0
7151,360095.1667,4.0,0.0,1.0,13.0,97.0,0.0,-0.6974232860000001,1.0,0.4,0.4091,0.43,0.2239,113.0,232.0,345.0
7152,360095.1667,4.0,0.0,16.32993232,14.0,39.0,0.0,0.0,1.0,0.42,0.4242,0.38,0.194,91.0,209.0,300.0
7153,360095.1667,4.0,0.0,1.0,15.0,100.0,0.0,0.0,1.0,0.42,0.4242,0.35,0.1642,88.0,202.0,290.0
7154,360095.1667,4.0,0.0,1.0,16.0,66.0,0.0,0.0,1.0,0.42,0.4242,0.32,0.1343,107.0,213.0,320.0
7155,335427.5024,4.0,0.0,1.0,17.0,7.0,0.0,0.0,1.0,0.4,0.4091,0.35,0.1045,54.0,191.0,245.0
7156,360095.1667,4.0,0.0,1.0,18.0,33.0,0.0,0.0,1.0,0.36,0.3485,0.4,0.1343,51.0,162.0,213.0
7157,360095.1667,-38.63031014,0.0,1.0,19.0,45.99999999999999,0.0,0.0,1.0,0.56,0.022584351000000003,0.49,0.2985,28.0,125.0,153.0
7158,360095.1667,4.0,0.0,1.0,20.0,33.0,0.0,0.0,1.0,0.34,0.3636,0.57,-0.296365822,18.0,74.0,92.0
7159,360095.1667,4.0,0.0,1.0,21.0,52.0,0.0,0.0,1.0,0.32,0.3485,0.66,0.0,4.0000000000000036,75.0,79.0
7160,360095.1667,4.0,0.0,1.0,22.0,6.0,0.0,0.0,1.0,0.29999999999999993,0.3333,0.75,0.0,13.0,57.999999999999986,71.0
7161,360095.1667,4.0,0.0,1.0,23.0,24.999999999999996,0.0,0.0,1.0,0.26,0.303,0.87,0.0,7.0,30.0,37.0
7162,360119.1667,4.0,0.629405232,28.796691680000002,0.0,-3.469446951953614e-18,1.0,1.0,1.0,0.26,0.303,0.87,0.0,-203.690282,20.0,23.0
7163,360119.1667,4.0,0.0,1.0,1.0,-3.469446951953614e-18,1.0,1.0,1.0,0.26,0.303,0.315929908,0.0,5.0,8.0,13.0
7164,360119.1667,4.0,0.0,1.0,2.0,-3.469446951953614e-18,1.0,1.0,1.0,0.24,1.89654906,0.87,0.296689949,0.0,3.0,3.0
7165,360119.1667,4.0,0.0,1.0,3.0,52.92805573,1.0,1.0,1.0,0.24,0.25760000000000005,0.87,0.1045,0.0,3.0,3.0
7166,360119.1667,4.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,1.0,2.374061916,1.0,0.011379739999999972,0.2879,0.87,0.0,1.0,5.0,6.0
7167,360119.1667,4.0,0.0,1.0,5.0,-3.469446951953614e-18,1.0,1.0,1.0,0.21999999999999997,0.2727,0.853339126,0.0,0.0,18.0,18.0
7168,360119.1667,4.0,0.0,1.0,6.0,-3.469446951953614e-18,1.0,1.0,1.0,0.637022609,0.2879,0.87,0.0,4.0000000000000036,82.0,86.0
7169,360119.1667,4.0,0.0,1.0,7.0,-3.469446951953614e-18,1.0,1.0,1.0,0.24,0.2879,0.93,0.0,10.999999999999996,216.0,227.0
7170,360119.1667,4.0,0.0,1.0,8.0,-3.469446951953614e-18,1.0,1.0,2.0,0.28,0.3182,0.87,0.0,17.0,355.0,372.0
7171,360119.1667,4.0,0.0,1.0,9.0,-3.469446951953614e-18,1.0,1.0,2.0,0.32,0.3182,0.76,0.1642,14.0,197.0,211.0
7172,360119.1667,4.0,0.0,1.0,10.0,-3.469446951953614e-18,1.0,1.0,2.0,0.36,0.3485,0.57,0.1642,18.0,87.0,105.0
7173,360119.1667,4.0,0.0,1.0,11.0,-3.469446951953614e-18,1.0,1.0,1.0,0.4,0.4091,0.5,0.1343,31.0,97.0,128.0
7174,360119.1667,4.0,0.0,1.0,12.0,-3.469446951953614e-18,1.0,1.0,1.0,0.42,0.4242,0.44,0.2239,30.0,140.0,170.0
7175,360119.1667,4.0,0.47877739,1.0,13.0,-3.469446951953614e-18,1.0,1.0,2.0,0.44,0.4394,0.44,0.2239,24.0,128.0,152.0
7176,360119.1667,4.0,0.0,1.0,14.0,-3.469446951953614e-18,1.0,1.0,2.0,0.44,0.4394,0.47,0.2239,22.0,119.0,141.0
7177,360119.1667,4.0,0.0,1.0,15.0,-3.469446951953614e-18,1.0,1.0,1.0,0.44,0.4394,0.47,0.1642,27.0,141.0,168.0
7178,360119.1667,4.0,0.0,1.0,16.0,-3.469446951953614e-18,1.0,1.0,1.0,0.42,0.4242,0.54,0.1642,30.0,242.0,272.0
7179,360119.1667,4.0,0.0,1.0,17.0,-3.469446951953614e-18,1.0,1.0,1.0,0.42,0.4242,0.54,0.1343,44.0,880.2063187,486.0
7180,360119.1667,4.0,0.0,1.0,18.0,-3.469446951953614e-18,1.0,1.0,1.0,0.4,0.4091,0.66,0.0896,30.0,392.0,422.0
7181,360119.1667,4.0,0.0,1.0,19.0,-3.469446951953614e-18,1.0,1.0,1.0,0.4,0.4091,0.66,0.0896,12.0,226.0,238.0
7182,351529.0661,4.0,0.0,1.0,20.0,-3.469446951953614e-18,1.0,1.0,1.0,0.4,0.4091,0.99420548,0.0896,18.0,154.0,172.0
7183,360119.1667,4.0,0.0,1.0,21.0,-3.469446951953614e-18,1.0,1.0,2.0,0.36,0.3485,0.76,0.194,7.0,109.0,116.0
7184,360119.1667,4.0,0.0,1.0,22.0,-3.469446951953614e-18,1.0,1.0,2.0,0.36,-0.27290055800000007,0.76,0.194,8.0,77.0,85.0
7185,360119.1667,4.0,0.0,10.51538069,23.0,-3.469446951953614e-18,1.0,1.0,2.0,0.36,0.3485,0.76,0.194,6.0,46.0,52.0
7186,359399.1833,4.0,0.0,1.0,0.0,-3.469446951953614e-18,2.0,1.0,2.0,0.36,0.3485,0.87,0.1642,3.0,18.0,21.0
7187,359399.1833,4.0,0.0,1.0,1.0,-3.469446951953614e-18,2.0,1.0,1.0,0.36,0.3485,0.81,0.1343,36.77010554,8.0,11.0
7188,359399.1833,4.0,0.0,1.0,2.0,-3.469446951953614e-18,2.0,1.0,2.0,0.36,0.3485,0.81,0.1642,1.0,3.0,4.0
7189,359399.1833,4.0,0.0,1.0,3.0,-5.148303238,2.0,1.0,2.0,1.083650896,0.3485,0.81,0.1343,1.0,5.0,6.0
7190,359399.1833,4.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,1.0,0.34,-0.585638602,0.81,0.2239,1.0,7.0,8.0
7191,359399.1833,4.0,0.0,1.0,5.0,-3.469446951953614e-18,2.0,1.0,1.0,0.32,0.849975202,0.81,0.194,0.0,18.0,18.0
7192,359399.1833,4.0,0.0,1.0,6.0,-3.469446951953614e-18,2.0,1.0,1.0,0.32,0.3182,0.81,0.194,3.0,90.0,93.0
7193,359399.1833,4.0,0.0,1.0,7.0,-3.469446951953614e-18,2.0,1.085657803,1.0,0.34,0.3333,0.76,0.194,8.0,246.0,254.0
7194,359399.1833,4.0,0.0,1.0,8.0,-3.469446951953614e-18,2.0,1.0,1.0,0.36,0.3333,0.71,0.2537,17.0,402.0,419.0
7195,359399.1833,4.0,0.0,1.0,9.0,-3.469446951953614e-18,2.0,1.0,1.515741354,0.4,0.4091,0.66,0.1642,16.0,206.0,222.0
7196,359399.1833,4.0,0.0,1.0,10.0,-3.469446951953614e-18,1.521664177,1.0,1.0,0.44,0.4394,0.62,0.1343,21.0,114.0,135.0
7197,359399.1833,4.0,0.0,1.0,11.0,-3.469446951953614e-18,-5.483155159,1.0,1.0,0.46,0.4545,0.63,0.1045,16.0,101.0,117.0
7198,359399.1833,4.0,-1.7484741359999998,1.0,12.0,-3.469446951953614e-18,2.0,1.0,1.0,0.5,0.4848,0.48,0.0896,23.0,153.0,176.0
7199,359399.1833,4.0,0.0,1.0,-17.523973320000003,-3.469446951953614e-18,2.0,1.0,-1.9451013579999998,0.48,0.4697,0.55,0.194,20.0,126.3708696,167.0
7200,359399.1833,4.0,1.061239186,1.0,14.0,-3.469446951953614e-18,2.0,3.287750075,1.0,0.5,-0.201241391,0.48,0.2537,32.0,118.0,150.0
7201,359399.1833,4.0,0.0,1.0,15.0,-3.469446951953614e-18,2.0,1.0,1.0,0.632536267,0.4848,0.45,0.1343,0.8130636169999974,148.0,186.0
7202,359399.1833,4.0,0.0,1.0,16.0,-3.469446951953614e-18,2.0,1.0,1.0,0.48,0.4697,0.44,0.1642,46.0,252.0,298.0
7203,359399.1833,4.0,0.0,1.0,17.0,-3.469446951953614e-18,2.0,1.0,1.0,0.44,0.4394,0.54,0.1642,36.0,470.0,506.0
7204,359727.5093,4.0,0.0,1.0,18.0,-3.469446951953614e-18,2.0,1.0,1.0,0.42,0.41777743,0.58,0.1045,39.0,421.0,460.0
7205,359399.1833,4.0,0.0,1.0,19.0,-3.469446951953614e-18,7.567744466,1.0,1.0,0.42,0.4242,0.58,0.0896,39.0,274.0,313.0
7206,359399.1833,4.0,0.0,1.0,20.0,-3.469446951953614e-18,2.0,1.0,1.0,0.4,0.4091,0.71,0.0,18.0,191.0,209.0
7207,359399.1833,4.0,0.0,1.0,21.0,-3.469446951953614e-18,2.0,1.0,1.0,0.36,0.3788,0.81,0.0,13.0,114.0,127.0
7208,359399.1833,4.0,0.0,1.0,22.0,-3.469446951953614e-18,2.0,3.044769806,1.0,0.36,0.3788,0.81,0.0,5.0,91.0,96.0
7209,359399.1833,4.0,0.0,1.0,23.0,-3.469446951953614e-18,2.0,1.0,2.523520417,0.34,0.3636,0.87,0.0,10.999999999999996,61.0,72.0
7210,359423.1833,4.0,0.0,1.0,0.0,-3.469446951953614e-18,3.0,1.0,1.0,0.32,0.3485,0.87,0.419890782,0.0,-388.54938429999993,19.0
7211,359423.1833,4.0,0.0,1.0,1.0,-3.469446951953614e-18,3.0,1.0,1.0,0.29999999999999993,0.3333,0.87,0.0,2.0,8.0,10.0
7212,359423.1833,4.0,0.0,1.0,2.0,-3.469446951953614e-18,3.0,1.0,1.0,0.29999999999999993,0.3333,0.87,0.166558689,0.0,2.0,2.0
7213,391313.6373,4.0,0.0,1.0,3.0,-3.469446951953614e-18,3.0,3.593205269,1.0,0.29999999999999993,0.3333,0.75,0.0,0.0,2.0,2.0
7214,359423.1833,4.0,0.0,1.0,-35.64637779,-3.469446951953614e-18,3.0,1.0,1.0,0.29999999999999993,0.3333,0.87,0.0,0.0,4.0,4.0
7215,359423.1833,4.0,0.0,1.0,5.0,-3.469446951953614e-18,3.0,1.0,1.0,0.29999999999999993,0.3333,0.81,0.0,0.0,27.0,27.0
7216,359423.1833,4.0,0.0,1.0,6.0,-3.469446951953614e-18,3.0,1.0,1.0,0.29999999999999993,0.3333,0.81,0.0,1.0,91.0,92.0
7217,359423.1833,4.0,0.0,1.0,7.0,216.4825754,3.0,1.0,1.0,0.29999999999999993,0.3333,0.81,0.13683414,10.999999999999996,240.0,251.0
7218,346386.88,4.0,0.0,1.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.32,0.3485,0.87,0.0,20.0,452.0,472.0
7219,359423.1833,4.0,0.0,-17.53337339,9.0,-3.469446951953614e-18,3.0,1.0,1.0,0.34,0.335197377,0.87,0.254827507,15.0,213.0,228.0
7220,359423.1833,4.0,0.0,1.0,10.0,-3.469446951953614e-18,3.0,1.0,1.0,0.4,0.4091,0.71,0.0896,25.0,108.0,133.0
7221,359423.1833,4.0,0.0,1.0,11.0,-148.8486065,3.0,1.0,1.0,0.42,0.4242,0.71,0.1343,27.0,117.0,144.0
7222,359423.1833,4.0,0.0,1.0,12.0,-3.469446951953614e-18,3.0,1.0,1.0,0.46,0.4545,0.55,0.1642,32.0,157.0,189.0
7223,359423.1833,37.52686996,0.0,1.0,13.0,-3.469446951953614e-18,3.0,1.0,1.0,0.48,0.4697,0.48,0.1642,22.0,139.0,161.0
7224,359423.1833,4.0,0.0,1.0,14.0,-3.469446951953614e-18,3.0,1.0,1.0,0.5,0.4848,0.45,0.1642,40.0,132.0,172.0
7225,359423.1833,4.0,0.0,1.0,15.0,-3.469446951953614e-18,-7.589965702,-1.149200643,1.0,0.48,0.4697,0.51,0.1642,26.0,161.0,187.0
7226,359423.1833,4.0,0.0,1.0,16.0,-3.469446951953614e-18,3.0,1.0,1.0,0.48,0.967410259,0.51,0.1045,35.0,231.0,266.0
7227,359423.1833,4.0,0.0,1.0,17.0,-3.469446951953614e-18,3.0,1.0,1.0,0.44,0.4394,0.62,0.194,30.0,523.0,553.0
7228,359423.1833,4.0,0.0,1.0,18.0,-3.469446951953614e-18,3.0,1.0,1.0,0.42,0.4242,0.71,0.1642,31.0,448.0,479.0
7229,359423.1833,4.0,0.0,1.0,19.0,-3.469446951953614e-18,3.0,1.0,1.0,0.4,0.4091,0.76,0.1343,25.0,257.0,282.0
7230,359423.1833,4.0,0.0,1.0,20.0,-3.469446951953614e-18,1.318616519,1.0,1.0,0.4,0.4091,0.66,0.1343,5.0,177.0,182.0
7231,359423.1833,4.0,0.0,1.0,21.0,-3.469446951953614e-18,3.0,1.0,1.0,0.38,0.3939,0.558387604,0.1343,13.0,155.0,168.0
7232,359423.1833,4.0,0.0,1.0,37.36183436,-3.469446951953614e-18,3.0,1.0,-0.28147216899999994,0.36,0.3485,0.71,0.1343,7.0,99.0,106.0
7233,359423.1833,4.0,0.0,1.0,23.0,-3.469446951953614e-18,3.0,1.0,1.0,0.36,0.3636,0.76,0.624822542,-19.245965050000002,54.0,57.0
7234,359447.1833,4.0,0.0,1.0,0.0,-3.469446951953614e-18,4.0,1.0,1.0,0.36,0.3636,0.76,0.0896,3.0,28.0,31.0
7235,359447.1833,4.0,0.0,1.0,1.0,-3.469446951953614e-18,7.779566264,1.0,1.0,0.34,0.3333,0.81,0.1343,-126.84395849999999,12.0,15.0
7236,359447.1833,84.08241341999998,0.0,1.0,2.0,-3.469446951953614e-18,4.0,1.0,1.0,0.34,0.3333,0.76,0.1343,2.0,5.0,7.0
7237,312916.9505,4.0,0.0,1.0,3.0,-3.469446951953614e-18,14.617403500000002,1.0,1.0,0.34,0.3333,0.81,0.1343,-101.13382669999999,4.0,5.0
7238,359447.1833,4.0,0.0,1.0,3.999999999999999,-3.469446951953614e-18,4.0,1.0,1.0,0.32,0.3333,0.81,0.0896,1.0,-236.00550790000003,4.0
7239,359447.1833,-105.9560312,0.0,1.0,5.0,-3.469446951953614e-18,4.0,0.909012337,1.0,0.32,1.431076053,0.81,0.1343,1.0,27.0,28.0
7240,359447.1833,4.0,0.0,2.875830153,6.0,-3.469446951953614e-18,4.0,1.0,1.0,0.34,0.3333,0.76,0.194,3.0,96.0,99.0
7241,369469.6511,4.0,0.0,1.0,7.0,-3.469446951953614e-18,4.0,1.0,2.0,0.32,0.3333,0.81,0.0896,12.0,280.0,292.0
7242,359447.1833,4.0,0.0,1.0,8.0,-3.469446951953614e-18,4.0,1.0,2.0,0.34,0.3485,0.81,0.0896,85.44365556,394.0,402.0
7243,359447.1833,4.0,0.0,1.0,9.0,-3.469446951953614e-18,4.0,1.0,2.0,0.36,0.3485,0.81,0.194,-344.9251866,155.0,164.0
7244,359447.1833,4.0,0.0,1.0,10.0,-3.469446951953614e-18,4.0,1.0,2.0,0.4,0.4091,0.76,0.194,12.0,98.0,110.0
7245,359447.1833,4.0,0.0,1.0,11.0,-3.469446951953614e-18,4.0,1.0,1.0,0.44,0.4394,0.5400949,0.194,12.0,108.0,120.0
7246,359447.1833,4.0,0.0,1.0,12.0,-3.469446951953614e-18,4.0,1.0,1.0,0.5,0.4848,0.51,0.194,17.0,162.0,179.0
7247,359447.1833,4.0,0.0,1.0,13.0,-3.469446951953614e-18,6.91446802,1.0,2.0,0.52,0.5,0.48,0.2537,19.0,150.0,169.0
7248,359447.1833,4.0,0.0,1.0,14.0,-3.469446951953614e-18,4.0,1.0,1.0,0.8844898350000001,0.5,0.52,0.1642,32.0,120.0,152.0
7249,359447.1833,4.0,0.0,1.0,15.0,-3.469446951953614e-18,4.0,1.0,1.0,0.52,0.5,0.52,0.1642,-130.9926414,138.0,162.0
7250,359447.1833,4.0,0.0,1.0,16.0,-3.469446951953614e-18,4.0,1.0,1.0,0.52,0.5,0.48,0.194,33.0,234.0,267.0
7251,359447.1833,4.0,1.653534491,1.0,17.0,-3.469446951953614e-18,4.0,1.0,1.0,0.48,0.4697,0.55,0.0896,33.0,465.0,498.0
7252,359447.1833,4.0,0.0,1.0,18.0,-3.469446951953614e-18,4.0,1.0,1.0,0.46,0.4545,0.63,0.1343,24.0,409.0,433.0
7253,359447.1833,4.0,0.0,1.0,19.0,-3.469446951953614e-18,4.0,1.0,1.0,0.44,0.4394,0.67,0.0896,18.0,234.0,252.0
7254,359447.1833,4.0,0.0,1.0,20.0,-3.469446951953614e-18,4.0,1.0,1.0,0.42,0.4242,0.71,0.1045,10.999999999999996,198.0,209.0
7255,359447.1833,4.0,0.0,1.0,21.0,-3.469446951953614e-18,4.0,1.0,1.0,0.4,0.4091,0.76,0.1343,4.0000000000000036,140.0,144.0
7256,359447.1833,4.0,0.0,1.0,22.0,-3.469446951953614e-18,4.0,1.0,1.0,0.4,0.4091,0.82,0.0,21.0,116.0,137.0
7257,359447.1833,4.0,0.0,1.0,23.0,17.02164096,4.0,1.0,1.0,0.4,0.4091,0.82,0.0896,15.0,80.0,95.0
7258,359471.1833,4.0,0.0,1.0,0.0,-3.469446951953614e-18,5.0,1.0,2.0,0.4,0.4091,0.82,0.0,10.999999999999996,32.000000000000014,43.0
7259,359471.1833,4.0,0.0,1.0,1.0,-3.469446951953614e-18,5.0,1.0,2.0,0.4,0.4091,1.569311019,0.0,1.0,-929.2809951999999,17.0
7260,359471.1833,4.0,0.0,1.0,2.0,-3.469446951953614e-18,5.0,1.0,2.0,-0.06878866500000003,0.4091,0.76,0.0,2.0,8.0,10.0
7261,359471.1833,4.0,0.0,11.41949729,3.0,-3.469446951953614e-18,5.0,1.0,2.0,0.38,0.3939,0.87,0.1642,1.0,7.0,8.0
7262,359471.1833,4.0,0.0,1.0,3.999999999999999,198.10991140000002,5.0,1.0,2.0,0.38,0.3939,0.87,0.0896,1.0,6.0,7.0
7263,359471.1833,4.0,0.0,6.871725719,5.0,-3.469446951953614e-18,5.0,1.0,2.0,0.38,0.3939,0.87,0.0,0.0,23.0,23.0
7264,359471.1833,4.0,0.0,1.0,6.0,-3.469446951953614e-18,5.0,1.0,2.0,0.38,0.3939,0.87,0.0896,2.0,64.0,66.0
7265,359471.1833,4.0,0.0,1.0,7.0,-3.469446951953614e-18,5.0,1.0,2.0,0.4,0.4091,0.86,0.2239,10.0,235.0,245.0
7266,359471.1833,4.0,0.0,4.469500727,8.0,-3.469446951953614e-18,9.010908115,1.0,2.0,0.4,0.4091,0.87,0.3582,8.0,387.0,395.0
7267,359471.1833,4.0,0.0,1.0,9.0,-3.469446951953614e-18,5.0,1.0,2.0,0.42,0.4242,0.71,0.4627,15.0,239.0,254.0
7268,359471.1833,4.0,0.0,1.0,10.0,-3.469446951953614e-18,5.0,1.0,2.0,0.42,0.4242,0.71,0.3284,19.0,115.0,134.0
7269,389955.5111,4.0,0.0,1.0,11.0,-3.469446951953614e-18,5.0,1.0,2.0,0.44,0.4394,0.67,0.511552643,34.0,128.0,162.0
7270,359471.1833,4.0,0.0,1.0,12.0,-3.469446951953614e-18,5.0,1.0,2.0,0.48,0.4697,0.55,0.4925,44.0,153.0,197.0
7271,359471.1833,4.0,0.0,1.0,13.0,-3.469446951953614e-18,5.0,1.0,1.0,0.44,0.397151655,0.51,0.4179,33.0,161.0,194.0
7272,359471.1833,4.0,0.0,1.0,14.0,-22.40349595,5.0,1.0,1.0,0.44,0.4394,0.47,0.2985,54.0,147.0,201.0
7273,359471.1833,4.0,0.0,1.0,15.0,-3.469446951953614e-18,5.0,1.0,1.0,0.46,0.4545,0.44,0.3881,45.0,192.0,237.0
7274,359471.1833,4.0,0.0,1.0,16.0,-3.469446951953614e-18,5.0,1.0,1.0,0.46,0.4545,0.36,0.3881,53.0,237.0,290.0
7275,359471.1833,4.0,0.0,1.0,17.0,-3.469446951953614e-18,5.0,1.0,1.0,0.42,0.4242,0.38,0.3582,42.0,438.0,480.0
7276,359471.1833,4.0,0.0,1.0,36.14498152,-3.469446951953614e-18,5.0,1.0,1.0,0.42,0.4242,0.32,0.4627,35.0,339.0,374.0
7277,359471.1833,4.0,0.0,1.0,19.0,-3.469446951953614e-18,5.0,1.0,1.0,0.4,0.4091,0.37,0.3582,14.0,182.0,196.0
7278,359471.1833,4.0,0.0,1.0,20.0,-3.469446951953614e-18,5.0,1.0,-0.342703521,0.36,0.3333,0.43,0.333630995,15.0,171.0,186.0
7279,359471.1833,4.0,2.9958687150000003,1.0,21.0,-3.469446951953614e-18,5.0,1.0,1.0,0.34,0.3182,0.46,0.2537,8.0,115.0,123.0
7280,359471.1833,4.0,0.0,1.0,22.0,-3.469446951953614e-18,5.0,1.0,1.0,0.34,0.303,0.46,0.3284,6.0,109.0,115.0
7281,359471.1833,4.0,0.0,1.0,23.0,-3.469446951953614e-18,5.0,1.0,1.0,0.32,0.303,0.49,0.3284,17.0,72.0,89.0
7282,359495.1833,4.0,0.0,1.0,0.0,29.000000000000004,6.0,0.0,1.0,0.32,0.2879,0.45,0.3582,4.0000000000000036,48.0,52.0
