index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
14185,368591.1333,3.0,1.0,8.0,5.0,55.0,0.0,0.0,2.0,0.6,0.5909,0.73,0.1343,3.0,8.0,11.0
14190,368591.13333333336,3.0,1.0,8.0,10.0,47.0,0.0,0.0,2.0,0.68,0.6364,0.69,0.0,137.99999999999997,287.0,425.0
14198,368591.1333,3.0,1.0,8.0,18.0,14.000000000000002,0.0,0.0,2.0,0.64,0.5909,0.78,0.1045,86.0,291.0,377.0
14205,368615.1333,3.0,1.0,8.0,1.0,-54.10634627999999,1.0,1.0,1.0,0.6,0.5606,0.83,0.1642,0.0,10.0,10.0
14206,368615.1333,3.0,1.0,8.0,2.0,-3.469446951953614e-18,1.0,1.0,1.0,0.6,0.5606,0.83,0.957962317,0.0,5.0,5.0
14207,368615.1333,3.0,1.0,8.0,3.0,-3.469446951953614e-18,1.0,1.0,1.0,0.6,0.5455,0.88,0.444540714,-56.07682723,3.0,3.0
14208,368615.1333,3.0,-1.345639414,8.0,3.999999999999999,-3.469446951953614e-18,1.0,1.0,2.0,0.6,0.5606,0.83,0.0896,0.0,7.0,7.0
14211,368615.1333,3.0,1.0,8.0,7.0,-3.469446951953614e-18,1.0,1.0,2.0,0.62,0.5909,0.78,0.1343,15.0,-266.16537459999995,442.0
14212,368615.1333,3.0,1.0,8.0,8.0,-3.469446951953614e-18,1.0,1.0,2.0,0.62,0.5909,0.73,0.1045,37.0,618.0,655.0
14220,368615.13333333336,3.0,1.0,8.0,16.0,-3.469446951953614e-18,1.0,1.0,1.0,0.72,0.6667,0.54,0.2537,103.0,357.0,460.0
14221,349410.4312,3.0,1.0,8.0,17.0,-3.469446951953614e-18,1.0,1.0,1.0,0.7,0.6515,0.58,0.2836,83.0,810.0,893.0
14222,368615.1333,3.0,1.0,8.0,18.0,-3.469446951953614e-18,1.0,1.0,2.0,0.62,0.5909,0.78,0.2537,89.0,568.5761964,815.0
14223,368615.1333,3.0,-0.40393921,8.0,19.0,14.95356734,1.0,1.0,2.0,0.62,0.5909,0.78,0.194,241.8230484,266.0,299.0
14230,368639.1333,3.0,1.0,8.0,2.0,-3.469446951953614e-18,2.0,1.0,2.0,0.58,0.5455,0.88,0.2836,1.0,7.0,8.0
14231,368639.1333,3.0,1.0,8.0,3.0,-3.469446951953614e-18,2.0,1.0,1.0,0.56,0.5303,0.88,0.0,0.0,3.0,3.0
14232,368639.1333,239.200502,1.0,8.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,1.0,0.56,0.5303,0.88,0.0,0.0,4.0,4.0
14235,368639.13333333336,3.0,1.0,8.0,7.0,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.255273009,0.78,0.1045,19.0,500.0,519.0
14236,407415.6605,3.0,1.0,8.0,8.0,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.5758,0.78,0.1343,-252.32392419999996,696.0,723.0
14242,368639.1333,3.0,1.0,8.0,14.0,-3.469446951953614e-18,2.0,1.0,1.0,0.76,0.6667,0.37,0.0896,110.0,571.8414968,302.0
14244,368639.13333333336,3.0,1.0,8.0,16.0,-3.469446951953614e-18,2.0,1.0,1.0,0.76,0.6667,0.37,0.0,109.0,358.0,467.0
14245,368639.1333,3.0,1.0,8.0,17.0,-3.469446951953614e-18,2.0,1.0,1.0,0.74,0.6667,0.51,0.390452772,92.0,786.0,878.0
14246,368639.1333,3.0,1.0,8.0,18.0,-66.25416437,2.0,1.0,1.0,0.72,0.6667,0.54,0.2239,93.0,532.0,625.0
14247,368639.13333333336,3.0,1.0,8.0,19.0,-3.469446951953614e-18,2.0,1.0,3.0,0.62,0.5909,0.73,0.1045,56.0,420.0,476.0
14254,368663.1333,151.9202009,1.0,8.0,2.0,-3.469446951953614e-18,3.0,1.0,1.0,0.62,0.5909,0.78,0.0,7.0,10.0,17.0
14255,368663.1333,3.0,1.0,8.0,3.0,-3.469446951953614e-18,3.0,1.0,1.0,0.62,0.5909,0.78,0.0,0.0,7.0,7.0
14256,325291.8129,3.0,1.0,8.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,1.0,0.58,0.5455,0.83,0.1045,1.0,7.0,8.0
14259,368663.1333,3.0,1.0,8.0,7.0,-3.469446951953614e-18,3.0,1.0,1.0,0.62,0.5909,0.78,0.0,16.0,537.0,553.0
14260,368663.1333,3.0,1.0,8.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.64,0.6061,0.73,0.0896,37.0,703.0,740.0
14261,368663.1333,3.0,1.0,8.0,9.0,-3.469446951953614e-18,3.0,1.0,1.0,0.68,0.6364,0.65,0.0,41.0,335.0,376.0
14268,368663.13333333336,3.0,1.0,8.0,16.0,-3.469446951953614e-18,3.0,1.0,3.0,0.74,0.6818,0.55,0.2239,102.0,358.0,460.0
14269,368663.1333,3.0,1.0,8.0,17.0,-3.469446951953614e-18,3.0,1.0,3.0,0.74,0.6818,0.55,0.2239,72.0,711.0,783.0
14270,368663.1333,3.0,1.0,8.0,18.0,-3.469446951953614e-18,3.0,1.0,3.0,0.66,0.6212,0.61,0.2239,91.0,592.0,683.0
14271,368663.1333,3.0,1.0,8.0,19.0,-3.469446951953614e-18,3.0,1.0,2.0,0.66,0.6212,0.74,0.059462342,56.0,523.9999999999999,580.0
14272,368663.13333333336,3.0,1.0,8.0,20.0,-3.469446951953614e-18,4.020674035,1.0,1.0,0.64,0.6061,0.73,0.194,251.7299995,332.0,391.0
14278,368687.1333,3.0,1.0,8.0,2.0,-3.469446951953614e-18,4.0,1.0,1.0,0.62,1.9917373310000002,0.505146773,0.0,9.0,11.0,20.0
14279,368687.1333,3.0,1.0,8.0,3.0,-3.469446951953614e-18,4.0,1.0,1.0,0.62,0.5758,0.83,0.0896,3.0,6.0,9.0
14280,368687.1333,3.0,1.0,8.0,3.999999999999999,-3.469446951953614e-18,4.0,1.0,1.0,0.62,0.5758,0.83,0.0,0.0,6.0,6.0
14283,368687.13333333336,3.0,1.0,8.0,7.0,-3.469446951953614e-18,4.0,1.0,2.0,0.62,0.5758,0.83,0.0896,18.0,463.0,481.0
14284,368687.1333,3.0,1.0,8.0,8.0,-3.469446951953614e-18,4.0,1.0,2.0,0.66,0.6212,0.74,0.0896,45.0,662.0,707.0
14285,368687.1333,3.0,1.0,8.0,9.0,-3.469446951953614e-18,4.0,1.0,2.0,0.7,0.6515,0.7,0.0,58.0,354.0,412.0
14292,368687.13333333336,3.0,1.0,8.0,16.0,-3.469446951953614e-18,4.0,1.0,1.0,0.76,0.6818,0.48,0.1642,121.0,344.0,465.0
14293,368687.1333,3.0,1.0,8.0,17.0,-3.469446951953614e-18,4.0,1.0,1.0,0.76,0.6818,0.45,0.2239,111.0,709.0,820.0
14294,368687.1333,3.0,1.0,8.0,18.0,-3.469446951953614e-18,4.0,1.0,1.0,0.558025958,0.6667,0.48,0.2239,130.0,811.0,941.0
14295,368687.1333,3.0,1.0,8.0,19.0,-3.469446951953614e-18,4.0,1.0,1.0,0.72,0.6667,0.51,0.0896,96.0,537.0,633.0
14296,368687.13333333336,3.0,1.0,8.0,20.0,-3.469446951953614e-18,4.0,1.0,1.0,0.7,0.6515,0.61,0.1045,70.0,404.0,474.0
14302,368711.1333,3.0,1.0,20.15076099,2.0,-3.469446951953614e-18,5.0,1.0,1.0,0.66,0.6212,0.69,0.0,1.0,15.0,16.0
14303,368711.1333,3.0,1.0,8.0,3.0,-3.469446951953614e-18,5.0,1.0,1.0,0.64,0.6061,0.73,0.0,2.0,6.0,8.0
14304,368711.1333,3.0,1.0,8.0,3.999999999999999,-3.469446951953614e-18,5.0,1.0,2.0,0.64,0.6061,0.73,0.0,2.0,6.0,8.0
14307,368711.13333333336,3.0,1.0,8.0,13.4503507,-3.469446951953614e-18,5.0,1.0,2.0,0.64,0.5909,0.78,0.0,13.0,412.0,425.0
14308,368711.1333,3.0,1.0,8.0,8.0,-3.469446951953614e-18,5.0,2.987727087,2.0,0.66,0.6212,0.74,0.0,63.51732135,703.0,744.0
14309,368711.1333,3.0,1.0,8.0,9.0,-3.469446951953614e-18,5.0,1.0,2.0,0.72,0.6667,0.58,0.0,58.0,331.0,389.0
14312,368711.1333,3.0,1.0,8.0,12.0,73.23664767,5.0,0.11700998399999996,2.0,0.76,0.6818,0.45,0.0896,95.0,276.0,371.0
14316,368711.13333333336,3.0,1.0,8.0,16.0,-3.469446951953614e-18,5.0,1.0,2.0,0.76,0.6818,0.48,0.1343,101.0,414.0,515.0
14317,368711.1333,3.0,1.0,8.0,17.0,-3.469446951953614e-18,5.0,1.0,2.0,0.74,0.6667,0.51,0.2239,117.0,695.0,812.0
14318,368711.1333,3.0,1.0,8.0,44.02404239,-3.469446951953614e-18,5.0,1.0,2.0,0.72,0.6818,0.62,0.194,109.0,627.0,736.0
14319,368711.13333333336,3.0,1.0,8.0,19.0,-3.469446951953614e-18,5.0,1.0,2.0,0.72,0.6667,0.58,0.1642,106.0,430.0,536.0
14320,368711.1333,3.0,1.0,8.0,20.0,-3.469446951953614e-18,5.0,1.0,2.0,1.179032067,0.6515,0.65,0.2239,66.0,297.0,363.0
14328,368735.1333,3.0,1.0,8.0,3.999999999999999,43.0,6.0,0.0,2.0,0.66,0.6212,0.69,0.1045,3.0,9.0,12.0
14329,368735.1333,3.0,-1.30722356,8.0,5.0,68.0,6.0,0.0,2.387442631,0.64,0.6061,0.73,0.1642,4.0000000000000036,10.0,14.0
14334,368735.13333333336,3.0,1.0,8.0,10.0,68.0,6.0,0.0,2.0,0.7,0.6515,2.104303154,0.2985,148.0,294.0,442.0
14335,368735.13333333336,3.0,1.0,8.0,11.0,60.0,6.0,1.8465037149999999,2.0,0.72,0.6818,0.62,0.2836,143.0,314.0,457.0
14336,368735.1333,3.0,1.0,8.0,12.0,53.0,6.0,0.0,3.0,0.72,0.6667,0.54,0.3881,323.0390473,367.0,584.0
14337,368735.13333333336,3.0,1.0,8.0,13.0,45.99999999999999,6.0,0.0,2.0,0.72,0.6667,0.51,0.3582,186.0,331.0,517.0
14338,368735.13333333336,3.0,1.0,8.0,14.0,4.0,6.0,0.0,3.0,0.66,0.6212,0.879629807,0.2537,150.0,332.0,482.0
14340,368735.13333333336,3.0,1.0,8.0,16.0,58.0,6.0,0.0,2.0,0.66,1.606280237,0.74,0.2985,174.0,260.0,434.0
14341,368735.1333,3.0,1.0,8.0,17.0,75.0,6.0,0.0,2.0,0.66,0.6212,0.74,0.3284,132.0,271.0,403.0
14342,368735.1333,3.0,1.0,4.409387437,18.0,63.0,10.48327849,0.0,2.0,0.66,0.6212,0.69,0.4627,122.0,261.0,383.0
14353,368759.1333,3.0,1.0,8.0,5.0,51.0,0.0,0.0,1.0,0.64,0.5758,1.239776064,0.194,3.0,13.0,16.0
14354,368759.1333,3.0,1.0,8.0,6.0,86.0,0.0,0.0,1.0,0.62,0.5606,0.88,0.2985,5.0,16.0,21.0
14358,368759.1333,3.0,1.0,8.0,10.0,20.0,0.0,0.0,1.0,0.74,0.697,0.66,0.3881,127.0,258.0,385.0
14359,368759.13333333336,3.0,1.0,8.0,11.0,52.0,0.0,0.0,1.0,0.875769657,0.258335346,0.66,0.3582,150.0,332.0,482.0
14360,368759.1333,3.0,1.0,8.0,12.0,83.0,0.0,0.0,3.0,0.72,0.697,0.74,0.3582,225.0,401.0,626.0
14361,368759.13333333336,3.0,1.0,8.0,13.0,67.0,0.0,0.0,3.0,0.66,0.6061,0.78,0.4179,166.0,375.0,541.0
14362,386436.4244,3.0,1.0,8.0,7.673996563,45.0,3.170275974,0.0,1.0,0.64,0.5758,0.89,0.1045,125.0,252.0,377.0
14363,368759.1333,3.0,1.0,8.0,15.0,27.000000000000004,0.0,0.0,3.0,0.64,0.5758,0.683031007,0.2836,132.0,259.0,391.0
14373,368783.1333,3.0,1.0,8.0,1.0,-3.469446951953614e-18,1.0,1.0,1.0,0.506926329,0.5606,0.88,0.0896,3.0,4.0,7.0
14374,368783.1333,3.0,1.0,8.0,2.0,-3.469446951953614e-18,1.0,1.0,1.0,0.62,0.5606,0.88,0.1343,0.0,8.0,8.0
14375,368783.1333,3.0,1.0,8.0,3.0,-3.469446951953614e-18,1.0,1.0,1.0,0.62,0.5606,0.88,0.0896,1.0,3.0,4.0
14376,368783.1333,3.0,1.0,8.0,3.999999999999999,-3.469446951953614e-18,1.0,1.0,1.0,0.62,0.5758,1.092703709,0.0,1.0,11.0,12.0
14379,368783.13333333336,3.0,1.0,8.0,7.0,218.2229085,1.0,1.0,1.0,0.66,0.6061,0.83,0.0,15.0,418.0,433.0
14380,385916.9069,3.0,1.0,8.0,8.0,-3.469446951953614e-18,1.0,1.0,1.0,0.66,0.6061,0.83,0.0896,29.0,670.0,699.0
14388,368783.13333333336,3.0,1.0,8.0,16.0,-3.469446951953614e-18,1.0,1.0,1.0,0.8,0.7576,0.55,0.2537,77.0,564.4777717,444.0
14389,368783.1333,3.0,1.0,8.0,17.0,-3.469446951953614e-18,1.0,1.0,1.0,0.8,0.7273,0.46,0.614678511,101.0,744.0,845.0
14390,368783.1333,3.0,1.0,8.0,18.0,-3.469446951953614e-18,1.0,1.0,1.0,0.78,1.745990693,0.52,0.924997554,83.0,751.0,834.0
14391,368783.1333,3.0,1.0,8.0,19.0,-139.9860342,1.0,1.0,1.0,0.74,0.697,0.7,0.2239,74.0,498.9999999999999,573.0
14392,368783.13333333336,3.0,1.0,8.0,20.0,-3.469446951953614e-18,1.0,1.0,1.0,0.74,0.697,0.7,0.194,50.0,366.0,416.0
14397,368807.1333,116.51967170000002,1.0,8.0,1.0,-3.469446951953614e-18,2.0,1.0,1.0,0.68,0.6364,0.89,0.194,4.0000000000000036,17.0,21.0
14398,368807.1333,3.0,1.0,8.0,2.0,-3.469446951953614e-18,2.0,1.0,1.0,0.68,0.6364,0.83,-0.13505797399999997,2.0,13.0,15.0
14399,368807.1333,3.0,1.0,21.30751605,3.0,-3.469446951953614e-18,2.0,1.0,1.0,0.66,0.5909,0.89,0.1343,0.0,4.0,4.0
14400,368807.1333,3.0,-0.368410386,8.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,1.0,0.66,0.6061,-0.422147602,0.1343,2.0,6.0,8.0
14404,368807.1333,3.0,1.0,8.0,8.0,-3.469446951953614e-18,2.0,1.0,2.0,1.5411515260000002,0.6212,0.85,0.1045,25.0,668.0,693.0
14405,368807.1333,3.0,1.0,8.0,9.0,-3.469446951953614e-18,2.0,1.0,2.0,0.7,0.6667,0.79,0.1642,44.0,351.0,395.0
14412,368807.13333333336,3.0,1.0,8.0,16.0,-3.469446951953614e-18,2.0,1.0,1.0,0.82,1.570602386,0.33,0.3284,84.0,396.0,480.0
14413,368807.1333,3.0,1.0,8.0,17.0,-3.469446951953614e-18,2.0,1.0,1.0,0.8,0.697,0.35,0.3881,90.0,774.0,864.0
14414,368807.1333,3.0,1.0,8.0,18.0,-3.469446951953614e-18,2.0,1.0,1.0,0.78,0.697,0.4,0.2537,82.0,736.0,818.0
14415,368807.1333,3.0,1.0,8.0,19.0,-3.469446951953614e-18,2.0,1.0,1.0,0.74,0.6667,0.45,0.682121348,82.0,515.0,597.0
14416,368807.13333333336,3.0,1.0,8.0,20.0,-3.469446951953614e-18,2.0,1.0,1.0,0.72,0.6667,0.48,0.1045,87.0,348.0,435.0
14421,329522.3108,3.0,1.0,8.0,1.0,-3.469446951953614e-18,3.0,1.0,1.0,0.64,0.6061,0.69,0.1343,2.0,12.0,14.0
14422,368831.1333,3.0,1.0,8.0,2.0,-3.469446951953614e-18,3.0,1.0,1.0,0.62,0.5909,0.73,0.1343,2.0,4.0,6.0
14423,368831.1333,3.0,1.0,8.0,3.0,-3.469446951953614e-18,10.22110468,1.0,0.07074107200000013,0.62,2.112312225,0.73,0.1045,0.0,9.0,9.0
14424,368831.1333,3.0,1.0,8.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,1.0,0.6,0.5909,0.73,0.2239,2.0,8.0,10.0
14427,368831.13333333336,3.0,1.0,8.0,7.0,-3.469446951953614e-18,3.0,1.0,1.0,0.64,0.6061,0.65,0.0896,23.0,531.0,554.0
14428,368831.1333,3.0,1.0,8.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.66,0.6212,0.61,0.1642,28.0,779.9999999999999,808.0
14429,374485.136,3.0,1.0,8.0,9.0,-3.469446951953614e-18,3.0,1.0,1.0,0.7,0.6515,0.51,0.194,40.0,308.0,348.0
14432,368831.1333,3.0,1.0,8.0,12.0,-3.469446951953614e-18,3.0,1.0,1.0,0.76,0.6818,0.4,0.0,79.0,281.0,360.0
14436,368831.13333333336,3.0,1.0,8.0,16.0,-3.469446951953614e-18,3.0,1.0,1.0,0.76,0.6667,0.37,0.1343,104.0,389.0,493.0
14437,368831.1333,3.0,1.0,8.0,17.0,-3.469446951953614e-18,3.0,1.0,1.0,0.78,0.6818,0.35,0.2239,108.0,762.0,870.0
14438,368831.1333,3.0,1.0,8.0,18.0,-3.469446951953614e-18,3.0,1.0,1.0,1.021279035,0.6667,0.42000000000000004,0.1642,119.0,693.0,812.0
14439,368831.1333,3.0,1.0,8.0,19.0,-3.469446951953614e-18,3.0,1.0,1.0,0.7,0.6515,0.54,0.194,120.0,523.0,643.0
14440,368831.13333333336,3.0,1.0,8.0,20.0,-3.469446951953614e-18,3.0,1.0,1.0,0.68,0.6364,0.57,0.0,49.0,378.0,427.0
14445,368855.1333,3.0,1.0,8.0,1.0,-3.469446951953614e-18,4.0,1.0,1.0,0.64,0.6061,0.65,0.0,6.0,17.0,23.0
14446,368855.1333,3.0,1.0,8.0,2.0,-3.469446951953614e-18,4.0,1.0,1.0,0.62,0.5909,0.73,0.0,3.0,14.0,17.0
14447,368855.1333,3.0,3.152386773,8.0,3.0,-3.469446951953614e-18,4.0,1.0,1.0,0.62,0.5909,0.73,0.0,0.0,5.0,5.0
14451,368855.13333333336,3.0,1.0,8.0,7.0,-3.469446951953614e-18,4.0,1.0,1.0,-0.21338169799999995,0.6061,0.73,0.0,31.0,501.0,532.0
14452,368855.1333,3.0,1.0,8.0,8.0,-3.469446951953614e-18,14.88384873,1.0,1.0,0.66,0.6212,0.65,0.0,53.0,701.0,754.0
14453,368855.13333333336,3.0,1.0,8.0,9.0,-3.469446951953614e-18,4.0,1.0,1.0,0.7,0.6515,0.58,0.0,203.0638199,339.0,396.0
14460,368855.13333333336,3.0,1.0,8.0,16.0,-3.469446951953614e-18,4.0,2.960210346,1.0,0.8,0.7273,0.43,0.1642,77.0,405.0,482.0
14461,368855.1333,3.0,1.0,8.0,17.0,-3.469446951953614e-18,4.0,1.0,1.0,0.82,0.7273,0.34,0.2239,93.0,751.0,844.0
14462,368855.1333,3.0,1.0,8.0,18.0,-3.469446951953614e-18,4.0,1.0,1.0,0.8,0.7121,0.38,0.1343,109.0,744.0,853.0
14463,368855.1333,3.0,1.0,8.0,19.0,-3.469446951953614e-18,4.0,1.0,1.0,0.76,0.6818,0.48,0.1343,78.0,532.0,610.0
14464,368855.13333333336,3.0,1.0,8.0,20.0,-8.389656212,4.0,1.0,1.0,0.74,0.6818,0.58,0.365770497,68.0,403.0,471.0
14470,368879.1333,3.0,1.0,8.0,2.0,-3.469446951953614e-18,5.0,1.0,1.0,0.66,0.5909,0.89,0.1343,9.0,11.0,20.0
14471,380835.3836,3.0,1.0,8.0,3.0,-3.469446951953614e-18,5.0,1.0,1.0,0.66,0.5909,0.89,0.1045,3.0,-463.5509472,5.0
14472,368879.1333,3.0,1.0,8.0,3.999999999999999,-3.469446951953614e-18,5.0,1.0,1.0,0.64,0.5758,0.89,0.1343,0.0,7.0,7.0
14475,368879.13333333336,3.0,1.0,8.0,7.0,-3.469446951953614e-18,5.0,1.0,2.0,0.64,0.5758,0.89,0.0896,21.0,400.0,421.0
14476,368879.1333,3.0,1.0,8.0,8.0,-3.469446951953614e-18,5.0,1.0,2.0,0.7,0.6667,0.74,0.0,36.0,654.0,690.0
14477,368879.1333,3.0,1.0,8.0,9.0,-3.469446951953614e-18,5.0,1.0,1.0,0.74,0.697,0.7,0.0,61.0,337.0,398.0
14480,368879.1333,3.0,1.0,21.45757514,12.0,-3.469446951953614e-18,5.0,1.0,1.0,0.08272970700000004,0.7424,0.26,0.2537,120.0,290.0,410.0
14481,368879.1333,3.0,1.0,8.0,13.0,-136.2287541,5.0,1.0,1.0,0.88,0.7576,0.27,0.3284,97.0,271.0,368.0
14482,368879.13333333336,3.0,1.0,8.0,65.48780503,-3.469446951953614e-18,5.0,-0.4162661449999999,1.0,0.9,0.7727,0.25,0.2239,112.0,324.0,436.0
14483,368879.13333333336,3.0,1.0,8.0,15.0,-3.469446951953614e-18,5.0,1.0,1.0,0.9,0.7879,0.27,0.2985,109.0,578.9032329,526.0
14484,368879.13333333336,3.0,1.0,8.0,2.164661682,-3.469446951953614e-18,5.0,1.0,1.0,0.9,0.7879,0.27,0.2537,111.0,417.0,528.0
14485,393210.2853,3.0,1.0,8.0,16.11763584,-3.469446951953614e-18,5.0,1.0,1.0,0.88,0.7727,0.32,0.1642,129.0,488.0,617.0
14486,368879.1333,3.0,1.0,8.0,18.0,-3.469446951953614e-18,5.0,1.0,1.0,0.86,0.7576,0.36,0.2537,87.0,459.0,546.0
14487,368879.13333333336,3.0,1.0,8.0,19.0,-3.469446951953614e-18,5.0,1.0,1.0,0.8,0.7424,0.49,0.1343,91.0,361.0,452.0
14488,368879.1333,3.0,1.0,8.0,20.0,-3.469446951953614e-18,5.0,1.0,1.0,0.8,0.7424,0.49,0.1343,102.0,254.0,356.0
14496,368159.15,3.0,1.0,9.0,3.999999999999999,36.0,6.0,0.0,1.0,0.7,0.6515,0.7,0.0,3.0,9.0,12.0
14502,368159.15,3.0,1.0,9.0,10.0,43.0,6.0,0.0,2.0,0.78,0.7273,0.55,0.194,128.0,289.0,417.0
14503,368159.15,3.0,1.0,9.0,11.0,71.0,6.0,0.0,2.0,0.8,0.7576,0.55,0.2239,219.0,273.0,492.0
14504,368159.15,3.0,1.0,9.0,12.0,-21.26680981,6.0,0.0,2.0,0.8,0.7576,0.55,0.1642,187.0,284.0,471.0
14505,368159.15,3.0,1.0,9.0,13.0,20.0,14.59618111,0.0,2.0,0.82,0.7727,0.52,0.0896,237.00000000000003,267.0,504.0
14506,368159.15,3.0,1.0,9.0,14.0,38.0,6.0,0.0,2.0,0.86,0.7879,0.44,0.1642,240.0,274.0,514.0
14507,368159.15,3.0,1.0,9.0,15.0,45.0,6.0,0.0,2.0,0.86,0.7879,0.44,0.2836,256.99999999999994,306.0,563.0
14508,368159.15,3.0,1.0,9.0,16.0,43.0,6.0,0.0,2.0,0.84,0.7879,0.49,0.1642,209.0,253.0,462.0
14509,368159.15,3.0,1.0,9.0,17.0,35.0,6.0,0.0,2.0,0.82,0.7727,0.006913221000000025,0.0,205.0,258.0,463.0
14510,368159.15,3.0,1.0,9.0,18.0,17.0,6.0,0.0,2.0,0.82,0.7727,0.52,0.0,184.0,258.0,442.0
14520,368183.15,3.0,1.0,9.0,3.999999999999999,68.0,0.0,0.0,1.0,0.66,0.5909,0.89,0.0,7.0,15.0,22.0
14521,368183.15,3.0,1.0,9.0,5.0,24.999999999999996,0.0,0.0,1.0,0.66,0.5909,0.89,0.0,2.0,10.0,12.0
14526,368183.15,3.0,1.0,9.0,10.0,41.0,0.0,0.0,2.0,0.72,0.697,0.79,0.0,158.0,230.0,388.0
14527,368183.15,3.0,1.0,9.0,11.0,14.000000000000002,0.0,0.0,2.0,0.74,0.697,0.7,0.0,226.0,263.0,489.0
14528,368183.15,3.0,1.0,9.0,12.0,92.0,0.0,0.0,3.0,0.74,0.697,0.7,0.0,253.71408429999997,297.0,545.0
14530,368183.15,3.0,1.0,8.09854723,14.0,99.0,0.0,0.0,3.0,0.72,0.697,0.79,0.0896,249.0,208.0,457.0
14531,368183.15,3.0,1.0,9.0,15.0,84.0,0.0,0.0,3.0,0.74,0.7121,0.74,0.1343,179.0,176.0,355.0
14532,368183.15,3.0,1.0,9.0,16.0,81.0,0.0,0.0,1.0,0.74,0.697,0.7,0.0,222.0,252.0,474.0
14534,368183.15,3.0,1.0,9.0,18.0,30.0,0.0,0.0,1.0,0.74,0.7121,0.74,-0.254747251,227.0,-567.6763151,500.0
14542,368207.15,3.0,1.0,9.0,-3.656989804,1.0,1.0,1.0,1.0,0.66,0.5909,0.89,0.1045,10.0,30.0,40.0
14544,368207.15,3.0,1.0,9.0,3.999999999999999,1.0,1.0,1.0,2.087791147,0.66,0.5909,0.89,0.0896,6.0,5.0,11.0
14545,368207.15,3.0,1.0,9.0,5.0,1.0,1.0,1.0,1.0,0.66,0.5909,-0.43510580600000004,0.0,1.0,3.0,4.0
14546,368207.15,3.0,1.0,9.0,6.0,1.0,1.0,1.0,1.0,0.66,0.5909,0.94,0.0,3.0,12.0,15.0
14547,368207.15,3.0,1.0,9.0,7.0,1.0,1.0,1.0,1.0,0.68,0.6364,0.85,0.0,6.0,37.0,43.0
14548,368207.15,3.0,1.0,9.0,8.0,1.0,1.0,1.0,2.0,0.7,0.6667,0.84,0.1045,36.0,91.0,127.0
14550,368207.15,3.0,1.0,9.0,10.0,1.0,1.0,1.0,2.0,0.74,0.7121,0.74,0.2239,135.0,224.0,359.0
14551,368207.15,3.0,1.0,9.0,11.0,1.0,1.0,0.653020405,2.0,0.74,0.697,0.7,0.2836,187.0,272.0,459.0
14552,368207.15,3.0,1.0,9.0,12.0,1.0,1.0,1.0,2.0,0.76,0.7121,0.62,0.2985,191.0,352.0,543.0
14553,368207.15,3.0,1.0,9.0,13.0,1.0,1.0,1.0,2.0,0.76,0.7273,0.66,0.649191339,209.0,357.0,566.0
14554,368207.15,3.0,1.0,9.0,14.0,42.81936255,1.0,1.0,1.0,0.74,0.697,0.7,0.2985,163.0,349.0,512.0
14555,368207.15,3.0,1.0,9.0,15.0,1.0,1.0,1.0,1.0,0.410164874,0.697,0.7,0.2239,265.1305074,281.0,449.0
14556,368207.15,3.0,1.0,9.0,16.0,1.0,1.0,1.0,1.0,0.74,0.697,0.7,0.2239,165.0,335.0,500.0
14557,368207.15,3.0,1.0,9.0,17.0,1.0,1.0,1.0,1.0,0.74,0.697,0.7,0.1343,181.0,1125.398085,498.0
14558,368207.15,3.0,1.0,9.0,18.0,1.0,1.0,1.0,1.0,0.74,0.697,0.66,0.1642,145.0,337.0,482.0
14559,368207.15,3.0,1.0,9.0,19.0,1.0,1.0,1.0,1.0,0.72,0.697,0.74,0.194,73.0,301.0,374.0
14561,368207.15,3.0,1.0,9.0,21.0,1.0,1.0,1.0,1.0,0.72,0.6818,0.76,0.1045,42.0,142.0,184.0
14563,368207.15,3.0,1.0,9.0,23.0,1.0,1.0,1.0,2.0,0.7,0.6667,0.84,0.2537,12.0,57.999999999999986,70.0
14564,368231.15,3.0,1.0,9.0,0.0,-3.469446951953614e-18,2.0,1.0,2.0,0.7,0.6667,0.84,0.2537,10.0,19.0,29.0
14565,368231.15,3.0,1.0,9.0,1.0,-3.469446951953614e-18,2.0,1.0,1.0,0.68,0.6364,0.82,0.1343,15.0,-128.71524639999998,24.0
14566,368231.15,3.0,1.0,9.0,2.0,-3.469446951953614e-18,2.0,1.0,1.0,0.68,0.6364,0.82,-0.037217582,1.0,4.0,5.0
14567,368231.15,3.0,1.0,9.0,3.0,-3.469446951953614e-18,2.0,1.0,2.0,0.66,0.5909,0.89,0.0896,1.0,9.0,10.0
14568,368231.15,3.0,1.0,9.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,2.0,0.66,0.5909,0.89,0.0,0.0,8.0,8.0
14569,368231.15,3.0,1.0,9.0,5.0,-3.469446951953614e-18,2.0,1.0,2.0,0.66,0.5909,0.89,0.0,1.0,37.0,38.0
