index,x,y,z,gt
32727,-6.280731,0.46549988,7.8532715,stand
30087,-6.0272217,0.33695984,8.059174,stand
38693,-6.049835,0.26197815,8.122253,stand
61416,0.37121582,-0.5056915,10.1753235,sit
8431,-5.895111,0.28102112,8.142487,stand
246,-6.101013,0.44407654,8.055603,stand
5484,-5.7760925,0.18223572,8.207947,stand
38093,-6.183136,0.32029724,8.012756,stand
56223,0.35217285,-0.55210876,10.199127,sit
2365,-5.8843994,0.22389221,8.278168,stand
4308,-5.8736877,0.27149963,8.278168,stand
68114,0.43667603,-0.54496765,10.244354,sit
8801,-5.82489,0.241745,8.234131,stand
31887,-6.1676636,0.44288635,7.9187317,stand
44500,0.46881104,-0.566391,10.230072,sit
57055,0.34622192,-0.5009308,10.231262,sit
31517,-6.120056,0.42503357,7.9675293,stand
57169,0.340271,-0.5104523,10.262207,sit
58328,0.45095825,-0.56044006,10.197937,sit
46580,0.39620972,-0.52949524,10.2074585,sit
55463,0.3973999,-0.4664154,10.2146,sit
5278,-5.7951355,0.27149963,8.235321,stand
24550,-6.1105347,0.24412537,8.019897,stand
33476,-6.1295776,0.3405304,7.97229,stand
32161,-6.0760193,0.40003967,8.054413,stand
16048,-6.477112,0.29649353,7.7770996,stand
66281,0.32003784,-0.40333557,10.176514,sit
45367,0.45809937,-0.5164032,10.2907715,sit
1579,-5.862976,0.27626038,8.193665,stand
28673,-6.14624,0.27626038,7.919922,stand
27236,-6.0629272,0.30125427,8.023468,stand
20182,-6.190277,0.19056702,8.017517,stand
67637,0.33670044,-0.58543396,10.230072,sit
60,-5.7963257,0.23698425,8.288879,stand
43836,0.27957153,-0.6139984,10.115814,sit
34188,-6.124817,0.32743835,8.040131,stand
10598,-5.7177734,0.009658814,8.318634,stand
16152,-6.261688,0.025131226,7.9377747,stand
40029,-6.175995,0.04298401,7.9353943,stand
36749,-6.1914673,0.3738556,7.9246826,stand
10770,-5.88797,0.08821106,8.193665,stand
16322,-6.2045593,-0.01890564,8.123444,stand
926,-5.8784485,0.22389221,8.121063,stand
34131,-6.130768,0.33338928,8.048462,stand
29024,-6.0772095,0.23103333,8.023468,stand
30689,-6.279541,0.41194153,7.958008,stand
61222,0.31289673,-0.5485382,10.375275,sit
41852,0.4723816,-0.5056915,10.27887,sit
66484,0.3236084,-0.66993713,10.264587,sit
33824,-6.085541,0.3988495,8.048462,stand
63509,0.43191528,-0.48902893,10.243164,sit
20148,-6.184326,0.19413757,7.893738,stand
40012,-6.216461,0.062026978,7.9544373,stand
18255,-6.235504,0.1013031,7.90802,stand
65952,0.36288452,-0.5592499,10.211029,sit
17551,-6.2259827,0.121536255,7.977051,stand
22921,-6.1414795,0.23579407,8.023468,stand
28164,-6.106964,0.3643341,8.03775,stand
25845,-6.1474304,0.3405304,8.031799,stand
42137,0.45809937,-0.5092621,10.226501,sit
68805,0.3307495,-0.60209656,10.222931,sit
47445,0.34503174,-0.47831726,10.199127,sit
2145,-5.857025,0.27388,8.238892,stand
2168,-5.8594055,0.27030945,8.181763,stand
17804,-6.3200073,0.065597534,7.919922,stand
36682,-6.14624,0.44883728,7.997284,stand
31231,-6.139099,0.35838318,7.90802,stand
50624,0.4795227,-0.46879578,10.21698,sit
15059,-5.7368164,0.21913147,8.303162,stand
15355,-5.604706,0.5714264,8.351959,stand
65237,0.27957153,-0.48188782,10.2907715,sit
53825,0.40216064,-0.51997375,10.28363,sit
54189,0.256958,-0.52116394,10.15509,sit
21201,-6.1045837,0.3809967,7.960388,stand
16328,-6.1022034,-0.011764526,8.077026,stand
58377,0.18911743,-0.44856262,10.319336,sit
51030,0.38430786,-0.5092621,10.233643,sit
2206,-5.8724976,0.22984314,8.232941,stand
48700,0.4711914,-0.5568695,10.2717285,sit
56521,0.34384155,-0.5330658,10.2074585,sit
41714,0.42715454,-0.47712708,10.177704,sit
41424,0.1914978,-0.75086975,10.068207,sit
25324,-6.1355286,0.29292297,8.017517,stand
16018,-6.33667,-0.016525269,7.811615,stand
61725,0.16055298,-0.4997406,10.309814,sit
61590,0.20458984,-0.5056915,10.272919,sit
20144,-6.202179,0.22984314,7.890167,stand
30445,-6.1545715,0.42503357,7.925873,stand
22806,-6.234314,0.28578186,8.048462,stand
44712,0.487854,-0.5652008,10.208649,sit
13521,-5.8284607,0.13224792,8.194855,stand
45535,0.49856567,-0.53663635,10.28244,sit
25948,-6.0331726,0.2917328,8.0329895,stand
59592,0.4057312,-0.56163025,10.28125,sit
6678,-5.811798,0.25364685,8.300781,stand
57400,0.41882324,-0.56877136,10.225311,sit
12329,-5.82489,0.17152405,8.190094,stand
3541,-5.8320313,0.29530334,8.196045,stand
61941,0.35217285,-0.48188782,10.189606,sit
1523,-5.8451233,0.28935242,8.186523,stand
13433,-5.7641907,0.05845642,8.305542,stand
6447,-5.8641663,0.30482483,8.23056,stand
30139,-6.126007,0.17390442,7.978241,stand
4291,-5.778473,0.30125427,8.268646,stand
26341,-6.149811,0.28935242,8.013947,stand
47120,0.38430786,-0.5330658,10.249115,sit
48762,0.4473877,-0.38310242,10.2717285,sit
31030,-6.1557617,0.38456726,7.933014,stand
22661,-6.1533813,0.32029724,8.023468,stand
12551,-5.842743,0.10487366,8.324585,stand
51340,0.30218506,-0.5402069,10.231262,sit
23224,-6.08078,0.2584076,8.022278,stand
37360,-5.9617615,0.3726654,8.109161,stand
46530,0.29504395,-0.4592743,10.294342,sit
65541,0.30337524,-0.53663635,10.313385,sit
14531,-5.767761,0.121536255,8.268646,stand
60522,0.3474121,-0.47355652,10.202698,sit
6622,-5.804657,0.2667389,8.125824,stand
33684,-6.137909,0.33457947,7.978241,stand
973,-5.921295,0.3000641,8.16153,stand
19428,-6.2509766,0.10606384,8.053223,stand
50472,0.4640503,-0.5104523,10.241974,sit
63306,0.33670044,-0.5175934,10.172943,sit
10549,-5.6856384,0.02394104,8.335297,stand
12802,-5.7772827,0.06678772,8.29245,stand
22882,-6.0581665,0.22984314,7.990143,stand
57305,0.4069214,-0.502121,10.272919,sit
6729,-5.7689514,0.25602722,8.300781,stand
55769,0.4152527,-0.53782654,10.252686,sit
37176,-6.1045837,0.472641,7.9746704,stand
60768,0.3807373,-0.54615784,10.277679,sit
3412,-5.7891846,0.2822113,8.324585,stand
3134,-5.7879944,0.23817444,8.301971,stand
1188,-5.7903748,0.32148743,8.286499,stand
16945,-6.009369,0.1667633,8.002045,stand
58793,0.40454102,-0.5652008,10.326477,sit
26128,-6.156952,0.2655487,7.966339,stand
19084,-6.0653076,0.14533997,8.077026,stand
32700,-6.202179,0.44050598,7.8651733,stand
1145,-5.7499084,0.24412537,8.262695,stand
13636,-5.810608,0.060836792,8.248413,stand
54290,0.33789063,-0.49021912,10.232452,sit
31603,-6.1212463,0.4143219,7.9627686,stand
66896,0.43191528,-0.51997375,10.308624,sit
28072,-6.197418,0.29768372,7.938965,stand
48126,0.38549805,-0.49855042,10.227692,sit
12588,-5.8903503,0.13581848,8.187714,stand
54044,0.35812378,-0.55329895,10.270538,sit
61613,0.38549805,-0.4759369,10.240784,sit
23656,-6.1617126,0.34529114,8.030609,stand
69979,0.36050415,-0.566391,10.228882,sit
49904,0.48547363,-0.44737244,10.21698,sit
61913,0.4140625,-0.47950745,10.226501,sit
52487,0.26052856,-0.50450134,10.2074585,sit
57392,0.37597656,-0.5652008,10.249115,sit
22798,-6.131958,0.34410095,7.952057,stand
67184,0.45928955,-0.48069763,10.299103,sit
4724,-5.835602,0.25245667,8.243652,stand
15064,-5.7261047,0.14533997,8.310303,stand
51773,0.35098267,-0.4842682,10.315765,sit
26710,-6.0319824,0.38813782,8.072266,stand
62634,0.31884766,-0.5164032,10.228882,sit
42976,0.3474121,-0.5235443,10.294342,sit
68550,0.44500732,-0.55210876,10.261017,sit
11527,-5.8284607,0.17390442,8.187714,stand
29153,-6.0653076,0.42027283,8.016327,stand
42130,0.5223694,-0.502121,10.228882,sit
31644,-6.196228,0.40837097,7.913971,stand
25403,-6.0641174,0.24293518,8.062744,stand
43969,0.20935059,-0.55210876,10.397888,sit
15219,-5.554718,0.33695984,8.417419,stand
3718,-5.836792,0.26792908,8.275787,stand
48483,0.4723816,-0.5306854,10.291962,sit
17529,-6.221222,0.1179657,7.8973083,stand
20752,-6.183136,0.12867737,7.946106,stand
33927,-6.118866,0.36195374,7.9960938,stand
20779,-6.2247925,0.14772034,7.9234924,stand
62243,0.41644287,-0.5056915,10.2395935,sit
40900,0.35336304,-0.77705383,10.149139,sit
50882,0.32598877,-0.49855042,10.162231,sit
65498,0.2986145,-0.55210876,10.307434,sit
63917,0.44381714,-0.5759125,10.21817,sit
65558,0.3152771,-0.3771515,10.272919,sit
69103,0.36288452,-0.5568695,10.174133,sit
6332,-5.842743,0.2834015,8.238892,stand
29005,-6.2105103,0.27745056,7.861603,stand
41225,0.2414856,-0.78538513,10.315765,sit
24123,-6.099823,0.22032166,7.966339,stand
26489,-6.196228,0.3405304,7.902069,stand
43717,0.41168213,-0.61875916,10.302673,sit
20267,-6.1486206,0.27149963,7.7568665,stand
5694,-5.735626,0.2250824,8.22818,stand
36689,-6.189087,0.20484924,7.946106,stand
64738,0.36288452,-0.37358093,10.139618,sit
36641,-6.092682,0.32862854,8.03418,stand
17922,-6.131958,0.04536438,7.9568176,stand
64850,0.3224182,-0.6901703,10.061066,sit
21192,-6.086731,0.23698425,8.094879,stand
30313,-6.086731,0.32029724,7.9318237,stand
3681,-5.835602,0.26078796,8.282928,stand
51242,0.17007446,-0.38191223,10.261017,sit
15731,-5.95105,0.55119324,8.269836,stand
19331,-6.1997986,0.100112915,7.8151855,stand
27602,-6.0843506,0.24650574,7.9437256,stand
20557,-6.2759705,0.15724182,7.913971,stand
44420,0.455719,-0.56877136,10.252686,sit
23988,-6.1152954,0.38456726,7.9056396,stand
41275,0.24743652,-0.7199249,10.360992,sit
17425,-6.2759705,0.1013031,7.921112,stand
56191,0.37716675,-0.56163025,10.240784,sit
30210,-6.0772095,0.28578186,7.883026,stand
15406,-5.792755,0.684494,8.153198,stand
29401,-6.1081543,0.42027283,7.9877625,stand
26606,-6.254547,0.43336487,7.9508667,stand
5319,-5.8129883,0.25602722,8.238892,stand
65494,0.28433228,-0.5485382,10.256256,sit
54175,0.32479858,-0.5259247,10.2717285,sit
2661,-5.8332214,0.306015,8.177002,stand
7783,-5.849884,0.27626038,8.374573,stand
54808,0.3807373,-0.5247345,10.311005,sit
36974,-6.215271,0.40480042,8.056793,stand
56717,0.3474121,-0.56996155,10.2717285,sit
65796,0.38787842,-0.5652008,10.350281,sit
19440,-6.139099,0.08106995,7.990143,stand
27470,-6.1997986,0.30244446,8.030609,stand
49641,0.37002563,-0.49021912,10.291962,sit
52632,0.39263916,-0.4997406,10.311005,sit
21415,-6.0403137,0.2655487,8.049652,stand
52802,0.31765747,-0.51283264,10.295532,sit
15845,-6.181946,0.062026978,7.944916,stand
12566,-5.88678,0.16557312,8.2317505,stand
54908,0.38311768,-0.48188782,10.320526,sit
24795,-6.073639,0.38694763,7.97229,stand
38582,-6.061737,0.4226532,7.984192,stand
56288,0.29266357,-0.5092621,10.313385,sit
3729,-5.8855896,0.35362244,8.223419,stand
2967,-5.7749023,0.26792908,8.1996155,stand
67624,0.3474121,-0.6318512,10.289581,sit
66510,0.33789063,-0.5485382,10.289581,sit
47578,0.4152527,-0.5104523,10.184845,sit
49439,0.44857788,-0.51878357,10.243164,sit
30334,-6.130768,0.37742615,7.888977,stand
47430,0.40216064,-0.4925995,10.231262,sit
24516,-6.1164856,0.2655487,7.9675293,stand
6031,-5.803467,0.29292297,8.2960205,stand
29115,-6.131958,0.36909485,8.025848,stand
51863,0.30099487,-0.4664154,10.2146,sit
33512,-6.099823,0.39170837,8.015137,stand
36433,-6.092682,0.3143463,8.025848,stand
16440,-6.0248413,0.038223267,8.049652,stand
49699,0.3807373,-0.515213,10.225311,sit
44169,0.372406,-0.5675812,10.255066,sit
45800,0.539032,-0.49021912,10.257446,sit
33576,-6.0712585,0.37742615,8.044891,stand
50350,0.3486023,-0.5223541,10.15271,sit
30703,-6.035553,0.2334137,7.979431,stand
22291,-6.158142,0.22270203,7.9353943,stand
44471,0.36645508,-0.5009308,10.325287,sit
42110,0.4461975,-0.5056915,10.225311,sit
57918,0.37478638,-0.57710266,10.230072,sit
50148,0.37478638,-0.44737244,10.360992,sit
40059,-6.181946,0.09892273,7.8806458,stand
44076,0.42477417,-0.55329895,10.324097,sit
16516,-6.1164856,0.04774475,8.029419,stand
8042,-5.82489,0.18818665,8.275787,stand
13072,-5.7772827,0.1179657,8.342438,stand
5869,-5.82251,0.23579407,8.22699,stand
65113,0.33312988,-0.5723419,10.305054,sit
7022,-5.791565,0.21318054,8.274597,stand
20326,-6.0760193,0.29768372,7.883026,stand
20754,-6.202179,0.16081238,7.9044495,stand
68344,0.43548584,-0.52711487,10.193176,sit
15479,-5.835602,0.73924255,8.140106,stand
32864,-6.190277,0.34529114,7.928253,stand
39048,-5.784424,0.7749481,8.181763,stand
9797,-5.8594055,0.2822113,8.275787,stand
52969,0.27243042,-0.5497284,10.146759,sit
57537,0.35217285,-0.58662415,10.333618,sit
29479,-6.158142,0.36671448,7.9496765,stand
50912,0.4723816,-0.54615784,10.232452,sit
51854,0.3474121,-0.47712708,10.294342,sit
69620,0.44857788,-0.54615784,10.190796,sit
16757,-6.1295776,0.15248108,8.028229,stand
1269,-5.767761,0.2750702,8.22699,stand
61651,0.28076172,-0.5318756,10.2146,sit
60515,0.33312988,-0.4842682,10.200317,sit
60708,0.40097046,-0.52949524,10.287201,sit
64191,0.32955933,-0.52949524,10.258636,sit
12953,-5.8153687,0.15962219,8.2638855,stand
68277,0.36645508,-0.5901947,10.331238,sit
8989,-5.9248657,0.24650574,8.187714,stand
41288,0.29385376,-0.7068329,10.224121,sit
19941,-6.1402893,0.027511597,7.8865967,stand
23193,-6.20932,0.30482483,7.9949036,stand
68359,0.4212036,-0.5259247,10.263397,sit
65301,0.36288452,-0.5140228,10.371704,sit
15901,-5.964142,-0.23789978,8.048462,stand
43781,0.47714233,-0.55448914,10.243164,sit
6104,-5.880829,0.31672668,8.1163025,stand
40034,-6.158142,0.09535217,7.997284,stand
49339,0.3902588,-0.5235443,10.247925,sit
53521,0.38787842,-0.5485382,10.250305,sit
69338,0.41882324,-0.51878357,10.227692,sit
14333,-5.792755,0.1512909,8.342438,stand
62276,0.39263916,-0.5175934,10.302673,sit
16216,-6.152191,0.021560669,7.90683,stand
10914,-5.8784485,0.05369568,8.22699,stand
26826,-6.2890625,0.39408875,7.8270874,stand
63147,0.42477417,-0.534256,10.230072,sit
4875,-5.880829,0.28578186,8.309113,stand
41597,0.3307495,-0.57710266,10.250305,sit
41579,0.34146118,-0.4497528,10.241974,sit
8646,-5.880829,0.2572174,8.141296,stand
32459,-6.1795654,0.46549988,7.8913574,stand
51505,0.29266357,-0.57710266,10.221741,sit
15892,-6.1105347,-0.07246399,8.091309,stand
1086,-5.88797,0.27268982,8.215088,stand
31673,-6.086731,0.3476715,8.005615,stand
37057,-6.2057495,0.52619934,8.016327,stand
40001,-6.1486206,0.02394104,7.990143,stand
38469,-6.3140564,0.30244446,7.708069,stand
42590,0.38787842,-0.534256,10.262207,sit
30281,-6.041504,0.28816223,8.040131,stand
47246,0.4128723,-0.502121,10.183655,sit
3583,-5.817749,0.25483704,8.235321,stand
64367,0.340271,-0.56877136,10.335999,sit
45644,0.506897,-0.55329895,10.320526,sit
15688,-6.054596,0.85469055,8.048462,stand
3296,-5.803467,0.2500763,8.217468,stand
64178,0.372406,-0.4925995,10.233643,sit
20786,-6.261688,0.20127869,7.944916,stand
56267,0.38430786,-0.5104523,10.264587,sit
68254,0.43429565,-0.55329895,10.230072,sit
35172,-6.0700684,0.44050598,7.97229,stand
22094,-6.1748047,0.25126648,7.9306335,stand
40069,-6.227173,0.08583069,7.952057,stand
41839,0.44024658,-0.5056915,10.268158,sit
8127,-5.851074,0.20365906,8.136536,stand
51805,0.31884766,-0.49497986,10.274109,sit
38604,-6.0010376,0.3072052,7.8865967,stand
21831,-6.1867065,0.26197815,7.9115906,stand
18494,-6.233124,0.102493286,8.042511,stand
41838,0.44262695,-0.46403503,10.337189,sit
37555,-5.932007,0.30363464,8.253174,stand
19330,-6.1593323,0.09535217,7.8794556,stand
27576,-6.195038,0.38575745,8.012756,stand
33179,-6.1402893,0.38575745,7.9568176,stand
56906,0.32717896,-0.52949524,10.2395935,sit
63945,0.3474121,-0.46165466,10.143188,sit
46999,0.41882324,-0.48069763,10.294342,sit
53978,0.40930176,-0.46165466,10.249115,sit
34506,-6.0212708,0.2834015,8.111542,stand
14680,-5.867737,0.1096344,8.242462,stand
1099,-5.8582153,0.26435852,8.238892,stand
35585,-6.023651,0.41670227,8.002045,stand
13050,-5.785614,0.14176941,8.217468,stand
16075,-6.4949646,0.20722961,7.934204,stand
59970,0.3569336,-0.48545837,10.276489,sit
51401,0.32479858,-0.4580841,10.400269,sit
49202,0.44143677,-0.49021912,10.311005,sit
48991,0.4973755,-0.5402069,10.243164,sit
11444,-5.870117,0.11439514,8.22937,stand
55653,0.37002563,-0.502121,10.301483,sit
45520,0.5354614,-0.5592499,10.172943,sit
37354,-5.998657,0.4297943,8.159149,stand
449,-5.8843994,0.2750702,8.207947,stand
22269,-6.14624,0.31672668,7.9544373,stand
14588,-5.7939453,0.1750946,8.210327,stand
49230,0.42596436,-0.47117615,10.208649,sit
50479,0.50808716,-0.5056915,10.186035,sit
37186,-6.086731,0.39289856,8.082977,stand
14419,-5.8010864,0.1096344,8.182953,stand
41734,0.3985901,-0.48069763,10.230072,sit
30576,-6.162903,0.36671448,7.8913574,stand
36810,-6.195038,0.44883728,7.861603,stand
65369,0.29385376,-0.57115173,10.316956,sit
12742,-5.818939,0.12986755,8.213898,stand
18039,-6.1855164,0.09416199,7.9711,stand
57563,0.34265137,-0.51164246,10.28006,sit
23267,-6.1533813,0.34291077,7.9806213,stand
47855,0.36764526,-0.5223541,10.268158,sit
26249,-6.1343384,0.2750702,7.979431,stand
55893,0.39263916,-0.52116394,10.195557,sit
58949,0.40216064,-0.5235443,10.236023,sit
32236,-6.120056,0.4071808,7.9223022,stand
10559,-5.688019,0.07035828,8.3281555,stand
19924,-6.171234,0.0929718,7.9175415,stand
10512,-5.7427673,0.06916809,8.301971,stand
12622,-5.876068,0.2000885,8.179382,stand
32037,-6.152191,0.4464569,7.9425354,stand
40744,-5.6106567,-1.130539,8.209137,empty
45484,0.44262695,-0.5330658,10.236023,sit
67856,0.49142456,-0.61875916,10.245544,sit
16320,-6.165283,-0.005813599,8.067505,stand
11414,-5.842743,0.15367126,8.256744,stand
14025,-5.7820435,0.12748718,8.261505,stand
25583,-6.1033936,0.38337708,7.958008,stand
19216,-6.261688,0.17271423,7.919922,stand
37280,-5.8986816,0.2822113,8.012756,stand
53661,0.36169434,-0.5104523,10.194366,sit
48344,0.41168213,-0.54615784,10.195557,sit
37285,-5.959381,0.39527893,8.047272,stand
68184,0.43429565,-0.48188782,10.170563,sit
18632,-6.171234,0.12748718,7.9163513,stand
10102,-5.8403625,0.089401245,8.2317505,stand
11914,-5.7510986,0.102493286,8.203186,stand
22742,-6.184326,0.31196594,8.0329895,stand
1136,-5.857025,0.2834015,8.260315,stand
51744,0.3486023,-0.5247345,10.295532,sit
52403,0.3224182,-0.534256,10.27887,sit
36282,-6.0272217,0.43217468,7.883026,stand
35608,-6.0212708,0.43217468,8.018707,stand
61145,0.44976807,-0.4842682,10.341949,sit
24718,-6.1426697,0.35481262,7.97229,stand
22876,-6.0653076,0.21318054,7.9996643,stand
37483,-5.996277,0.3393402,8.10321,stand
57953,0.3890686,-0.5009308,10.202698,sit
66243,0.4140625,-0.6151886,10.149139,sit
13847,-5.8141785,0.16914368,8.325775,stand
43559,0.3236084,-0.49855042,10.261017,sit
25869,-6.162903,0.3143463,7.9818115,stand
45184,0.4973755,-0.54377747,10.246735,sit
68808,0.37478638,-0.5390167,10.241974,sit
9910,-5.848694,0.17390442,8.186523,stand
62526,0.3890686,-0.5092621,10.261017,sit
19085,-6.074829,0.113204956,8.093689,stand
9935,-5.8784485,0.22627258,8.179382,stand
48831,0.506897,-0.49497986,10.211029,sit
62578,0.32122803,-0.4759369,10.259827,sit
24553,-6.074829,0.2334137,8.041321,stand
59950,0.3819275,-0.49617004,10.276489,sit
7483,-5.805847,0.30125427,8.2960205,stand
11753,-5.798706,0.14414978,8.200806,stand
190,-6.0772095,0.41551208,8.09845,stand
69792,0.32955933,-0.5104523,10.305054,sit
14067,-5.8237,0.18104553,8.285309,stand
60321,0.372406,-0.5259247,10.261017,sit
57340,0.41763306,-0.47117615,10.294342,sit
27679,-6.2700195,0.37504578,7.9996643,stand
64442,0.26766968,-0.51283264,10.325287,sit
41020,0.2652893,-0.547348,10.337189,sit
6307,-5.857025,0.20246887,8.1996155,stand
34717,-6.1545715,0.36790466,7.8913574,stand
38216,-6.177185,0.4964447,7.927063,stand
6029,-5.8475037,0.32981873,8.271027,stand
2459,-5.8915405,0.23817444,8.154388,stand
69210,0.38311768,-0.52116394,10.28125,sit
24045,-6.131958,0.2822113,7.953247,stand
67982,0.43667603,-0.56044006,10.277679,sit
48599,0.39263916,-0.46522522,10.244354,sit
64194,0.40216064,-0.55329895,10.28363,sit
38156,-6.2105103,0.4143219,7.9044495,stand
21602,-6.1414795,0.2334137,7.990143,stand
66748,0.35217285,-0.5830536,10.302673,sit
49622,0.54022217,-0.5318756,10.222931,sit
2416,-5.8129883,0.2500763,8.219849,stand
42232,0.44024658,-0.5390167,10.225311,sit
69546,0.35931396,-0.5580597,10.241974,sit
20279,-6.111725,0.2917328,8.141296,stand
8862,-5.829651,0.2572174,8.278168,stand
34502,-5.964142,0.30958557,8.107971,stand
33328,-6.14386,0.4143219,8.048462,stand
66195,0.32717896,-0.54496765,10.225311,sit
49646,0.3307495,-0.4759369,10.231262,sit
44831,0.42596436,-0.5306854,10.230072,sit
36411,-6.092682,0.357193,7.938965,stand
19857,-6.0319824,0.033462524,8.077026,stand
42975,0.3973999,-0.54496765,10.249115,sit
4537,-5.7499084,0.27864075,8.2258,stand
41812,0.40216064,-0.57948303,10.209839,sit
18657,-6.133148,0.06678772,8.009186,stand
46488,0.4461975,-0.5330658,10.257446,sit
39005,-6.1878967,0.9927521,7.893738,stand
14657,-5.829651,0.22270203,8.216278,stand
54169,0.39382935,-0.53782654,10.238403,sit
57713,0.34384155,-0.5259247,10.146759,sit
62462,0.34265137,-0.502121,10.21698,sit
59882,0.39501953,-0.49617004,10.289581,sit
611,-5.895111,0.20484924,8.149628,stand
7947,-5.8475037,0.22746277,8.206757,stand
38492,-6.126007,0.3072052,7.921112,stand
6519,-5.7832336,0.30125427,8.306732,stand
4554,-5.7832336,0.3155365,8.2638855,stand
