index,x,y,z,gt
37915,-6.183136,0.3226776,7.9758606,stand
63538,0.3152771,-0.5164032,10.294342,sit
58288,1.699584253,-0.52830505,10.206268,sit
6299,-5.7618103,0.24650574,8.29245,stand
40463,-5.915344,empty,8.191284,empty
13228,-5.8475037,0.008468628,8.287689,stand
34689,-31.3899422,0.37861633,7.9949036,stand
42968,0.34503174,-0.594154713,10.287201,sit
46334,0.40216064,0.250434457,10.165802,sit
67862,0.5235596,-0.5390167,10.234833,sit
62906,0.3735962,-0.5402069,10.189606,sit
4722,-5.7749023,0.25245667,8.267456,stand
16067,-6.574707,0.21437073,7.84256,stand
55441,0.46643066,-0.5223541,10.188416,sit
459,-5.902252,0.26197815,8.041060005,stand
12768,-5.8344116,0.18937683,8.287689,stand
67654,0.33312988,-0.5509186,12.29061211,sit
2556,-5.9046326,0.306015,8.207947,stand
64108,12.43387905,-0.59614563,10.245544,sit
29443,-6.190277,empty,7.9508667,stand
65333,0.34622192,-0.47831726,10.231262,sit
63048,0.4069214,-0.148021454,empty,sit
69693,0.3069458,-0.5247345,10.2907715,sit
42000,0.28790283,-2.155814267,10.232452,sit
11090,-5.8141785,0.10487366,8.201996,stand
21951,-6.126007,0.36790466,8.059174,stand
63512,0.37002563,empty,10.1753235,sit
4390,-5.8201294,0.2834015,14.01672939,stand
15490,-5.8153687,0.8118439,8.129395,stand
2554,empty,0.24293518,8.260315,stand
55474,0.30932617,-0.46403503,10.314575,sit
32151,-6.101013,0.39646912,8.024658,stand
20224,-6.14624,0.23817444,8.012756,stand
10121,-5.7320557,0.25364685,8.204376,stand
32491,-6.1367188,0.389328,7.997284,stand
9865,-6.072614643,0.306015,8.153198,stand
26672,-5.965332,0.36314392,8.152008,stand
3858,-5.8070374,0.978194213,8.309113,stand
9370,-5.803467,0.25126648,13.88202441,stand
24126,-6.106964,0.27626038,13.77029857,stand
19862,-6.0831604,0.12986755,7.978241,stand
65768,0.24743652,-0.5056915,10.176514,sit
47693,0.36883545,-0.53782654,16.28682716,sit
1011,-5.851074,1.682649615,8.157959,stand
43615,0.39382935,-0.5223541,10.252686,sit
48709,0.47357178,-0.616029507,12.50984766,sit
5364,-5.7618103,0.24888611,8.1805725,stand
1506,-5.848694,-1.155511619,8.237701,stand
15722,7.191294439,0.58213806,8.269836,stand
42735,0.35812378,-0.49378967,10.2907715,sit
24953,5.123770708,0.50001526,7.9699097,stand
22696,3.156684058,0.825295051,8.060364,stand
54512,0.32955933,-0.48664856,10.243164,sit
63035,0.36169434,-0.5140228,10.238403,sit
56221,0.4057312,empty,10.300293,sit
65657,0.26885986,1.948217705,10.325287,sit
935,empty,0.794178388,8.274597,stand
19284,-6.267639,0.19413757,7.9699097,stand
40566,-7.0400696,-1.0258026,7.6664124,empty
57348,0.27719116,-0.515213,10.212219,sit
62657,-15.19474906,empty,10.270538,sit
32278,-6.0891113,0.36790466,empty,stand
23582,-6.086731,0.29649353,8.021088,stand
10162,-5.709442,-0.531197436,8.22937,stand
34112,-6.181946,0.29411316,7.9115906,stand
49080,0.37597656,-0.4676056,10.34671,sit
41478,0.28909302,-0.6401825,10.1562805,sit
24936,-10.61185744,2.428007279,8.153198,stand
33543,-6.0188904,0.37147522,8.093689,stand
59983,0.40216064,-0.515213,10.246735,sit
17014,-6.120056,0.035842896,8.074646,stand
14861,-5.786804,0.22389221,8.265076,stand
25536,-6.218525171,0.35957336,8.071075,empty
3087,-15.28006954,0.201945646,8.253174,stand
69702,0.37716675,-0.5330658,10.241974,sit
19339,-6.27359,-0.639993208,8.004425,stand
30341,-6.246216,empty,7.855652,stand
32487,-17.50888489,empty,8.015137,stand
45244,0.54974365,-0.601681813,12.64825213,sit
10247,-16.78646323,0.10606384,8.224609,stand
32709,-6.222412,0.28935242,7.9687195,stand
22982,-6.1486206,0.22865295,empty,stand
62579,0.34503174,-0.51997375,10.266968,sit
67757,0.36288452,-0.5842438,10.243164,sit
23101,-14.4448469,0.31672668,7.979431,stand
17749,-6.286682,0.008468628,7.8592224,stand
50422,0.3902588,-0.5723419,10.2395935,sit
40712,-5.9819946,-3.183982298,7.9889526,empty
30996,-6.034363,0.34529114,7.9568176,stand
28895,-6.1855164,0.37147522,7.952057,stand
60213,0.3652649,-0.48069763,10.28363,sit
38775,-6.0462646,0.052505493,empty,stand
2505,-5.908203,0.3072052,8.247223,stand
31829,-6.158142,0.37028503,empty,stand
21149,-6.177185,empty,8.004425,stand
60685,0.38311768,-0.4914093,10.275299,sit
8390,-5.851074,0.22865295,8.935229812,stand
59237,0.36645508,-0.58662415,6.070763855,sit
25745,-6.1736145,0.34172058,7.9675293,stand
24971,-6.1022034,0.42384338,7.978241,stand
57843,0.36288452,-0.5402069,10.21817,sit
20100,-6.1664734,0.14057922,7.919922,stand
28185,-6.1783752,0.3738556,7.998474,stand
40383,-6.0903015,0.35481262,8.113922,empty
40386,-6.0593567,0.26078796,8.078217,empty
52942,0.36050415,1.496908198,10.246735,sit
23089,-6.1748047,0.23817444,7.944916,stand
46645,0.3640747,-0.55329895,empty,sit
16561,-6.0950623,0.20722961,8.007996,stand
39128,-5.663025,0.87254333,9.197033403,stand
44272,0.43667603,-0.5747223,10.266968,sit
23660,-6.14624,0.26792908,8.009186,stand
58661,19.70672229,-0.57829285,5.695461396,sit
31148,-6.1105347,0.2584076,7.915161,stand
50776,0.46524048,-1.510786603,empty,sit
50389,0.45333862,-0.4426117,10.159851,sit
39104,-5.874878,0.9808502,8.1996155,stand
2235,-5.835602,0.1667633,10.73390568,stand
12356,-5.817749,-0.392875655,8.275787,stand
21537,-6.14386,3.218348127,8.03775,stand
56958,0.36288452,-0.58662415,10.255066,sit
64390,0.33312988,-0.52711487,10.374084,sit
55159,empty,-0.5652008,10.21936,sit
64710,0.47476196,-0.46522522,empty,sit
35163,-6.1593323,0.43693542,7.919922,stand
37324,-6.0653076,0.34648132,8.111542,stand
58039,0.40335083,-0.5235443,empty,sit
38687,-6.035553,0.25959778,8.049652,stand
60249,5.189076554,-1.154582119,10.202698,sit
24884,-6.036743,-2.066916049,7.863983,stand
5770,-5.7808533,0.2750702,8.232941,stand
63364,0.33551025,-0.5330658,10.270538,sit
19702,-6.170044,0.13581848,7.8651733,stand
20548,-6.2176514,0.17271423,7.8996887,stand
53685,0.30932617,-0.5390167,15.61040211,sit
49058,0.45095825,-0.5806732,10.21817,sit
22069,-6.139099,0.31672668,7.946106,stand
20131,-6.197418,-1.49113254,15.14225798,stand
26256,-6.1688538,0.35481262,7.97348,stand
10667,-5.8605957,empty,8.201996,stand
40541,-6.297394,-0.30693054,7.497406,empty
1328,-5.816559,0.3155365,8.232941,stand
44498,0.4628601,-0.6068573,10.266968,sit
6614,8.864444715,0.26792908,8.325775,stand
24181,-6.1878967,0.33815002,8.005615,empty
30636,13.19365199,0.32029724,7.9949036,stand
3277,-5.837982,0.23103333,8.218658,stand
52458,6.579315822,-0.4925995,10.201508,sit
15721,-5.8522644,0.57380676,11.00407914,stand
41063,0.38668823,-0.4330902,10.253876,sit
8084,-5.8594055,0.2667389,empty,stand
26676,-5.893921,0.3083954,5.869746427,stand
501,-5.9093933,0.32505798,8.154388,stand
47741,0.40930176,-0.5556793,10.275299,sit
59063,0.4152527,-1.810954575,empty,sit
36443,-6.1271973,0.3155365,8.003235,stand
2336,-5.82489,-3.08827823,7.488146831,stand
58868,0.33551025,-0.52116394,10.312195,sit
63881,0.37716675,-0.4842682,10.256256,sit
11466,-5.8272705,0.1512909,8.223419,stand
9887,-5.874878,0.19651794,11.7974103,stand
52455,-7.874999555,-0.4914093,10.220551,sit
37930,-6.20932,0.2834015,7.8996887,stand
64228,0.37954712,-0.5842438,10.180084,sit
5476,-5.8403625,0.18104553,8.16272,stand
49008,-2.759755289,-0.5140228,10.209839,sit
47579,0.45095825,-3.013832045,10.269348,sit
12926,-5.843933,0.297760722,8.210327,stand
16653,-6.1688538,0.119155884,7.979431,stand
519,-5.9034424,0.2084198,12.88143065,stand
32152,-11.12866756,-0.910747209,7.9949036,stand
7160,-5.772522,0.25602722,8.254364,stand
55222,0.35931396,-0.56996155,10.270538,sit
6361,-5.843933,0.19651794,8.172241,stand
65266,-15.0859528,-0.55448914,10.295532,sit
26584,-6.1367188,0.931668343,8.006805,stand
2359,-5.8903503,0.24650574,8.127014,stand
22408,-6.1664734,0.3226776,7.958008,stand
40111,-6.117676,0.07154846,17.98621452,empty
31281,-6.196228,empty,7.992523,stand
6655,-5.779663,0.30958557,8.274597,stand
50090,0.40216064,0.727993834,10.321716,sit
45453,0.42715454,-0.5140228,10.293152,sit
17374,-6.234314,0.123916626,7.925873,stand
19844,-6.1295776,0.10606384,7.9223022,stand
52299,0.3236084,1.078304193,10.222931,sit
46261,8.888713983,-0.5104523,10.145569,sit
4966,-0.635675194,0.21794128,8.204376,stand
63266,0.32003784,-0.52830505,10.246735,sit
55884,0.31765747,-0.56163025,10.351471,sit
51927,3.21953832,-1.295773191,14.55169241,sit
49420,0.46643066,-0.4925995,10.21698,sit
58429,0.38311768,-0.5092621,10.301483,sit
56278,0.34979248,-0.5497284,10.312195,sit
17595,-6.3069153,0.102493286,7.912781,stand
11372,-5.842743,0.16081238,8.175812,stand
13074,-5.8022766,0.10606384,8.251984,stand
33854,5.843214788,0.3809967,7.996546688,stand
8496,-5.8451233,0.22746277,8.261505,stand
66147,0.31051636,-0.5580597,10.362183,sit
6219,-1.159043407,0.30482483,8.192474,stand
25237,-6.0760193,0.34648132,8.055603,stand
62016,-1.073472977,-0.47355652,10.325287,sit
59815,-7.46669639,-0.5306854,5.721662813,sit
33144,-1.85187642,0.4059906,empty,stand
62038,0.4069214,-0.54496765,10.34671,sit
69909,0.3890686,-0.109030579,10.13786649,sit
68645,0.41049194,-0.47950745,10.241974,sit
15635,-6.0379333,0.91300964,-0.342054361,stand
65094,0.35455322,-0.5806732,10.234833,sit
61295,0.32598877,-0.5247345,10.206268,sit
1770,-5.861786,0.21556091,8.173431,stand
26284,-6.117676,0.36909485,7.9937134,stand
36477,-6.087921,0.3393402,-3.254328511,stand
21261,-6.139099,0.24769592,8.029419,stand
51941,0.39501953,-0.4759369,13.47181219,sit
16138,8.409730393,0.07154846,7.774719,stand
59794,0.36288452,-0.57115173,10.211029,sit
7627,-17.97845092,0.31077576,1.602169468,stand
68476,0.42001343,-0.4842682,10.269348,sit
53676,0.33789063,-0.46165466,10.265778,sit
1500,-5.907013,1.716625384,12.6905715,stand
49283,empty,-0.46046448,10.261017,sit
56954,0.38311768,-0.5759125,10.296722,sit
27836,-6.196228,0.3083954,7.8532715,stand
19605,-6.0760193,0.014419556,7.998474,stand
21265,-6.1724243,0.39527893,7.9960938,stand
21303,-6.099823,0.28935242,7.958008,stand
33945,-6.130768,0.33695984,8.059174,stand
31424,-6.1295776,0.3905182,7.9425354,stand
66842,0.44143677,-0.5925751,10.269348,sit
63128,0.4057312,-0.502121,10.232452,sit
55553,0.34265137,-0.5390167,10.299103,sit
28501,-6.1914673,empty,8.022278,stand
56202,0.28552246,-1.247093767,10.171753,sit
34594,-6.086731,0.42622375,7.9318237,stand
58726,0.33432007,-0.5509186,10.144379,sit
54708,0.4152527,-0.49378967,8.039917258,sit
40836,-0.14770508,-0.1533966,10.414551,sit
15649,-5.8843994,0.85469055,empty,stand
161,-5.9879456,0.23103333,8.113922,stand
35337,-6.0438843,1.593177523,8.085358,stand
29179,-6.01532,0.25959778,8.054413,stand
22062,-6.0760193,0.36195374,7.977051,stand
22151,-6.33285043,0.26435852,7.9937134,stand
26564,-12.67100637,2.005169113,8.117493,stand
57330,0.372406,-0.5497284,10.301483,sit
69845,0.49380493,4.631057361,10.234833,sit
34985,-6.112915,0.4476471,7.960388,stand
39098,-5.7891846,0.9261017,8.340057,stand
2996,empty,0.2584076,8.336487,stand
28369,18.43805477,0.35124207,7.9496765,stand
48465,0.3640747,-0.48545837,10.194366,sit
67003,0.4057312,-1.684704494,10.206268,sit
33167,-6.0760193,0.37861633,8.040131,stand
68227,0.36645508,empty,10.256256,sit
63029,14.8948581,-0.417122013,10.28244,sit
33211,-6.126007,0.40837097,6.829817019,stand
27372,-6.2057495,0.27626038,8.047272,stand
29975,-6.0724487,0.32029724,8.138916,stand
60260,0.37597656,-0.979473404,10.261017,sit
52675,0.3735962,-0.48188782,10.193176,sit
20456,11.97711895,0.2334137,7.9568176,stand
59499,0.43548584,-0.5675812,10.284821,sit
10307,-5.7808533,0.12272644,8.29245,stand
12944,-5.8594055,0.03465271,8.260315,stand
24724,-4.197466766,0.40480042,7.9937134,stand
14878,4.410405944,0.22746277,8.344818,stand
62716,0.39382935,-0.5580597,10.234833,sit
56553,0.32717896,-0.5235443,10.189606,sit
60239,0.43310547,-0.51997375,10.244354,sit
67985,0.44024658,-0.6009064,10.237213,sit
46340,0.36645508,-0.4414215,7.829165916,sit
27800,-6.1867065,0.36790466,8.049652,stand
38944,-6.126007,0.31672668,7.8711243,stand
55415,0.44500732,-0.5509186,10.209839,sit
15904,-5.9760437,-0.2771759,8.031799,stand
25470,-6.0760193,0.35124207,12.58223722,stand
49602,empty,-0.41404724,3.653690788,sit
59827,0.37597656,0.996101108,5.11090572,sit
56819,0.3319397,-0.5390167,8.632725055,sit
66471,-9.160443527,-0.64375305,10.300293,sit
48198,empty,1.449508736,10.264587,sit
20427,-6.292633,0.19056702,7.921112,stand
35086,-6.1867065,0.5119171,7.979431,stand
56888,0.34503174,-0.5330658,10.295532,sit
32781,empty,0.3905182,6.854272111,stand
30290,-5.971283,0.29530334,12.76774383,stand
39375,-6.1414795,0.10606384,7.966339,stand
9908,-5.8724976,0.27745056,8.262695,stand
48416,0.39978027,-0.5164032,10.272919,sit
367,empty,0.32862854,8.10202,stand
31088,-6.093872,0.39289856,4.031024768,stand
18911,-6.227173,0.238233438,7.9496765,stand
56798,0.340271,-0.5402069,10.236023,sit
47737,0.4152527,-0.5425873,10.268158,sit
64034,0.3307495,0.374819013,11.67294194,sit
51043,-7.748532611,-0.896247045,10.2907715,sit
57676,0.340271,-0.5080719,10.314575,sit
5204,-5.785614,0.3083954,8.207947,stand
28659,-6.1093445,0.2000885,7.9568176,stand
37439,-5.933197,0.39289856,8.005615,stand
38735,15.55468344,0.050125122,8.092499,stand
62652,0.44024658,-0.43904114,10.263397,sit
1638,-5.8284607,3.388275328,8.175812,stand
40352,-6.162903,0.41908264,8.080597,empty
59745,0.39382935,-1.452652488,10.205078,sit
31496,0.268884605,0.4059906,-6.313375643,stand
5096,-5.7760925,0.3072052,8.266266,stand
18073,-6.195038,0.03227234,7.9627686,stand
13709,-5.8141785,0.05845642,8.215088,stand
58840,empty,-0.53782654,15.71436655,sit
38958,1.184079933,0.46907043,7.960388,stand
20999,-0.187308205,0.16557312,7.8651733,stand
12126,-5.8272705,-0.047551993,8.254364,stand
45898,0.46524048,-0.47950745,10.268158,sit
23534,17.9721607,0.25245667,7.944916,stand
59180,0.36645508,-0.547348,10.264587,sit
2666,-13.57562101,0.31077576,8.175812,stand
6034,-5.855835,0.2988739,8.284119,stand
16926,-6.228363,0.20365906,7.893738,stand
61138,3.875536454,1.83210964,14.26029681,sit
31254,-6.131958,0.3560028,7.960388,stand
30695,-6.1855164,0.42384338,7.933014,stand
51438,0.29266357,-0.51164246,10.330048,sit
49607,0.34146118,-3.250248816,10.222931,sit
10216,-5.797516,0.12510681,8.172241,stand
34906,-6.175995,-3.182494425,7.9877625,stand
39727,-6.1724243,0.100112915,7.933014,stand
165,-5.9677124,0.24888611,8.030609,stand
67557,0.33551025,-0.5425873,10.258636,sit
44119,0.36169434,-0.49021912,10.28006,sit
56745,0.42358398,-0.5413971,5.092712371,sit
46628,0.3735962,-0.47236633,10.374084,sit
54628,0.31170654,-0.50331116,10.362183,sit
53720,-22.37231351,-0.51878357,10.28363,sit
1853,-5.843933,0.223274334,8.16272,stand
58425,0.54974365,-0.51164246,10.288391,empty
65636,0.35098267,1.655550318,10.376465,sit
36511,-6.1676636,0.35362244,7.952057,stand
68179,0.41763306,-1.365897142,10.2907715,sit
16121,-6.343811,0.12748718,7.84494,stand
10664,-5.837982,-1.024030035,3.862945033,stand
43725,0.41763306,-0.5080719,10.2395935,sit
7863,-5.765381,0.21913147,3.018228021,stand
46344,0.35931396,-0.45689392,empty,sit
4788,-5.792755,0.28459167,8.185333,stand
23472,-4.958288606,0.21794128,8.027039,stand
16639,-6.131958,0.25483704,15.68273276,stand
26926,-6.2057495,0.38813782,7.8389893,stand
54482,0.3973999,-0.51997375,10.237213,sit
25879,-6.1283875,0.36195374,10.66217517,stand
4475,empty,0.26911926,8.223419,stand
8262,-5.254925247,0.21080017,8.190094,stand
10612,-6.516743723,0.11558533,8.275787,stand
43492,0.3164673,-0.49736023,10.212219,sit
12280,-19.29289935,0.11558533,8.238892,stand
12573,-24.46122889,0.14653015,8.236511,stand
59578,0.36645508,-0.566391,10.249115,sit
41535,0.09152222,-0.6330414,10.213409,sit
33702,-6.0629272,0.34529114,7.992523,stand
4356,-5.8213196,0.30125427,8.303162,stand
66305,0.25576782,-0.58781433,10.297913,sit
28888,-6.165283,0.36790466,7.9318237,stand
62166,0.37954712,-0.49497986,13.34266427,sit
11688,-5.830841,0.15248108,8.267456,stand
46430,0.565708069,-0.49855042,10.222931,sit
24284,-6.048645,0.19651794,7.9949036,stand
68357,0.44262695,-0.4925995,10.197937,sit
43153,0.31051636,-0.4914093,-3.727904961,sit
63447,0.35336304,-0.49021912,6.86730361,empty
52093,0.3807373,-0.47712708,empty,sit
68092,0.45095825,-0.5175934,10.213409,sit
54719,0.42477417,-0.547348,10.3550415,sit
38411,-6.2509766,2.275817836,7.9175415,stand
16239,-6.139099,0.102493286,7.979431,stand
15264,-7.441978448,0.36790466,8.349579,stand
22316,-37.78467986,empty,8.018707,stand
65592,0.3640747,-0.5390167,empty,sit
15555,-5.683258,0.71424866,8.219849,stand
11067,-5.8796387,0.1179657,8.256744,stand
8263,4.034846036,0.1917572,8.22818,stand
52218,0.38549805,-0.534256,10.188416,sit
33806,-6.1105347,-0.65815643,7.9711,stand
21860,-6.1664734,0.306015,8.052032,stand
27281,-6.1867065,0.30482483,7.934204,stand
37617,-5.8213196,0.3321991,8.303162,stand
22381,-6.175995,0.306015,7.9377747,stand
54243,0.3735962,-2.145136767,10.236023,sit
4416,-5.773712,0.446937377,8.23056,stand
3248,3.191667801,0.3226776,8.237701,stand
69241,0.33312988,-0.52711487,10.257446,sit
55456,4.771519361,-0.515213,10.233643,empty
15137,-7.760233675,0.22984314,8.297211,stand
65118,0.2664795,-4.005213645,7.224047368,sit
19685,-6.068878,0.102493286,8.0651245,stand
17337,-6.1938477,-2.839306754,7.9711,stand
54536,0.37002563,-0.43547058,10.261017,sit
62360,0.35336304,-0.51283264,10.252686,sit
5001,-5.848694,empty,8.22699,stand
60585,0.39501953,-0.5056915,10.250305,sit
57071,0.38787842,empty,10.293152,sit
23916,-6.126007,0.32029724,7.953247,stand
23254,-6.0974426,0.31672668,7.9365845,stand
55825,empty,-0.56044006,10.314575,sit
65473,0.3973999,-1.309797868,10.213409,sit
42501,0.3236084,-0.49021912,10.249115,sit
28414,-6.2759705,2.618193195,7.825897,stand
27274,-6.184326,0.37028503,12.51725092,stand
26863,-6.152191,0.32505798,7.9496765,stand
45960,0.38430786,-0.43904114,10.253876,empty
13779,-5.8403625,0.089401245,8.216278,stand
8686,-5.9093933,0.28935242,8.197235,stand
68383,0.3985901,-0.5175934,8.736548267,sit
14991,-5.7963257,empty,8.281738,stand
9040,-5.7891846,empty,8.204376,stand
13637,-5.851074,0.1346283,8.280548,stand
35179,-6.085541,2.390283162,8.040131,empty
16209,-6.139099,0.10725403,7.8794556,stand
23036,-6.203369,0.30244446,7.9627686,empty
66613,0.40811157,-0.59614563,10.28244,sit
40091,-6.1867065,0.052505493,7.829468,stand
14610,-17.38899466,0.14057922,8.299591,stand
11171,-5.8475037,0.934091074,13.15317753,stand
8784,-5.9284363,1.825478766,8.217468,stand
21832,-6.162903,0.29768372,7.817566,stand
63022,2.076985243,-0.5580597,10.241974,sit
28843,-6.190277,0.25245667,7.9937134,stand
50925,0.4390564,-0.47831726,10.300293,sit
6507,-5.851074,0.2655487,8.196045,stand
47383,0.39382935,-0.5223541,10.21936,empty
57445,0.41763306,-0.5259247,10.299103,sit
8367,-5.88797,1.556580514,8.253174,stand
44159,0.42834473,-0.56996155,10.238403,sit
25910,-6.2378845,0.31196594,11.89361671,stand
42642,0.3557434,-0.4914093,10.252686,sit
23233,-6.14386,0.29768372,7.9711,stand
17097,-6.202179,0.102493286,7.946106,stand
66668,0.3735962,-0.5675812,10.225311,sit
3937,-5.7951355,0.067732438,8.268646,stand
10177,-5.6784973,0.0929718,8.326965,stand
2805,-0.305261135,0.3726654,9.292121769,stand
66456,0.45333862,-0.43666077,10.315765,sit
37677,-5.6594543,0.21437073,8.210327,stand
8044,-5.8403625,0.2334137,8.182953,empty
49457,0.44976807,-0.48664856,10.255066,sit
12704,-5.8986816,0.113204956,8.238892,stand
65467,0.30575562,-0.51283264,10.307434,sit
3047,-5.8272705,0.22627258,8.251984,stand
43023,0.39501953,-0.46879578,10.301483,sit
40534,-5.623749,-0.011764526,7.7628174,empty
45589,0.4795227,-0.566391,10.286011,sit
33960,14.17832051,0.36314392,7.925873,stand
59019,0.2986145,-0.56877136,10.326477,sit
67560,0.3819275,-0.5568695,10.251495,sit
7078,-5.8415527,0.25483704,8.261505,stand
40659,-6.1867065,-1.1662445,8.005400315,empty
22460,-6.1283875,1.878457025,3.473625142,stand
28571,-6.177185,0.570466426,7.8782654,stand
52159,-1.286056603,-0.5164032,10.307434,sit
43774,0.43548584,-0.53663635,empty,sit
17336,-6.1986084,0.589356552,7.959198,stand
8729,-5.918915,0.27745056,8.221039,stand
59081,0.3307495,-0.54496765,7.677042588,sit
50292,0.33789063,-0.47236633,10.286011,sit
14802,-5.709442,0.23817444,8.326965,stand
32077,-6.0914917,0.47026062,7.9818115,stand
65602,0.34503174,-0.55329895,10.264587,empty
48403,0.42358398,-0.335847828,10.368134,empty
45077,-0.372233297,0.899949013,10.187225,sit
