i_w_blo_weg,o_w_blo_power,o_w_blo_voltage,i_w_bhl_weg,o_w_bhl_power,o_w_bhl_voltage,i_w_bhr_weg,o_w_bhr_power,o_w_bhr_voltage,i_w_bru_weg,o_w_bru_power,o_w_bru_voltage,i_w_hr_weg,o_w_hr_power,o_w_hr_voltage,i_w_hl_weg,o_w_hl_power,o_w_hl_voltage,labels
-0.16663785386239316,-0.5435129467889163,-0.5634297508086732,-1.2737339768503526,-0.6772384949301103,-0.7218822947530842,-1.5592551717770207,-0.6710065031233627,-0.7085325513617721,-3.4954439438674485,2.613044472718967,2.1121832796234523,1.030629020606315,-0.936786522297519,-0.2909659409396229,1.0310578503150083,-1.0310134444660894,-0.31422634319901793,1.0
-0.16663785386239316,-0.5435129467889163,-0.5634297508086732,-1.2737339768503526,-0.6772384949301103,-0.7218822947530842,-1.5592551717770207,-0.6710065031233627,-0.7085325513617721,-3.4954439438674485,2.613044472718967,2.1121832796234523,1.030629020606315,-0.936786522297519,-0.2909659409396229,1.0310578503150083,-1.0310134444660894,-0.31422634319901793,1.0
-0.16663785386239316,-0.5435129467889163,-0.5634297508086732,-1.2737339768503526,-0.6772384949301103,-0.7218822947530842,-1.5592551717770207,-0.6710065031233627,-0.7085325513617721,-3.4954439438674485,2.613044472718967,2.1121832796234523,1.030629020606315,-0.936786522297519,-0.2909659409396229,1.0310578503150083,-1.0310134444660894,-0.31422634319901793,1.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.5687898186965017,-0.5317784104288434,-0.1814105849118348,1.030629020606315,-0.35431058902547435,-0.2909659409396229,1.0310578503150083,-0.23398236713561624,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.5687898186965017,-0.5317784104288434,-0.1814105849118348,1.030629020606315,-0.35431058902547435,-0.2909659409396229,1.0310578503150083,-0.23398236713561624,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.5687898186965017,-0.5317784104288434,-0.1814105849118348,1.030629020606315,-0.35431058902547435,-0.2909659409396229,1.0310578503150083,-0.23398236713561624,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.0007571169205457958,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.5687898186965017,-0.5317784104288434,-0.1814105849118348,1.030629020606315,-0.35431058902547435,-0.2909659409396229,1.0310578503150083,-0.23398236713561624,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.374762813158085,2.066788299456852,1.852531144015684,1.030629020606315,-0.39940549998847136,-0.27968301258979833,1.0310578503150083,-0.2819814591922692,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.374762813158085,2.066788299456852,1.852531144015684,1.030629020606315,-0.39940549998847136,-0.27968301258979833,1.0310578503150083,-0.2819814591922692,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.374762813158085,2.066788299456852,1.852531144015684,1.030629020606315,-0.39940549998847136,-0.27968301258979833,1.0310578503150083,-0.2819814591922692,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.1228681042134736,1.396052450063746,1.7659804321464279,1.030629020606315,-0.39940549998847136,-0.27968301258979833,1.0310578503150083,0.02031849751617317,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.1228681042134736,1.396052450063746,1.7659804321464279,1.030629020606315,-0.39940549998847136,-0.27968301258979833,1.0310578503150083,-0.2819814591922692,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.1228681042134736,1.396052450063746,1.7659804321464279,1.030629020606315,-0.39940549998847136,-0.27968301258979833,1.0310578503150083,-0.2819814591922692,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-1.1228681042134736,1.396052450063746,1.7659804321464279,1.030629020606315,-0.39940549998847136,-0.27968301258979833,1.0310578503150083,-0.2819814591922692,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-0.8607614476089456,1.8511946335804963,1.852531144015684,1.030629020606315,-0.4745636849267997,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.0054074938600232915,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-0.8607614476089456,1.8511946335804963,1.852531144015684,1.030629020606315,-0.4745636849267997,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-0.8607614476089456,1.8511946335804963,1.852531144015684,1.030629020606315,-0.4745636849267997,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-0.5850388607911954,1.8092736429934273,1.852531144015684,1.030629020606315,-0.2710584457091722,-0.2909659409396229,1.0310578503150083,-0.6972351427798258,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-0.5850388607911954,1.8092736429934273,1.852531144015684,1.030629020606315,-0.2710584457091722,-0.2909659409396229,1.0310578503150083,-0.6972351427798258,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.0015941031088151847,-2.2212194665762026,-0.6710065031233627,-0.7085325513617721,-0.5850388607911954,1.8092736429934273,1.852531144015684,1.030629020606315,-0.2710584457091722,-0.2909659409396229,1.0310578503150083,-0.6972351427798258,-0.31422634319901793,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.0054074938600232915,-0.6772384949301103,-0.7218822947530842,-0.07577621368859686,-0.6543426041081297,-0.5476211322117563,-0.31612423908005627,1.996634805005022,1.8092557880810558,1.030629020606315,-0.4971111404082982,-0.2909659409396229,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-0.07577621368859686,-0.6543426041081297,-0.5476211322117563,-0.31612423908005627,1.996634805005022,1.8092557880810558,1.030629020606315,-0.4971111404082982,-0.2909659409396229,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-0.07577621368859686,-0.6543426041081297,-0.5476211322117563,-0.31612423908005627,1.996634805005022,1.8092557880810558,1.030629020606315,-0.4971111404082982,-0.2909659409396229,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,-0.07577621368859686,-0.6543426041081297,-0.5476211322117563,-0.31612423908005627,1.996634805005022,1.8092557880810558,1.030629020606315,-0.4971111404082982,-0.2909659409396229,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.026064447049738863,1.3386597181137425,1.4637716071634408,-0.0506135999222227,1.9530027535776642,1.852531144015684,1.030629020606315,-0.3204894058032266,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.0054074938600232915,-0.6772384949301103,-0.7218822947530842,0.026064447049738863,1.3386597181137425,1.4637716071634408,-0.0506135999222227,1.9530027535776642,1.852531144015684,1.030629020606315,-0.3204894058032266,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.026064447049738863,1.3386597181137425,1.4637716071634408,-0.0506135999222227,1.9530027535776642,1.852531144015684,1.030629020606315,-0.3204894058032266,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.026064447049738863,1.3386597181137425,1.4637716071634408,-0.0506135999222227,1.9530027535776642,1.852531144015684,1.030629020606315,-0.3204894058032266,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.026064447049738863,1.3386597181137425,1.4637716071634408,-0.0506135999222227,1.9530027535776642,1.852531144015684,1.030629020606315,-0.3204894058032266,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.0015941031088151847,0.16015465035521423,0.952279446280539,1.3833158975884328,0.22170500434222198,1.3519926334263161,1.6794297202771717,1.030629020606315,0.16211286248346252,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.16015465035521423,0.952279446280539,1.3833158975884328,0.22170500434222198,1.3519926334263161,1.6794297202771717,1.030629020606315,0.16211286248346252,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.16015465035521423,0.952279446280539,1.3833158975884328,0.22170500434222198,1.3519926334263161,1.6794297202771717,0.003054119049770828,0.16211286248346252,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.29085016496941174,2.1088651305978137,1.5442273167384486,0.45317581796699996,-0.09257048098727999,0.3811690422383299,1.030629020606315,0.36113751759899737,-0.27968301258979833,0.002745485496178941,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,0.007678335072993412,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.29085016496941174,2.1088651305978137,1.5442273167384486,0.45317581796699996,-0.09257048098727999,0.3811690422383299,1.030629020606315,0.36113751759899737,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.29085016496941174,2.1088651305978137,1.5442273167384486,0.45317581796699996,-0.09257048098727999,0.3811690422383299,1.030629020606315,0.36113751759899737,-0.27968301258979833,1.0310578503150083,-0.3235806723080351,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.4249403682748871,1.4130918003817834,1.5442273167384486,0.4735997132868333,-0.5096415608076106,-0.4410627205196031,0.003054119049770828,1.0696479456137773,-0.25711715589014916,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.4249403682748871,1.4130918003817834,1.5442273167384486,0.4735997132868333,-0.5096415608076106,0.0021096575569234622,1.030629020606315,1.0696479456137773,-0.25711715589014916,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.0015941031088151847,0.4249403682748871,1.4130918003817834,1.5442273167384486,0.4735997132868333,-0.5096415608076106,-0.4410627205196031,1.030629020606315,1.0696479456137773,-0.25711715589014916,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.7533723978382992,-0.5435129467889163,0.007678335072993412,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.5556358828890846,0.7273168095748929,1.0212652045008972,0.4735997132868333,-0.5131706237907057,-0.4410627205196031,1.0158557101311443,-1.5818460980278255,0.8147610373431856,1.0138569787691554,1.6177979894910515,0.8399845576985832,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.5556358828890846,0.7273168095748929,1.0212652045008972,0.4735997132868333,-0.5131706237907057,-0.4410627205196031,1.0158557101311443,-1.5818460980278255,0.8147610373431856,1.0138569787691554,1.6177979894910515,-0.0005932264647106534,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.5556358828890846,0.7273168095748929,1.0212652045008972,0.4735997132868333,-0.5131706237907057,-0.4410627205196031,1.0158557101311443,-1.5818460980278255,0.8147610373431856,1.0138569787691554,1.6177979894910515,0.8399845576985832,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.5556358828890846,0.7273168095748929,1.0212652045008972,0.4735997132868333,-0.5131706237907057,-0.4410627205196031,1.0158557101311443,-1.5818460980278255,0.8147610373431856,1.0138569787691554,1.6177979894910515,0.8399845576985832,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.0054074938600232915,-0.6772384949301103,-0.7218822947530842,0.5556358828890846,0.7273168095748929,1.0212652045008972,0.4735997132868333,-0.5131706237907057,-0.4410627205196031,1.0158557101311443,-1.5818460980278255,0.8147610373431856,1.0138569787691554,1.6177979894910515,0.8399845576985832,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.5878854254562242,-0.6223479179988822,-0.5878489869992602,0.4735997132868333,-0.5256827561853156,-0.48433807645423116,0.5037142803252319,2.375521408917232,4.289902969089155,0.4953735650298742,1.0131325041722412,4.076301397470288,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.5878854254562242,-0.6223479179988822,-0.5878489869992602,0.4735997132868333,-0.5256827561853156,-0.48433807645423116,0.5037142803252319,2.375521408917232,4.289902969089155,0.4953735650298742,1.0131325041722412,4.076301397470288,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.5878854254562242,-0.6223479179988822,-0.5878489869992602,0.4735997132868333,-0.5256827561853156,-0.48433807645423116,0.5037142803252319,2.375521408917232,4.289902969089155,0.4953735650298742,1.0131325041722412,4.076301397470288,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.5895827698018632,-0.6625634609556447,-0.6683046965742682,0.4735997132868333,-0.5293187604709287,-0.48433807645423116,-0.5254930161116497,-0.7767863093615007,3.4888150562516103,-0.5342214603576083,-1.441836442633032,3.5218275333135973,0.0
-0.7533723978382992,-0.5435129467889163,-0.5634297508086732,-0.1535443120178084,-0.6772384949301103,-0.7218822947530842,0.5895827698018632,-0.6625634609556447,-0.6683046965742682,0.4735997132868333,0.005544105480246835,-0.48433807645423116,-0.5254930161116497,-0.7767863093615007,3.4888150562516103,-0.5342214603576083,-1.441836442633032,3.5218275333135973,0.0
