i_w_blo_weg,o_w_blo_power,o_w_blo_voltage,i_w_bhl_weg,o_w_bhl_power,o_w_bhl_voltage,i_w_bhr_weg,o_w_bhr_power,o_w_bhr_voltage,i_w_bru_weg,o_w_bru_power,o_w_bru_voltage,i_w_hr_weg,o_w_hr_power,o_w_hr_voltage,i_w_hl_weg,o_w_hl_power,o_w_hl_voltage,labels
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6786489909477931,-0.6861369638568485,-2.271846005112753,-0.6784608928691171,-0.7153933347451357,-1.5787574202632113,-0.3585186330476956,0.17399922487657885,1.0482641275630271,-0.4046663708315646,-0.2987697460042277,1.0487481602242446,-0.2421793268509326,-0.3219384907212815,0.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-2.256380348148581,-0.6784608928691171,-0.7153933347451357,-1.582184867717519,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-1.6486859671983647,-0.589622434003705,1.0487481602242446,-1.661871513354737,-0.5918835473130044,1.0
0.2263976018854017,1.5439904514051008,1.883148795376035,1.4871289786663988,1.1903358495112795,1.4749164193434656,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.5782370004693029,-0.2987697460042277,-1.0171666440954883,1.9748843855105467,-0.24320451588202896,0.0
-0.1540027526963863,-0.43522371204909016,-0.16751583107619616,-0.6506238249900994,1.2199109069909313,1.3548578980545594,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.249962113980537,-0.2987697460042277,-1.0171666440954883,0.7403801870919502,-0.2881953586473161,0.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-0.8235609426348258,1.4515491088617616,1.5149359264397677,-0.0843147478471139,-0.5047783969964001,-0.22959053999664555,0.48799339468440617,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.7216214336483041,-0.2987697460042277,1.0487481602242446,-0.10718247317084253,-0.2994430693386379,1.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6749769200526685,-0.6861369638568485,-0.9435179125233272,1.7981104022443628,1.5921699403101923,0.47085615741286707,-0.5470571130794193,-0.5277405558213742,1.0482641275630271,1.7479867485483855,-0.242836536773559,1.0487481602242446,-0.8291436686760861,-0.3219384907212815,1.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,0.7932969283568336,0.6462738860768786,1.5149359264397677,0.7336466649246411,-0.6784608928691171,-0.7153933347451357,0.48799339468440617,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.41221291994624887,-0.2987697460042277,-1.0171666440954883,-1.4957215395946262,-0.24320451588202896,1.0
-0.14886220736419997,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.5844834733717823,-0.6691664717489137,-0.6749097685160949,-2.5247329176521704,1.9252646431574714,1.9722074129150835,1.0482641275630271,-0.37448017437282755,-0.2987697460042277,1.0487481602242446,-1.0427650635105143,-0.3219384907212815,1.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,0.6224433904427665,1.4898577403622502,1.4749164193434656,0.737083477583346,-0.6683826049074507,-0.634426202287054,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.17449662283369424,-0.2987697460042277,-1.0171666440954883,1.9059024767619293,-0.24320451588202896,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2923663821162525,-0.6720988104321655,-0.6861369638568485,-0.6943489947672253,2.114344682285983,1.6326535065392331,0.47085615741286707,-0.5408879435261424,-0.5277405558213742,1.0482641275630271,1.4197118776433588,-0.2652098204658265,1.0487481602242446,-0.33217722930432597,-0.2994430693386379,1.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.6861369638568485,0.06174979014784236,1.3971065223473935,1.4707192416230699,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,1.634353149578321,-0.2652098204658265,-1.0171666440954883,1.0881330746613835,-0.2656999372646725,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6763663522832561,-0.6861369638568485,-2.252943535489876,-0.6702862815224322,-0.6749097685160949,-0.8178640854068745,2.0508126551188948,1.9722074129150835,1.0482641275630271,-0.7329412573203306,-0.2987697460042277,1.0487481602242446,-0.7905731390532033,-0.2994430693386379,0.0
0.611938501799376,2.42520720169854,2.0168877927533546,1.641313878735191,0.25822531310560776,0.8346043058026318,0.7388018839126984,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.0194198717893066,-0.2987697460042277,-1.0171666440954883,1.7909326288475669,-0.24320451588202896,0.0
0.19555432989228375,1.7795632460380004,1.883148795376035,1.4746275002824427,1.3261032274715605,1.4749164193434656,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.1239105518387813,-0.32114302969649516,-1.0171666440954885,1.9748843855105467,-0.24320451588202896,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6811301199309854,-0.6861369638568485,0.14938851294481612,1.3896037968648198,1.4707192416230699,0.20351525597685685,1.5735137475758971,1.7090549951533511,1.0482641275630271,0.9651774194281444,-0.2652098204658265,1.0487481602242446,-0.7460686817960307,-0.3219384907212815,0.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.6861369638568485,-2.2615355671366384,-0.6784608928691171,-0.7153933347451357,-0.5916525534225582,1.6085806060892602,1.7967724677405954,1.0482641275630271,-0.4046663708315646,-0.2987697460042277,1.0487481602242446,-0.2903924888795362,-0.3219384907212815,0.0
-0.7708681925587453,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.5858637206003324,-0.6515854583046735,-0.634426202287054,0.5771070284964096,-0.5480311924825683,-0.5715992921149964,-0.4625729461023215,-0.47200480908567044,3.4711285561428435,-0.46906679805147755,0.6083503007305873,3.558521697784736,0.0
2.179804828116205,2.029901287058147,1.9723081269609146,1.6704839949644221,-0.6797406877003976,-0.6861369638568485,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.46742870995855923,-0.5480311924825683,-0.5277405558213742,-1.0216820605343995,-0.5706905703762186,-0.2987697460042277,-1.0171666440954883,-0.8721646440246863,-0.3219384907212815,0.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-1.2923663820331808,-0.6663425911911595,-0.6461174913803444,-1.0345934479790058,1.7604847938541417,1.5516863740811515,0.491420842138714,-0.5467324199450363,-0.5277405558213742,1.0482641275630271,2.2787123432167475,-0.242836536773559,1.0487481602242446,-0.9359543660933003,-0.3219384907212815,1.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-0.5860328533396594,1.5280671267034112,1.4749164193434656,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5453254163627099,-0.5277405558213742,1.0482641275630271,-0.8310463958112261,-0.2987697460042277,1.0487481602242446,-0.2421793268509326,-0.2994430693386379,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6736867329814086,-0.6461174567605464,0.19063026484927434,1.5528720618438148,1.3897521091649883,0.2892014423345524,1.7308816867068535,1.8844899403278395,1.0482641275630271,0.15522952310020327,-0.2987697460042277,1.0487481602242446,-0.38039039133292957,-0.3219384907212815,0.0
1.5937826602469638,1.8039482741623936,1.838569151321833,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.7388018839126984,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5470571130794193,-0.5277405558213742,-1.0216820605343995,-0.34429397791409044,-0.2987697460042277,-1.0171666440954883,-0.16528551458992893,-0.2881953586473161,1.0
-0.7554465565621863,-0.545291912390388,-0.5687328232081544,0.22031250242551098,1.3292790725700465,1.5149359264397677,0.5669612509774558,1.2924043085234154,1.5112028078521107,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.05752511155608799,-0.28758310415809396,-1.0171666440954883,0.6292426709429821,-0.2881953586473161,1.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-0.4276807938095484,1.7136555746461928,1.4749164193434656,0.737083477583346,-0.678460892723742,-0.7153933347451357,0.48799339468440617,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.9857506526622537,-0.2987697460042277,1.0487481602242446,-0.2421793268509326,-0.3219384907212815,1.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.5862018797011348,-0.6784608928691171,-0.7153933347451357,-2.864050215628645,2.0553583590002567,1.9283486766214615,1.0482641275630271,-0.7895403756804626,-0.2987697460042277,1.0487481602242446,-1.1021043398534112,-0.2994430693386379,1.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-1.2923663820331808,-0.6826187973209007,-0.7261564709531506,-1.5862018797011348,-0.6784608928691171,-0.7153933347451357,-3.4021594659549734,1.4667979374086872,1.7090549951533511,1.0482641275630271,-1.2771635492446773,-0.2987697460042277,1.0487481602242446,-1.0427650635105143,-0.3219384907212815,1.0
-0.7605871018943726,-0.5459630599534446,-0.5241531574157147,-0.15681542882383226,-0.67964144254107,-0.7261564709531506,0.18891185851992193,1.5853465452758508,1.5516863740811515,0.47085615741286707,-0.5480311924825683,-0.5715992696234762,-1.0216820605343995,1.1671927341904618,-0.28758310415809396,-1.0171666440954883,0.9590701486155832,-0.2656999372646725,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-0.0018312440381974217,1.5038243937637052,1.5516863740811515,-0.10152756745653943,1.5830380795177983,1.8406312040342174,1.0482641275630271,-0.3254276051273797,-0.28758310415809396,1.0487481602242446,-0.7074981521731478,-0.2994430693386379,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.03597370160349889,1.4833318749083169,1.5516863740811515,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,1.2249528601066992,-0.2652098204658265,-1.0171666440954883,1.0522822618708836,-0.2656999372646725,0.0
-0.765727647226559,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.30060826992782963,1.5038243937637052,1.5516863740811515,0.4742836048671749,-0.5431607954668234,-0.5715992921149964,-1.0216820605343995,0.17482152560947978,-0.2987697460042277,-1.0171666440954883,0.8837834417555329,-0.2656999372646725,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6756716361679623,-0.7261564709531506,-0.6737281188149962,1.5477209368856297,1.5516863740811515,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,1.3649993965618978,-0.2652098204658265,1.0487481602242446,-0.7460686817960307,-0.3219384907212815,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6759693716459454,-0.6861369638568485,0.5858637206003324,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0191971311369237,-0.0688449352281144,-0.32114302969649516,-1.0146865542943841,-1.5046224310460607,-0.3219384907212815,0.0
0.17499214856353845,1.6503673401495869,1.883148795376035,-0.4589344897694387,1.1502408051428923,1.4348969122471635,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5451089542731213,-0.5277405558213742,-1.0216820605343995,-0.5291844312238552,-0.2987697460042277,-1.0171666440954883,0.10841689754168227,-0.2656999372646725,1.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.5875821269296849,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-0.9819231901747851,0.032743225931096985,0.6409081690710066,-0.9799652970789264,1.4838518737730761,0.6453646287323925,0.0
1.2596472136548529,2.1663679582130086,1.9277284611684748,1.6725675746950814,-0.6815271005682961,-0.6861369638568485,0.7388018839126984,-0.6784608928691171,-0.7153933347451357,0.49827573704732964,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.3254276051273797,-0.2987697460042277,-1.0171666440954883,-0.6246704122778545,-0.2994430693386379,1.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.441855748035531,1.4525371061365586,1.5112028078521107,-1.9317845080569171,1.9628208561058549,1.8844899403278395,1.0482641275630271,0.5157223692708905,-0.2652098204658265,1.0487481602242446,-1.1861683146725148,-0.2994430693386379,0.0
-0.7554465565621863,-0.545291912390388,-0.5687328232081544,-0.15681542882383226,-0.6817255908869515,-0.6861369638568485,0.26795854967013355,2.036853845958504,1.5516863740811515,0.4297267879611732,0.04843009537898685,0.875739005574532,1.0482641275630271,0.8978389811740385,-0.28758310415809396,1.0487481602242446,-0.33217722930432597,-0.2994430693386379,0.0
-0.16428384336075894,-0.5459630599534446,-0.5241531574157147,-0.1776512261304258,-0.5687845995720394,1.5549554335360698,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.48799339468440617,-0.5477064993481853,-0.5715992921149964,1.0482641275630271,-0.9819773781049116,-0.28758310415809396,1.0487481602242446,-0.37074775892720885,-0.2994430693386379,1.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081545,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.12533082433388212,1.607294816836813,1.4707192416230699,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,1.4365464872068852,-0.28758310415809396,-1.0171666440954883,1.0236016116384834,-0.2656999372646725,0.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6766640877612392,-0.6861369638568485,0.15282532560352097,1.3130088083561555,1.3897521091649883,0.21379759833978032,1.4611699230793822,1.665196258859729,1.0482641275630271,0.14347432159463738,-0.28758310415809396,1.0487481602242446,-0.33217722930432597,-0.2994430693386379,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-0.8256445223654851,-0.6739844684593916,-0.6861369638568485,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,0.7127986589037804,0.4451911602374952,2.441957506298539,0.7238563962796046,0.22264500450175848,2.4899891821091664,1.0
2.215788645441509,1.9847106844789966,1.9277284611684748,1.6746511544257408,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.9114461690715163,-0.2987697460042277,-1.0171666440954883,-0.8239514819960827,-0.2994430693386379,1.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-0.47143596815339484,1.5745138612687704,1.5549554335360698,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.9253782597447796,-0.2987697460042277,1.0487481602242446,-0.2903924888795362,-0.2994430693386379,0.0
2.575626818694552,1.939520081899846,1.883148795376035,1.6746511544257408,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.37448017437282755,-0.2987697460042277,-1.0171666440954883,-0.570028828645437,-0.2881953586473161,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-2.2426330975137616,-0.6784608928691171,-0.7153933347451357,-1.5376280508115174,0.7597245217673265,1.3143263685107527,1.0482641275630271,-0.744261080992357,-0.2987697460042277,1.0487481602242446,-0.7074981521731478,-0.2994430693386379,0.0
-0.7554465565621863,-0.5438377593370984,-0.5241531574157147,0.3078228511132039,2.21181100055884,1.594974940632372,0.7302098522659363,-0.5389325950887139,-0.14862340753856387,0.491420842138714,-0.5477064993481853,-0.5277405558213742,-1.0216820605343995,-0.19336299562040493,-0.2987697460042277,-1.0171666440954883,0.6650934837334823,-0.2881953586473161,1.0
0.26238141921070596,1.6285550443502443,1.8385691295835953,-0.4276807938095484,1.077196367877712,1.3148383909582573,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5398056330781991,-0.4838818195277522,-1.0216820605343995,-0.2914681341113005,-0.2987697460042277,-1.0171666440954883,0.5252753138505318,-0.2881953586473161,0.0
0.8227008604190152,2.253057851774498,1.9723081269609146,1.6704839949644221,-0.6638614622079672,-0.6060979496642444,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343997,-0.9811066224378326,-0.32114302969649516,-1.0171666440954883,1.6836274374608284,-0.2656999372646725,0.0
