index,x,y,z,gt
16761,-6.0891113,0.07035828000000001,7.8723145,stand
41588,0.3640746999999993,0.065811777,10.163422,sit
43151,0.3640746999999993,-0.51997375,10.220551,sit
48628,0.4033508299999995,1.189451578,10.221741,sit
5051,-5.818939,0.23936461999999997,8.224609,stand
30273,-6.047455,0.2084198,8.067505,stand
9217,-5.8094177,0.15923777899999997,8.276978,stand
68783,0.37002562999999977,-0.53544617,10.294342,sit
12403,-5.8344116,0.19889831999999996,8.218658,stand
27650,-6.184326,0.31196594,7.9306335,stand
10720,-5.9177246,0.119155884,8.206757,stand
33513,-6.1212463,0.36671448000000006,8.015137,stand
4955,-5.779663,0.2655487,8.249603,stand
55328,0.42477417000000006,-0.51997375,10.359802,sit
53884,0.2748108,0.39561330200000006,10.246735,sit
15914,-6.2390747,-0.3938141,8.201996,stand
68018,0.5223694000000005,-0.49855042,10.296722,sit
31023,-6.0724487,0.34529114000000005,8.010376,stand
13194,-5.837982,0.0846405,8.1805725,stand
34056,-24.07817315,0.35957336,7.9746704,stand
27907,-6.1402893,0.29411316,7.941345,stand
21109,-6.199798599999999,0.29649353,7.934204,stand
19508,-6.233124,0.038223267000000005,7.9175415,stand
43209,0.2498168999999999,-0.48069763,10.250305,sit
6252,-5.766571,0.23460388,8.186523,stand
58435,-21.47780202,-0.49378967,10.308624,sit
1740,-5.849884,0.23103332999999998,8.262695,stand
28282,-6.1474304,0.35600279999999995,8.004425,stand
33460,-2.832989915,0.3726653999999999,8.0651245,stand
34291,-6.034363,0.34529114000000005,8.082977,stand
47109,-3.002813328,-0.5223541,10.316956,sit
40972,0.5473632999999998,-0.7127838,10.199127,sit
10257,-5.786804,0.06440734999999999,8.234131,stand
22458,-13.31570886,0.31077576,7.9699097,stand
16612,-6.1105347,0.041793822999999994,8.028229,stand
53996,0.2748108,-0.48188782,10.224121,sit
26441,-6.2128906,0.32029724,7.953247,stand
36198,-5.972473,0.26316833,8.080597,stand
50486,0.5045166000000005,-0.57710266,10.228882,sit
67830,0.3628845200000006,-0.5544891399999999,10.352661,sit
63528,0.25457763999999994,-0.4747467,10.287201,sit
38653,-6.047455,0.33100890000000005,8.0329895,stand
66469,0.5092773400000006,-0.58781433,10.211029,sit
25306,-6.030792,0.42860413,8.16629,stand
31990,-6.124817,0.41551208000000006,7.9365845,stand
25794,-6.2117004,0.33100890000000005,7.9806213,stand
42569,0.34979248000000007,-0.46403503,10.199127,sit
34443,-6.0891113,0.48930359999999995,8.0008545,stand
40282,-6.217651399999999,0.22984314,7.947296,sit
54901,0.41168213,-0.5080719,10.300293,sit
23392,-6.181946,0.34648132,8.018707,stand
31735,-6.1402893,0.39527893,7.985382,stand
3060,-5.8713074,0.22032165999999997,8.265076,stand
61287,0.3616943400000001,-0.51997375,10.221741,sit
7385,-5.8201294,0.2988739,8.29364,stand
39480,-12.718080190000002,0.10606384,7.984192,stand
36202,-5.95105,0.29768372,8.011566,stand
30295,-6.035553,0.3426292320490322,8.016327,stand
36813,-6.217651399999999,-0.0262068936455202,7.824707,stand
63677,0.3640746999999993,-0.5104522999999999,10.2074585,sit
18927,-6.167663600000001,0.13462829999999998,7.925873,stand
12292,-5.8927307,-0.618873713,8.215088,stand
33427,-6.1343384,0.47740172999999997,7.9032593,stand
7785,-5.7760925,0.27030945,8.304352,stand
41122,0.20101929000000007,-0.54615784,10.359802,sit
45579,0.4557190000000002,-0.5509186,10.247925,sit
30366,-6.151001,0.40003967,8.047272,stand
50692,0.39739990000000036,-0.51164246,10.2074585,sit
58578,0.2926635700000002,-0.5318756,10.277679,sit
27430,-6.1355286,0.21199036,8.012756,stand
52112,0.3533630400000001,-0.5580597,10.225311,sit
975,-5.874878,0.27626038,8.154388,stand
22211,7.997009739,0.33934020000000004,7.888977,stand
15456,-5.893921,0.7428131,8.2127075,stand
621,-5.927246,0.2655487,8.130585,stand
55561,0.4128723000000001,-0.51283264,10.289581,sit
9953,-5.8594055,-0.87633379,8.156769,stand
57931,0.3890685999999999,-0.47117615,10.243164,sit
29855,-7.948004985,0.3821869,8.027039,stand
58334,0.4700012199999999,-0.49855042,10.221741,sit
38187,-18.24672667,0.3738556,7.966339,stand
31071,-6.234314,0.41670227,7.874695,stand
50426,-4.470265983,-0.6068573,10.263397,sit
56979,0.3021850600000002,-0.56877136,10.206268,sit
30365,-6.1022034,0.40361023,8.004425,stand
59576,0.4009704599999999,-0.51164246,10.21936,sit
9651,-5.8415527,0.189360449,8.198425,stand
67999,0.3938293500000003,-0.53544617,10.21698,sit
30434,-6.2450256,0.33815002,7.753296,stand
2029,-5.7998962,0.23460388,8.131775,stand
59985,0.35098267000000005,-0.56044006,10.301483,sit
61349,0.36050415000000013,-0.55210876,10.196747,sit
43284,0.32122802999999944,-0.51997375,10.231262,sit
13032,-5.7558594,0.0846405,8.284119,stand
48322,0.4354858400000001,-0.46403503,10.2146,sit
55264,0.4319152799999997,1.558153883,10.174133,sit
43776,0.41168213,2.80134869,10.360992,sit
60720,15.68185617,-0.5259247,10.227692,sit
7281,-5.8070374,0.28102112,8.246033,stand
15417,-5.7689514,0.6844940000000002,8.206757,stand
35516,-5.9558105,0.36195374,8.019897,stand
34032,-6.1164856,0.40956116,7.990143,stand
21913,-10.09650687,0.31077576,7.992523,stand
15447,-5.7499084,0.6844940000000002,8.250793,stand
2513,-5.868927,0.2500763,8.244843,stand
37621,-5.8260803,0.40956116,8.343628,stand
38765,-5.9498596,-1.209618953,8.107971,stand
58266,0.44024658000000017,-0.57115173,10.325287,sit
53930,0.3069457999999998,-0.5056915,10.3550415,sit
23641,-6.14624,0.28102112,7.925873,stand
53516,0.49975586000000005,-0.53782654,10.27887,sit
9123,-5.8963013,0.23460388,8.173431,stand
33203,-6.1367188,0.37980652,7.991333,stand
11656,-5.8201294,0.12391662599999999,8.236511,stand
6707,-5.805847,0.27149963,8.348389,stand
4571,-30.041547830000003,0.33100890000000005,8.201996,stand
53732,0.3843078599999994,-0.5497283999999999,10.228882,sit
60911,-5.515758951,-0.46522521999999994,10.211029,sit
13678,-5.8475037,0.10487366,8.254364,stand
31592,-6.1486206,0.37742615000000007,8.047272,stand
7198,-5.8332214,0.24531555,8.298401,stand
17919,-6.2069396999999995,0.12272644,7.953247,stand
68145,0.4819030800000004,-0.5640106,10.230072,sit
45175,0.5485534699999999,-0.5402068999999999,10.234833,sit
7454,-5.733246,0.27030945,8.361481,stand
53878,0.2926635700000002,-0.52949524,10.259827,sit
27436,5.327815247000001,0.27983093,8.031799,stand
103,-6.0010376,0.36314392,8.22937,stand
13886,-32.08092077,0.07749939000000002,8.16748,stand
1723,-5.880829,0.3000641,8.267456,stand
17179,-6.342142492878482,1.359141867,7.8794556,stand
44397,-16.19056949,-0.55210876,10.182465,sit
53292,0.3545532200000001,-0.51283264,10.244354,sit
69467,0.38668822999999986,2.895430395,10.258636,sit
56335,0.35812378000000056,-0.5402068999999999,10.256256,sit
29368,-6.130768,0.42384338000000005,7.9937134,stand
68822,0.4795227000000004,-0.5723419,10.262207,sit
68477,0.4223938000000005,-0.49021912,10.203888,sit
53209,0.3247985799999995,-0.47593690000000005,10.194366,sit
64898,0.08438110000000032,-0.87583923,10.381226,sit
29981,-3.022258435,0.30244446,8.048462,sit
9701,-5.883209,0.25126648,8.210327,stand
68202,0.46524047999999985,-0.6009064,10.262207,sit
68972,0.4354858400000001,-0.5842438,10.183655,sit
10273,-5.6844482,0.09059142999999999,8.217468,stand
16005,-6.185516400000001,-0.1295929,7.894928,stand
57743,0.40930175999999996,-0.5223541,10.226501,sit
39817,-6.1602542218541405,0.08702087399999998,7.9746704,stand
34212,-6.1617126,0.35957336,8.010376,stand
31530,-6.137909,0.37623596,7.998474,stand
62215,0.4283447299999996,-0.5009307999999999,10.316956,sit
33574,-6.1045837,0.38575745,7.990143,stand
62497,0.29266648327443345,-0.51164246,10.330048,sit
13484,-5.797516,0.02870178199999998,8.191284,stand
60472,0.3616943400000001,-0.49021912,10.250305,sit
31490,-9.288696413,0.38337708,7.9996643,stand
54076,0.33908080000000007,-0.48188782,10.311005,sit
48383,0.44619750000000025,-0.44856261999999997,10.255066,sit
24476,-6.126007,0.19175719999999996,7.9556274,stand
69725,0.4283447299999996,-0.5640106,10.255066,sit
21858,-6.1664734,0.306015,8.052032,stand
33922,-6.197418000000001,0.3000641,7.9865723,stand
21945,-6.130768,0.2988739,7.9818115,stand
1085,-5.7951355,0.24888611,8.222229,stand
19890,-6.099823,0.13819884999999998,8.068695,stand
49011,0.4759521499999999,-0.5580597,10.251495,sit
3098,-5.8022766,0.22984314,8.222229,stand
6856,-5.754669,-0.647424318,8.2638855,stand
25121,-6.0831604,0.31553649999999994,8.03775,stand
59737,0.33551025,-0.5747223,10.289581,sit
68829,0.4307251000000001,-0.56877136,10.197937,sit
16220,1.9888481229999995,0.11439514000000002,8.006805,stand
54452,0.3771667499999998,-0.5140228,10.227692,sit
37258,-6.1152954,0.41313169999999994,7.985382,stand
65138,0.3271789599999999,-0.5830536,10.2146,sit
4477,-5.8403625,0.3143463000000001,8.238892,stand
29653,-6.0914917,0.40956116,7.992523,stand
3073,-5.8463135,0.33100890000000005,8.238892,stand
38465,-6.312866,0.30720519999999996,7.7509155,stand
7528,-5.727295,0.27030945,8.275787,stand
18945,-18.06698713,0.09535217,7.938965,stand
66124,0.3057556199999998,-0.57710266,10.299103,sit
34649,-6.0950623,0.45359801999999994,7.893738,stand
45498,0.4473876999999997,-0.50331116,10.225311,sit
60203,0.37835693000000026,-0.52116394,10.224121,sit
2999,-5.818939,0.32267760000000006,8.237701,stand
43668,0.49618530000000005,-0.5175934,10.202698,sit
41483,0.38192749999999975,-0.5890045,10.15152,sit
16059,-0.7600723509999998,0.33457947000000005,7.804474,stand
14163,-5.818939,0.10487366,8.254364,stand
4967,-5.861786,0.3131561299999999,8.159149,stand
64991,26.23606372,-0.59376526,10.258636,sit
29124,-6.08197,0.3905182,7.925873,stand
12637,-5.8641663,0.14891052,8.217468,stand
52967,0.2760009800000005,-0.5402068999999999,10.247925,sit
19687,-6.0914917,0.1096344,8.069885,stand
57679,0.4307251000000001,-0.51164246,10.324097,sit
3975,-2.151515117,0.2834015,8.129395,sit
55546,0.41644287,-0.5402068999999999,10.237213,sit
50967,0.46643065999999944,0.05801723900000001,10.21698,sit
32484,-6.2259827,0.4547882,8.005615,stand
20592,-24.23234321,0.15248108,7.9687195,stand
23171,-6.130768,2.831631103,7.9675293,stand
67503,-1.0410318900000002,-0.5544891399999999,10.222931,sit
5494,-12.34138024,2.031557074,8.344818,stand
19122,-5.829328508,0.21675109999999997,7.9425354,stand
42962,0.34979248000000007,-0.50331116,10.228882,sit
28294,-6.1605225,0.39170837000000003,7.977051,stand
8504,-5.8332214,0.2750702,8.286499,stand
58,-5.7618103,0.28935242,8.325775,stand
42592,0.3747863800000002,-0.53663635,10.266968,sit
55247,0.46881103999999985,-0.6068573,10.195557,sit
19010,-6.221221999999999,0.20246886999999997,7.985382,stand
46924,0.3747863800000002,-0.49855042,10.206268,sit
54869,0.4235839800000001,-0.56044006,10.225311,sit
26111,-6.0200806,0.3655243,7.9687195,sit
9293,-5.8272705,0.27268982,8.242462,stand
64665,0.34741209999999967,-0.49855042,10.325287,sit
44384,0.3831176799999998,-0.5318756,10.195557,sit
51635,0.3854980499999998,-0.4914093,10.301483,sit
57014,0.3962097199999999,-0.5247345,10.227692,sit
32445,-6.210510299999999,0.40122986,7.9949036,stand
49783,23.88076957,-0.47055774977165743,10.249115,sit
9914,-5.798706,0.24531555,8.203186,stand
15449,-5.728485,0.6511688,8.096069,stand
36435,-6.1533813,0.26792908,7.991333,stand
60913,0.4223938000000005,-0.49617004,10.2146,sit
63841,-4.945929775,-0.47593690000000005,10.21698,sit
17269,-6.246216,0.10606384,7.84375,stand
10271,-5.7451477,0.044174194,8.174622,stand
23653,-6.1426697,0.2822113,7.966339,stand
67370,0.37359620000000016,-0.52949524,10.295532,sit
16927,-6.202179,0.2000885,7.8663635,stand
32644,-6.292633,0.3655243,7.941345,stand
41783,0.3533630400000001,-0.47712708,10.27887,sit
45379,0.5021362300000001,-0.534256,10.326477,sit
30385,-6.048645,0.16856031299999996,8.022278,stand
26340,1.7268315640000003,0.2655487,7.978241,stand
36995,13.644234149999999,0.37861633,7.966339,stand
34631,-6.131958,3.057230446,8.10202,stand
37605,-6.798818645000001,0.28578186,8.2127075,stand
34041,-6.124817,0.3321991,7.9865723,stand
54763,16.09500614,-0.52949524,10.313385,sit
35331,-6.1343384,-0.5504701459999999,8.088928,stand
2839,-5.8582153,0.29411316,8.243652,stand
33504,-6.099823,0.31077576,7.946106,stand
35242,-6.1593323,0.3988495,7.978241,stand
23134,16.29533907,0.32505798,7.9746704,stand
65136,24.52515981,-0.64494324,10.21579,sit
11605,-5.7939453,0.11677550999999999,8.2638855,stand
42377,0.4366760300000001,-0.5080719,10.245544,sit
54356,-12.35713123,-0.49617004,10.178894,sit
85,-5.8475037,0.26316833,8.218658,stand
14343,-5.765381,0.08226013,8.35791,stand
20159,12.896222209999998,0.35362244000000004,7.9865723,stand
69186,0.34741209999999967,0.9519560419999998,10.255066,sit
41376,0.32122802999999944,-0.71754456,10.224121,sit
51504,0.35574340000000015,0.609001511,10.244354,sit
5181,0.8068237299999996,0.24769592,8.237701,stand
49479,-1.3828735830000003,-0.54377747,10.230072,sit
66429,0.26409912,-0.6223297,10.224121,sit
2737,4.914918081000001,0.31791686999999996,8.205566,stand
45349,0.4592895499999998,1.238384634,10.189606,sit
10129,-5.7808533,0.12272644,8.297211,stand
55029,0.40573119999999996,-0.5080719,10.274109,sit
13344,-5.8391724,0.065597534,8.259125,stand
32262,-6.067688,0.4916839599999999,8.046082,stand
67551,0.3569336000000001,-0.5402068999999999,10.203888,sit
57839,0.37240600000000024,-0.52116394,10.226501,sit
24904,-15.45174432,0.33695984000000007,8.072266,stand
13861,-5.893921,0.07749939000000002,8.262695,stand
554,-5.908203,0.31077576,8.157959,stand
69202,-7.435702191,-0.5497283999999999,10.208649,sit
28268,-6.07959,0.3321991,8.047272,stand
42989,0.36050415000000013,-0.49497986000000005,10.270538,sit
23238,-6.1402893,0.2822113,8.023468,stand
32272,-8.608070742,0.37742615000000007,8.068695,stand
61140,0.41644287,-0.5092621,10.257446,sit
39828,-7.391355598,-0.022476196000000004,8.047272,stand
50707,0.5045166000000005,-0.56044006,10.245544,sit
47550,0.36883544999999973,-0.49497986000000005,10.328857,sit
59931,0.33789062999999997,-0.5330658,10.228882,sit
56451,0.38787841999999983,-0.53544617,10.227692,sit
15788,6.834479166,0.4952545199999999,7.960388,sit
33125,-6.073639,0.3881378200000001,8.056793,stand
29077,-16.05980222,0.21794127999999996,8.059174,stand
36093,-5.958191,-0.600922747,8.157959,stand
65005,0.3247985799999995,-0.5806732,10.291962,sit
55173,5.166027613,-0.50450134,10.233643,sit
66367,0.20101929000000007,-0.5140228,10.305054,sit
10989,-5.876068,0.07273865,8.319824,stand
9689,-5.902252,0.28935242,8.310303,stand
51259,0.2605285599999996,-0.5080719,10.265778,sit
20162,-6.197418000000001,0.3488617,7.990143,stand
3880,-5.7499084,0.28935242,8.284119,stand
1746,-5.876068,0.28816223,8.213898,stand
52426,0.3533630400000001,-0.48069763,10.286011,sit
39733,-6.185516400000001,0.108444214,7.9687195,stand
19852,-6.1478935582583825,0.057266235,8.007996,stand
67346,0.37002562999999977,-1.8642232100000002,10.294342,sit
61509,0.5342712399999998,-0.47712708,10.315765,sit
61234,0.31170653999999987,-0.5068817,10.227692,sit
4974,-5.798706,0.26197815,8.223419,stand
50667,0.4307251000000001,-0.42118835,10.389557,sit
20646,-4.120463829,0.18818665,7.896118,stand
27366,-6.1093445,0.27626038,8.048462,stand
4550,-5.784424,0.30244446,8.22937,stand
60087,0.36764525999999975,-0.5247345,10.233643,sit
47276,4.638290058,-0.5390167,10.241974,sit
7978,-5.8605957,0.16200255999999996,8.2127075,stand
40976,-4.336504054,-0.7960968,10.2146,sit
29667,-6.165283,0.37742615000000007,8.10202,stand
49248,0.41763306000000044,-0.5544891399999999,10.249115,sit
28898,-6.196228,0.32743835,7.9223022,stand
60241,0.36883544999999973,-0.4592743000000001,10.313385,sit
2489,-5.8665466,-1.306766012,8.184143,stand
11604,-5.8201294,0.1096344,8.253174,stand
22197,-6.174804700000001,0.36433409999999994,8.029419,stand
5065,-26.05950018,0.22389220999999998,8.192474,stand
19089,-6.0772095,0.13105773999999998,8.081787,stand
47197,0.5531891782121643,-0.5318756,10.109863,sit
13146,-5.842743,0.07392883000000001,8.210327,stand
67734,-3.428991415,-0.6139984,10.2146,sit
21516,-6.1295776,0.7825418129999999,7.900879,stand
37472,-5.9950867,0.41551208000000006,8.119873,stand
30893,-5.959381,0.2905426,8.085358,stand
219,-6.041504,0.41194153,8.134155,stand
61199,0.48309325999999997,-0.46998596,10.272919,sit
53243,-3.817794674,0.743365481,10.231262,sit
64199,0.37121581999999975,-0.6128082,10.211029,sit
45631,0.4485778800000002,-0.5318756,10.228882,sit
50085,0.3236083999999999,-0.5306854,10.238403,sit
22488,-15.067114540000002,0.30244446,7.965149,stand
69159,0.42596436000000004,-0.5675812,10.209839,sit
52546,-9.811023772,-0.4997406,10.308624,sit
4653,-5.7879944,-2.443747242,8.218658,sit
50298,0.4426269500000002,-0.5140228,10.297913,sit
17030,-6.2045593,0.1667633,7.9960938,stand
37949,-6.1914673,0.39527893,7.8806458,stand
44408,-26.35245746,-0.5675812,10.238403,sit
23431,-6.183136,0.28697205,7.9318237,stand
25111,-6.1426697,2.334740074,7.9687195,stand
56240,0.4223938000000005,-0.48069763,10.261017,sit
61573,0.5414123499999999,-0.864345186,10.186035,sit
53063,0.34027099999999955,-0.56163025,10.203888,sit
54100,-9.34719125,-0.5485382,10.302673,sit
31572,-6.177185,0.3809967,8.010376,stand
25650,-6.216461,0.37028503,7.9294434,stand
65239,0.34622192000000007,-0.46165466,10.262207,sit
7132,-5.7760925,0.27149963,8.300781,stand
54208,0.4009704599999999,-0.56044006,10.270538,sit
27824,-6.1414795,0.3738556,8.044891,stand
40497,-5.572571,0.8320770000000001,7.8651733,sit
7005,-5.7903748,0.31910706,8.315063,stand
25853,-6.2045593,0.36076355,7.9639587,stand
5588,-5.7618103,0.21318053999999997,8.29007,stand
65030,0.3569336000000001,-0.5675812,10.228882,sit
18824,18.78194378,-0.981688869,7.8806458,stand
51076,-17.43229425,0.528379045,10.270538,sit
61154,0.23196411000000028,-0.5009307999999999,10.266968,sit
47143,0.34979248000000007,-0.47712708,10.307434,sit
37788,-6.090302297926253,0.23460388,8.025848,stand
24137,-6.114105,0.27983093,7.9818115,stand
21368,-16.68551794,0.25959778,8.015137,stand
66522,0.3616943400000001,-0.4914093,10.257446,sit
51630,0.34622192000000007,-0.4747467,10.269348,sit
23135,-8.988462568,0.32981873,7.9830017,stand
28248,-6.1283875,0.28697205,7.9818115,stand
57533,0.36883544999999973,-0.51878357,10.360992,sit
31461,-6.137909,0.35481262,7.953247,stand
4335,-5.76062,0.26197815,8.250793,stand
30350,-6.185516400000001,0.35124207,7.9425354,stand
21934,-6.1367188,0.23341745295007543,7.958008,stand
28371,-6.0962524,0.40361023,7.9032593,stand
15397,-5.7046814,0.52619934,8.465027,stand
9454,-5.818939,0.21675109999999997,8.197235,stand
47297,0.3045654299999998,-0.4664154,10.21817,sit
27867,1.6090952740000004,-0.9376899890000001,7.8723145,stand
8674,-5.8843994,0.3143463000000001,8.105591,stand
17678,-6.170044,0.08583069,7.9318237,stand
33437,-6.117676,0.41670227,8.003235,stand
13940,-5.773712,0.11677550999999999,8.249603,stand
49360,0.44500732000000065,-0.45332336000000006,10.226501,sit
52666,0.34860230000000003,-0.5164032,10.182465,sit
15228,-5.598755,0.3726653999999999,8.340057,stand
59982,0.3914489699999999,-0.5092621,10.268158,sit
67694,6.712037816,-0.5223541,10.324097,sit
42899,0.42001343,-0.5080719,10.206268,sit
26321,-6.46770382,0.36195374,7.9568176,stand
33581,-6.0974426,0.37028503,8.060364,stand
