index,x,y,z,gt
44180,0.42953490000000016,-0.48664855999999995,10.253876,sit
44182,0.3831176799999998,-0.5104523000000001,10.225311,sit
44189,0.37954712000000024,-0.55210876,10.237213,sit
44191,0.3676452600000002,-0.47117615,10.230072,sit
44194,0.40454102000000036,-0.5164032,10.268158,sit
44195,0.3652649000000001,-0.49497986,10.296722,sit
44196,0.47357178000000033,-0.5402069,10.2717285,sit
44198,0.37121581999999975,-0.5223541,10.286011,sit
44199,0.40454102000000036,-0.45332336,10.318146,sit
44201,0.41644287,-0.534256,10.256256,sit
44202,0.3807373000000003,-0.5223541,10.277679,sit
44203,0.40573119999999996,-0.5187835700000001,10.183655,sit
44204,0.46166991999999984,-0.5318756,10.21698,sit
44205,0.49023437999999997,-0.5330657999999999,10.241974,sit
44208,0.4747619599999999,-0.54496765,10.222931,sit
44211,0.46881103999999985,-0.6020965600000001,10.212219,sit
44212,0.4807128999999999,-0.5699615500000002,10.245544,sit
44213,0.4640502999999998,-0.57948303,10.199127,sit
44214,0.4807128999999999,-0.5402069,10.200317,sit
44217,0.39025880000000024,-0.58543396,10.237213,sit
44219,0.4021606399999995,-0.5556793,10.208649,sit
44221,0.38906859999999943,-0.5556793,10.250305,sit
44223,0.4200134299999996,-0.50450134,10.297913,sit
44227,0.40573119999999996,-0.54496765,10.224121,sit
44228,0.41406249999999956,-0.49855042000000005,10.287201,sit
44229,0.4307251000000001,-0.5580597,10.221741,sit
44231,0.39025880000000024,-0.52711487,10.276489,sit
44233,0.4212036000000001,-0.5842438000000001,10.289581,sit
44234,0.42834473000000006,-0.5092621,10.362183,sit
44238,0.4390563999999997,-0.51164246,10.269348,sit
44239,0.45452879999999984,-0.52711487,10.227692,sit
44240,0.37597656000000024,-0.5568695,10.334808,sit
44241,0.44619749999999936,-0.50331116,10.311005,sit
44242,0.4307251000000001,-0.5247345,10.221741,sit
44243,0.40335082999999994,-0.50450134,10.232452,sit
44248,0.4961853000000005,-0.5402069,10.244354,sit
44249,0.4569091799999998,-0.5604400599999999,10.227692,sit
44250,0.4569091799999998,-0.5604400599999999,10.227692,sit
44251,0.5080871600000005,-0.5640106,10.28363,sit
44252,0.5164184600000001,-0.5509186,10.297913,sit
44256,0.5092773400000006,-0.51997375,10.249115,sit
44257,0.42834473000000006,-0.5330657999999999,10.253876,sit
44259,0.4640502999999998,-0.5592499,10.270538,sit
44260,0.49142456,-0.5068817000000001,10.331238,sit
44261,0.47000121999999944,-0.49140930000000005,10.294342,sit
44262,0.4676208500000003,-0.5080719,10.316956,sit
44263,0.42477417000000006,-0.5330657999999999,10.251495,sit
44264,0.47000121999999944,0.202278148,10.212219,sit
44265,0.44381714000000017,-0.5556793,10.319336,sit
44266,0.4640502999999998,-0.49855042000000005,10.233643,sit
44267,0.40930175999999996,-0.54377747,10.270538,sit
44268,0.40335082999999994,-0.5390167000000001,10.274109,sit
44270,0.4307251000000001,-0.5425872999999999,10.206268,sit
44271,0.4069213999999999,-0.6282806400000001,10.2395935,sit
44272,0.4366760300000001,-0.5747223000000001,10.266968,sit
44275,0.3676452600000002,-0.55210876,10.172943,sit
44279,0.39025880000000024,-0.51997375,10.28244,sit
44283,0.4009704599999999,-0.4997405999999999,10.328857,sit
44285,0.39025880000000024,-0.5259247,10.277679,sit
44287,0.41406249999999956,-0.5259247,10.263397,sit
44289,0.41406249999999956,-0.4925995,10.27887,sit
44290,0.39859009999999984,-0.46998596,10.288391,sit
44291,0.39025880000000024,-0.5009307999999999,10.296722,sit
44297,0.3926391600000003,-0.55210876,10.287201,sit
44301,0.3914489699999999,-0.52711487,10.191986,sit
44302,0.40335082999999994,-0.4747467,10.228882,sit
44303,0.42477417000000006,-0.5164032,10.262207,sit
44304,0.3807373000000003,0.5487750149999999,10.311005,sit
44306,0.4747619599999999,-0.51164246,10.259827,sit
44308,0.42477417000000006,-0.5330657999999999,10.277679,sit
44309,0.38906859999999943,-0.4997405999999999,10.257446,sit
44310,0.4426269500000002,-0.5235443,10.319336,sit
44312,0.5223694000000005,-0.50331116,10.256256,sit
44314,0.4200134299999996,-0.5806732000000001,10.188416,sit
44315,0.4402465800000006,-0.5747223000000001,10.252686,sit
44316,0.4009704599999999,-0.5306854,10.274109,sit
44317,0.4152526999999995,-0.54615784,10.256256,sit
44319,0.49856567000000007,-0.55329895,10.224121,sit
44320,0.4676208500000003,-0.5104523000000001,10.284821,sit
44322,-5.5815233,-0.5425872999999999,10.225311,sit
44323,0.4592895499999998,-0.5556793,10.213409,sit
44324,0.4354858400000001,-0.5211639400000001,10.243164,sit
44325,0.4235839800000001,-0.5640106,10.251495,sit
44326,0.41644287,-0.5247345,10.225311,sit
44328,0.4342956500000006,-0.53663635,10.189606,sit
44329,0.44619749999999936,-0.53544617,10.284821,sit
44331,0.42953490000000016,-0.55448914,10.21936,sit
44332,0.45214843999999976,-0.57115173,10.257446,sit
44333,0.47357178000000033,-0.5318756,10.316956,sit
44334,0.4819030799999995,-0.5949554400000001,10.227692,sit
44336,0.46166991999999984,-0.61875916,10.3229065,sit
44341,0.44143677000000014,-0.55448914,10.225311,sit
44343,0.44738770000000017,-0.56877136,10.2907715,sit
44345,0.39025880000000024,-0.5318756,10.2395935,sit
44346,0.47119140000000037,-0.5509186,10.172943,sit
44347,0.47952269999999997,-0.5235443,10.277679,sit
44350,0.4402465800000006,-0.55448914,10.238403,sit
44351,0.42834473000000006,-0.49140930000000005,10.269348,sit
44353,0.3914489699999999,-0.5402069,10.277679,sit
44354,0.41287229999999964,-0.483078,10.306244,sit
44355,0.3807373000000003,-0.49617004,10.341949,sit
44359,0.38906859999999943,-0.51164246,10.289581,sit
44361,0.4342956500000006,-0.52830505,10.371704,sit
44363,0.39382934999999986,-0.55210876,10.258636,sit
44364,0.4235839800000001,-0.5306854,10.262207,sit
44365,0.4450073199999993,-0.5092621,10.277679,sit
44368,0.4580993699999998,-0.547348,10.199127,sit
44371,0.44381714000000017,-0.58662415,10.255066,sit
44373,0.45452879999999984,-0.5901947000000001,10.319336,sit
44375,0.44619749999999936,-0.6009064,10.188416,sit
44379,0.4533386199999998,-0.53663635,10.270538,sit
44381,0.49261475,-0.4925995,10.2395935,sit
44383,0.3688354500000002,-0.5211639400000001,10.221741,sit
44384,0.3831176799999998,-0.5318756,10.195557,sit
44386,0.4533386199999998,-0.5056915,10.224121,sit
44387,0.42477417000000006,-0.5509186,10.28244,sit
44389,0.45214843999999976,-0.5604400599999999,10.272919,sit
44390,0.3819275000000002,-0.5402069,10.275299,sit
44392,0.41644287,-0.5675812,10.270538,sit
44394,0.31884765999999987,-0.5187835700000001,10.243164,sit
44395,0.3747863800000002,-0.5330657999999999,10.309814,sit
44396,0.29623412999999976,-0.5306854,10.253876,sit
44401,0.3593139600000006,-0.53782654,10.297913,sit
44403,0.3914489699999999,-0.5580597,10.234833,sit
44405,0.37597656000000024,-0.57948303,10.238403,sit
44406,0.4009704599999999,-0.5604400599999999,10.253876,sit
44407,0.4009704599999999,-0.5604400599999999,10.253876,sit
44409,0.3926391600000003,-0.5425872999999999,10.21579,sit
44410,0.35812377999999967,-0.5640106,10.330048,sit
44411,0.40930175999999996,-0.5901947000000001,10.295532,sit
44412,0.41287229999999964,-0.55210876,10.2717285,sit
44414,0.40930175999999996,-0.5080719,10.261017,sit
44415,0.42834473000000006,-0.5402069,10.266968,sit
44416,0.3950195299999999,-0.5497284,10.308624,sit
44417,0.4569091799999998,-0.52830505,10.320526,sit
44419,0.5080871600000005,-0.5318756,10.286011,sit
44424,0.4497680700000002,-0.57115173,10.2717285,sit
44425,0.47595214999999946,-0.5628204299999999,10.227692,sit
44429,0.49499511999999957,-0.52949524,10.186035,sit
44430,0.49499511999999957,-0.5223541,10.119385,sit
44431,0.4497680700000002,-0.55329895,10.244354,sit
44432,0.49380493000000003,-0.49497986,10.183655,sit
44433,0.5259399400000002,-0.57829285,10.238403,sit
44435,0.48904419999999993,-0.5961456300000001,10.222931,sit
44437,0.47357178000000033,-0.5628204299999999,10.186035,sit
44438,0.4676208500000003,-0.52711487,10.315765,sit
44440,0.4592895499999998,-0.5223541,10.236023,sit
44441,0.4307251000000001,-0.58543396,10.259827,sit
44442,0.38549804999999937,-0.5913849,10.252686,sit
44444,0.4366760300000001,-0.51283264,10.189606,sit
44447,0.42477417000000006,-0.5068817000000001,10.265778,sit
44448,0.47595214999999946,-0.46522522,10.21698,sit
44450,0.4533386199999998,-0.56877136,10.270538,sit
44453,0.47952269999999997,-0.5330657999999999,10.300293,sit
44457,0.48904419999999993,-0.48664855999999995,10.233643,sit
44458,0.3973998999999999,-0.5592499,10.261017,sit
44459,0.3973998999999999,-0.5413971,10.28006,sit
44460,0.38430785999999983,-0.5080719,10.284821,sit
44461,0.41644287,-0.54615784,10.268158,sit
44464,0.43786619999999976,-0.49021912,10.288391,sit
44467,0.35098267000000005,-0.5164032,10.259827,sit
44468,0.3866882300000003,-0.49497986,10.269348,sit
44469,0.3640747000000002,-0.52830505,10.358612,sit
44472,0.3950195299999999,-0.5056915,10.318146,sit
44473,0.35812377999999967,-0.47117615,10.252686,sit
44475,0.35812377999999967,-0.49617004,10.276489,sit
44477,0.39978026999999994,-0.5164032,10.284821,sit
44479,0.40811156999999953,-0.49736023,10.251495,sit
44482,0.4366760300000001,-0.534256,10.312195,sit
44485,0.43310546999999966,-0.5628204299999999,10.284821,sit
44487,0.3700256300000002,-0.5580597,10.224121,sit
44491,0.4426269500000002,-0.5592499,10.28125,sit
44492,0.4354858400000001,-0.6032867400000002,10.316956,sit
44495,0.5092773400000006,-0.5509186,10.196747,sit
44496,0.4961853000000005,-0.5640106,10.249115,sit
44498,0.4628600999999999,-0.6068573000000002,10.266968,sit
44499,0.48904419999999993,-0.5413971,10.264587,sit
44501,0.4961853000000005,-0.6247101000000002,10.230072,sit
44502,0.5485534699999999,-0.5973358,10.186035,sit
44507,0.48547363,-0.55448914,10.249115,sit
44508,0.48428344999999995,-0.5723419000000001,10.262207,sit
44517,0.4009704599999999,-0.5913849,10.300293,sit
44518,0.39025880000000024,-0.5628204299999999,10.339569,sit
44523,0.36050415000000013,-0.47831726,10.247925,sit
44524,0.3831176799999998,-0.57710266,10.240784,sit
44525,0.3652649000000001,-0.5235443,10.300293,sit
44529,0.3747863800000002,-0.4997405999999999,10.221741,sit
44530,0.4009704599999999,-0.47712708,10.318146,sit
44531,0.4509582499999998,-0.46998596,10.240784,sit
44532,0.42477417000000006,-0.49855042000000005,10.251495,sit
44533,0.42834473000000006,0.714408379,10.265778,sit
44535,0.38549804999999937,-0.48783875,10.257446,sit
44537,0.3771667499999998,-0.48783875,10.237213,sit
44538,0.42834473000000006,-0.4747467,10.181274,sit
44539,0.44738770000000017,-0.5068817000000001,10.321716,sit
44541,0.4259643599999996,-0.50331116,10.21817,sit
44544,0.4319152800000001,-0.52830505,10.306244,sit
44545,0.4723816000000003,-0.54496765,10.307434,sit
44546,0.4259643599999996,-0.54615784,10.291962,sit
44550,0.4533386199999998,-0.5961456300000001,10.284821,sit
44554,0.49975586000000005,-0.5961456300000001,10.284821,sit
44555,0.4533386199999998,0.22140572200000003,10.222931,sit
44558,0.48547363,-0.6247101000000002,10.186035,sit
44563,0.4628600999999999,-0.5497284,10.2395935,sit
44564,0.49975586000000005,-0.5485382000000001,10.164612,sit
44569,0.46524047999999985,-0.5913849,10.205078,sit
44573,0.4664306599999999,-0.5925751000000001,10.237213,sit
44575,0.41882324000000004,-0.5235443,10.21698,sit
44576,0.4069213999999999,-0.5747223000000001,10.197937,sit
44577,0.41049194,-0.4842681999999999,10.178894,sit
44581,0.4354858400000001,-0.483078,10.180084,sit
44582,0.46047974000000025,-0.51283264,10.284821,sit
44583,0.4426269500000002,-0.44856262,10.221741,sit
44585,0.4640502999999998,-0.48545837,10.264587,sit
44586,0.45452879999999984,-0.45332336,10.300293,sit
44588,0.44738770000000017,-0.49736023,10.28363,sit
44589,0.38906859999999943,-0.5223541,10.351471,sit
44590,0.3533630400000001,-0.5056915,10.306244,sit
44591,0.42477417000000006,0.78969446,10.308624,sit
44592,0.42477417000000006,-0.53782654,10.308624,sit
44594,0.3735962000000006,-0.5973358,10.320526,sit
44597,0.4640502999999998,-0.5592499,10.270538,sit
44598,0.4212036000000001,-0.54615784,10.178894,sit
44600,0.4402465800000006,-0.5223541,10.265778,sit
44601,0.4450073199999993,-0.5187835700000001,10.27887,sit
44603,0.39382934999999986,-0.5390167000000001,10.249115,sit
44604,0.3771667499999998,-0.5068817000000001,10.268158,sit
44611,0.37954712000000024,0.186457571,10.313385,sit
44615,0.42953490000000016,-0.53663635,10.315765,sit
44616,0.39025880000000024,-0.53782654,10.324097,sit
44617,0.4259643599999996,1.046353586,10.256256,sit
44619,0.3926391600000003,-0.5818634,10.332428,sit
44620,0.43786619999999976,-0.5818634,10.363373,sit
44623,0.33074950000000003,-0.5556793,10.301483,sit
44628,0.40335082999999994,-0.5247345,10.274109,sit
44629,0.4961853000000005,-0.5973358,10.227692,sit
44631,0.46524047999999985,-0.5509186,10.132477,sit
44632,0.49380493000000003,-0.5675812,10.245544,sit
44633,0.46881103999999985,-0.547348,10.187225,sit
44635,0.47595214999999946,-0.55448914,10.191986,sit
44636,0.45452879999999984,-0.5890045000000002,10.181274,sit
44638,0.46524047999999985,-0.58662415,10.1753235,sit
44639,0.44619749999999936,-0.53663635,10.302673,sit
44640,0.46047974000000025,-0.54496765,10.221741,sit
44643,0.46047974000000025,-0.5818634,10.257446,sit
44644,0.4664306599999999,-0.5330657999999999,10.270538,sit
44646,0.4628600999999999,-0.5235443,10.301483,sit
44647,0.49261475,-0.4842681999999999,10.34433,sit
44649,0.48666381999999997,-0.5723419000000001,10.3229065,sit
44652,0.4485778800000002,1.149004169,10.231262,sit
44654,0.47000121999999944,-0.53544617,10.233643,sit
44656,0.47119140000000037,-0.52711487,10.199127,sit
44658,0.4830932599999995,-0.49378967000000007,10.300293,sit
44659,0.5271301000000004,-0.57829285,10.246735,sit
44662,0.5378418000000003,-0.54377747,10.213409,sit
44664,0.5378418000000003,-0.54377747,10.213409,sit
44667,0.48904419999999993,-0.5604400599999999,10.174133,sit
44668,0.4580993699999998,0.48717767400000006,10.226501,sit
44670,0.4354858400000001,-0.55329895,10.305054,sit
44677,0.5295105000000002,-0.5640106,10.200317,sit
44680,0.47000121999999944,-0.5485382000000001,10.255066,sit
44682,0.4961853000000005,-0.5628204299999999,10.238403,sit
44683,0.4961853000000005,-0.5628204299999999,10.238403,sit
44684,0.4235839800000001,-0.5568695,10.261017,sit
44686,0.4235839800000001,-0.5568695,10.261017,sit
44690,0.40454102000000036,-0.5413971,10.201508,sit
44691,0.40454102000000036,-0.5413971,10.201508,sit
44692,0.4342956500000006,-0.5723419000000001,10.268158,sit
44695,0.40454102000000036,-0.55329895,10.257446,sit
44699,0.4580993699999998,-0.5556793,10.315765,sit
44700,0.43310546999999966,-0.5759125,10.330048,sit
44701,0.4664306599999999,-0.5890045000000002,10.334808,sit
44704,0.47000121999999944,-0.5640106,10.385986,sit
44705,0.3973998999999999,-0.5318756,10.270538,sit
44710,0.4366760300000001,-0.53782654,10.213409,sit
44713,0.4509582499999998,-0.5425872999999999,10.306244,sit
44715,0.5057068,-0.6009064,10.195557,sit
44716,0.4366760300000001,-0.54377747,10.269348,sit
44722,0.5318908700000002,-0.52949524,10.253876,sit
44723,0.49499511999999957,-0.52830505,10.263397,sit
44725,0.5187987999999999,-0.54496765,10.28125,sit
44729,0.46047974000000025,-0.51997375,10.238403,sit
44730,0.47833251999999993,-0.52949524,10.2717285,sit
44732,0.47000121999999944,-0.5092621,10.275299,sit
44733,0.4402465800000006,-0.47831726,10.249115,sit
44734,0.48428344999999995,-0.53544617,10.312195,sit
44735,0.4592895499999998,-0.51283264,10.251495,sit
44737,0.47119140000000037,-0.5568695,10.257446,sit
44742,0.4747619599999999,-0.5949554400000001,10.211029,sit
44745,0.41049194,-0.6128082000000001,10.256256,sit
44746,0.41287229999999964,-0.57710266,10.190796,sit
44747,0.4021606399999995,-0.57710266,10.193176,sit
44748,0.40811156999999953,-0.56163025,10.232452,sit
44750,0.4259643599999996,-0.5509186,10.228882,sit
44753,0.47595214999999946,-0.52830505,10.2395935,sit
44754,0.3973998999999999,-0.5259247,10.277679,sit
44756,0.45214843999999976,-0.52949524,10.309814,sit
44759,0.44143677000000014,-0.52949524,10.237213,sit
44762,0.41763306000000044,-0.5318756,10.383606,sit
44763,0.3676452600000002,-0.52949524,10.311005,sit
44764,0.4497680700000002,0.732655184,10.226501,sit
44765,0.4200134299999996,-0.54615784,10.238403,sit
44766,0.4723816000000003,-0.53782654,10.240784,sit
44768,0.48547363,-0.4842681999999999,10.201508,sit
44769,0.4664306599999999,-0.5413971,10.28125,sit
44771,0.41763306000000044,-0.53663635,10.306244,sit
44773,0.4819030799999995,-0.5330657999999999,10.183655,sit
44776,0.48428344999999995,-0.5509186,10.202698,sit
44777,0.4426269500000002,-0.5080719,10.191986,sit
44779,0.5259399400000002,-0.5628204299999999,10.241974,sit
44780,0.47357178000000033,-0.5247345,10.261017,sit
44786,0.4212036000000001,-0.5235443,10.259827,sit
44787,0.4342956500000006,-0.51283264,10.308624,sit
44789,0.4747619599999999,-0.53663635,10.270538,sit
44792,0.4342956500000006,-0.54496765,10.246735,sit
44793,0.39025880000000024,-0.5306854,10.246735,sit
44794,0.42834473000000006,-0.547348,10.258636,sit
44795,0.3950195299999999,-0.52711487,10.28125,sit
44799,0.4628600999999999,-0.5497284,10.255066,sit
44800,0.44143677000000014,-0.547348,10.256256,sit
44802,0.42477417000000006,-0.5842438000000001,10.203888,sit
44804,0.48547363,-0.5818634,10.296722,sit
44810,0.3962097199999999,-0.54377747,10.189606,sit
44811,0.4628600999999999,-0.6282806400000001,10.265778,sit
44812,0.4307251000000001,-0.5556793,10.187225,sit
44813,0.5354613999999995,-0.5330657999999999,10.213409,sit
44814,0.5794983,-0.4997405999999999,10.307434,sit
44815,0.5592651399999999,-0.5247345,10.234833,sit
44816,0.48904419999999993,-0.5187835700000001,10.259827,sit
44817,0.5604552999999997,-0.52949524,10.232452,sit
44820,0.5116577000000002,-0.54615784,10.34314,sit
44822,0.43786619999999976,-0.5175934,10.366943,sit
44824,0.4771423299999995,-0.58781433,10.324097,sit
44827,0.5057068,-0.5806732000000001,10.275299,sit
44829,0.4664306599999999,-0.547348,10.302673,sit
44830,0.49023437999999997,-0.5830536,10.288391,sit
44831,0.4259643599999996,-0.5306854,10.230072,sit
44832,0.48428344999999995,-0.5652008,10.238403,sit
44836,0.44143677000000014,-0.5640106,10.268158,sit
44837,0.41049194,-0.5425872999999999,10.15509,sit
44838,0.4235839800000001,-0.5675812,10.231262,sit
44841,0.4676208500000003,-0.54377747,10.243164,sit
44848,0.3486023000000005,-0.4997405999999999,10.2395935,sit
44849,0.41049194,-0.5604400599999999,10.202698,sit
44851,0.3950195299999999,-0.547348,10.270538,sit
44852,0.4235839800000001,-0.5556793,10.230072,sit
44853,0.38787841999999983,-0.5628204299999999,10.200317,sit
44858,0.49499511999999957,-0.5592499,10.234833,sit
