index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
15497,368406.4109477236,4.0,1.0,10.0,21.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.54,0.194,21.0,169.0,190.0
3883,359735.1,2.0,0.0,3.0,16.0,0.0,3.0,1.0,1.0,0.76,0.6667,0.27,0.1343,47.0,265.0,312.0
6056,359711.15,3.0,0.0,6.0,21.0,0.0,3.0,1.0,2.0,0.66,0.6212,0.65,0.2239,24.0,189.0,213.0
11116,368447.0667,2.0,1.0,1.0,8.0,0.0,5.0,1.0,1.0,0.38,0.3939,0.46,0.1642,283.6730267,539.0,563.0
8136,359615.2,4.0,0.0,9.0,13.340190476869559,1.0,6.0,0.0,1.0,0.3400000000000001,0.303,0.34,0.35819999999999996,60.0,239.0,299.0
3876,359735.1,2.0,0.0,3.0,9.0,0.0,3.0,1.0,1.0,0.6,0.6212,0.49,0.0,22.0,185.0,207.0
2790,359725.3261667496,4.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.4,0.4091,0.82,0.10450000000000001,8.0,15.0,23.0
9137,368473.6586163536,4.0,1.0,1.0,14.0,1.0,6.0,0.0,3.0,0.2,0.197,0.8,0.194,6.0,89.0,95.0
16422,367547.0968362526,3.6343749336792186,1.0,11.0,23.0,0.0,3.0,1.0,1.0,0.32,0.3485,0.61,0.0,7.0,50.0,57.0
1858,359927.05,4.0,0.0,3.0,3.0,1.0,3.0,0.872216071,2.0,0.3400000000000001,0.3182,0.76,0.2537,0.0,3.0,3.0
16083,368480.4422650052,4.0,1.0,11.0,19.0,0.0,3.826318493213531,1.0,2.0,0.3,0.2727,0.56,0.2985,17.0,302.0,319.0
4109,359975.1,3.0,0.0,6.0,2.0,0.9999999999999964,6.0,0.0,2.0,0.66,0.6212,0.5,0.194,8.0,51.0,59.0
5214,359743.22087347606,3.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.7,0.6515,0.58,0.1642,1.0,3.0,4.0
8282,359775.9683371237,4.0,0.0,9.0,17.0,0.0,5.0,1.0,0.1412212369999999,0.32,0.303,0.45,0.2836,13.0,352.0,365.0
3256,359632.1935030298,3.1671813732442473,0.0,5.0,13.0,0.0,5.0,1.0,3.0,0.6,0.6212,0.56,0.2836,60.0,172.0,232.0
7324,359582.255276041,3.5164937763941886,0.0,9.0,18.0,1.0,0.0,0.0,1.0,0.42,0.4242,0.71,0.10450000000000001,39.0,146.0,185.0
2691,359674.6555018236,4.0,0.0,4.0,1.7763568394002505e-15,1.0,3.0,1.0,1.0,0.6,0.5606,0.83,0.2239,3.0,24.0,27.0
7390,359628.7512585386,4.0,0.0,9.0,12.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.51,0.27315540890701073,24.0,156.0,180.0
4628,359759.1167,3.0,0.0,1.0,17.0,1.0,6.0,0.0,1.0,0.76,0.6818,0.45,0.2239,234.0,241.0,475.0
13797,366599.06781115243,4.0,1.0,8.0,1.0,0.0,5.0,1.0,1.0,0.7,0.6667,0.74,0.194,-112.72829280000002,31.999999999999986,43.0
1320,359399.0,4.0,0.0,2.0,6.0,1.0,1.0,1.0,2.0,0.3400000000000001,0.3485,0.96,0.10450000000000001,1.0,27.0,28.0
17280,368783.2,1.0000000000000036,1.0,12.0,20.0,0.0,4.0,1.0,1.0,0.24,0.24239999999999998,0.6,0.1642,12.0,79.0,91.0
5163,359927.6212574384,3.0,0.0,6.0,1.7763568394002505e-15,0.0,1.0,1.0,1.0,0.7,0.6667,0.79,0.10450000000000001,13.0,17.0,30.0
13437,368201.1134917824,3.0920234326354326,0.7515114220269716,7.0,1.0,0.0,4.0,1.0,1.0,0.74,0.697,0.66,0.0896,6.0,19.0,25.0
16731,368231.2,3.452912948133587,1.0,12.0,21.0,0.0,2.0,1.0,2.0,0.45432059337843783,0.4848,0.63,0.2537,28.0,252.0,280.0
1136,359991.5890147083,4.0,0.0,2.0,1.0,0.6871833083958485,0.0,0.0,1.0,0.24,0.197,0.41,0.4627,5.0,11.0,16.0
4530,359718.086590943,3.0,0.0,6.0,15.0,0.0,2.0,1.0,1.0,0.9,0.8485,0.42,0.35819999999999996,37.0,111.0,148.0
11668,368552.43568895065,2.0,1.0,3.0,8.0,1.0,0.0,0.0,2.0,0.5,0.9557996420000001,0.88,0.1343,23.0,91.0,114.0
3506,359800.50682621193,2.236788954224977,0.0,1.0,23.0,1.0,1.0,1.0,1.0,0.7,0.6667,0.84,0.10450000000000001,14.0,34.000000000000014,48.0
4750,359899.0862787998,3.0,0.0,6.0,19.0,0.0,4.0,1.0,1.0,0.86,0.9241999999999999,0.67,0.2836,51.0,233.0,284.0
10670,368735.05,2.0,1.0,3.0,16.0,24.0,0.0,0.0,1.0,0.48,0.4697,0.77,-0.7073808940000001,153.0,339.0,492.0
7087,363125.7391943428,4.0,0.0,9.0,21.0,0.0,4.0,1.0,1.0,0.4,0.4091,0.62,0.5224,13.0,119.0,132.0
12018,367259.15344146494,2.0,1.0,3.0,22.0,1.0,0.0,0.0,1.0,0.62,0.5909,0.73,0.3284,44.0,101.0,145.0
9942,368260.056741052,4.0,1.0,2.0,6.0,0.0,2.583419402760078,1.0,2.0,0.4,0.4091,0.87,0.494351277,2.0,80.0,82.0
12922,368783.1,4.0,1.0,6.0,14.0,0.0,3.0,1.0,1.0,0.8,0.6818,0.24,0.35819999999999996,78.0,192.0,270.0
17272,368783.2,1.0000000000000036,1.0,12.0,12.0,0.0,4.0,1.507000301,1.0,0.3,0.2727,0.49,0.4627,22.0,87.0,109.0
6337,359999.15,4.0,0.0,9.0,14.0,0.0,1.0,-2.126363664,1.0,0.7,0.915250379,0.7,0.1642,44.0,110.0,154.0
13516,368548.8266660132,3.28766473544243,1.0,7.0,5.681433823451873,1.0,0.0,0.0,2.0,0.64,0.5909,0.78,0.0,31.0,122.0,153.0
6983,360317.1686044106,4.0,0.0,9.0,13.0,1.0,0.0,0.0,1.0,0.52,0.5,0.55,0.194,160.0,255.0,415.0
10067,368568.8799154582,4.0,1.0,2.0,12.0,0.0,3.0,1.0,3.0,0.32,0.303,0.93,0.3284,1.0,69.0,70.0
15783,368670.78361078625,3.628364363007762,1.0,10.0,19.0,0.0,3.0,1.0,2.0,0.64,0.6212,0.53,0.0896,32.1110178,522.0,572.0
2506,360349.0314694498,4.0,0.0,9.0,7.0,1.0,2.0,1.0,2.0,0.237458956,0.28146436664002783,0.55,0.0,22.0,166.0,188.0
2905,359399.0,4.0,0.0,5.0,22.0,0.0,4.0,1.0,1.0,0.48,0.4697,0.39,0.194,30.0,135.0,165.0
571,362882.84924180596,4.0,0.0,1.0,23.0,0.8092956162999201,2.0,1.0,2.0,0.22000000000000003,0.22730000000000003,0.64,0.1642,-199.1734023,36.999999999999986,40.0
1449,359495.05,4.0,0.0,3.0,15.0,1.0,6.0,0.0,2.0,0.46,0.4545,0.63,0.2985,83.0,123.77565157035943,205.0
3415,359731.29529986536,2.0,0.0,1.0,4.0,0.0,5.0,1.0,1.0,0.64,0.6061,0.69,0.1343,2.0,5.0,7.0
14943,368591.15,3.0,1.0,9.0,19.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.43,0.2239,78.59414939,539.0,611.0
13315,368404.2948213752,3.368748296682501,1.0,7.0,23.0,0.0,5.0,1.0,2.0,0.72,0.6515,0.45,0.1343,37.0,175.0,212.0
13823,368374.05027587287,3.1933091019653155,1.0,8.0,3.0,1.0,6.0,0.0,1.0,0.72,0.6467381794273145,0.84,0.1343,11.0,19.0,30.0
9291,368245.9223516447,4.0,1.0,1.0,1.7763568394002505e-15,1.0,6.0,0.0,1.0,0.3,0.2879,0.52,0.2836,1.0,68.0,69.0
14741,368399.15,3.0,1.0,9.0,9.0,0.0,2.0,1.0,1.0,0.6,0.6212,0.49,0.0,35.0,323.0,358.0
6838,359801.4425981474,4.0,0.0,9.0,13.472703847270045,0.0,1.0,1.0,1.0,0.56,0.5303,0.43,0.0,35.0,131.0,166.0
3227,360303.1855994351,3.1344678392411325,0.0,5.0,8.0,3.552713678800501e-15,4.0,1.0,2.0,0.52,0.5,0.88,0.0,34.0,453.0,487.0
17169,368687.2,1.0000000000000036,1.0,12.0,3.0,96.0,3.6502940002464275,0.0,1.0,0.2,0.2121,0.51,0.1343,0.0,9.0,9.0
4384,359768.5605288042,3.0,0.0,6.0,13.0,0.0,3.0,1.0,2.0,0.74,0.697,0.7,0.10450000000000001,33.0,107.0,140.0
9230,368519.0636111915,3.8818021782119168,1.0,9.636281586341749,11.0,0.0,3.0,1.0,2.0,0.3,0.2727,0.61,0.2985,52.0,170.0942312339362,157.0
7846,360351.4209309342,3.3043961150449412,0.0,9.0,13.0,0.0,4.432049423682809,1.0,2.0,0.58,0.5455,0.56,0.0,25.0,137.0,162.0
3540,359399.1,2.0,0.0,3.0,9.0,0.0,3.0,1.0,2.0,-0.457947261,0.077876632,0.74,0.2239,34.0,173.0,207.0
13066,368366.87136061996,3.9869743430677644,1.0,7.0,14.0,0.0,2.0,1.0,1.0,0.9,0.7727,0.25,0.194,69.0,241.0,310.0
16492,367381.5824960072,3.8831657245592908,1.0,9.0,21.0,1.0,3.941529994489578,0.0,1.0,0.24,0.22730000000000003,0.44,0.194,23.763942,66.0,75.0
5781,359447.15,3.0,0.0,6.0,7.0,1.0,6.0,0.0,1.0,0.62,0.5909,0.73,0.194,5.0,33.0,38.0
4997,359399.0,3.0,0.0,6.0,2.0,0.0,1.0,1.0,1.0,0.7,0.6667,0.74,0.10450000000000001,4.0,7.0,11.0
1339,359399.05,1.0000000000000036,0.0,3.0,1.0,100.0,2.0,1.0,1.0,-0.22137491300000006,0.22730000000000003,0.7,0.35819999999999996,0.0,3.0,3.0
3263,360222.5098844992,2.7967317257257847,0.0,5.0,20.0,0.0,5.0,1.0,1.0,0.58,0.917970755,0.64,0.10450000000000001,40.0,180.0,220.0
7877,359399.0,4.0,0.0,9.0,20.0,0.0,2.0,1.0,2.0,0.38,0.3939,0.87,0.2537,8.0,176.0,184.0
13354,368495.1167,3.8680843982231856,1.0,7.0,14.0,1.0,0.0,0.0,1.0,0.9,0.8182,0.37,0.2537,162.0,314.0,476.0
6839,361011.856102885,4.0,0.0,9.0,12.0,0.0,1.0,1.0,1.0,0.56,0.5303,0.4,0.0896,39.0,166.0,205.0
5742,359399.15,3.0,0.0,6.0,16.0,0.0,4.0,1.0,1.0,0.74,0.6667,0.51,0.194,55.0,253.0,308.0
651,359751.67513547646,4.0,0.0,1.0,10.0,1.0,0.0,0.0,2.0,0.18,0.24239999999999998,0.8,0.0,7.0,57.0,64.0
6040,359711.15,3.0,0.0,6.0,5.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.88,0.10450000000000001,1.0,30.0,31.0
11095,368405.18107651547,2.0,1.0,3.0,11.0,0.0,4.0,1.0,1.0,0.42,0.4242,0.47,0.2985,50.0,174.0,224.0
2259,366440.1922436856,4.0,0.0,4.0,23.0,1.0,3.2194454078269747,1.0,2.0,0.3,0.2879,0.93,0.2239,4.0,64.12936313967941,35.0
5396,361466.2156081317,3.0,0.0,1.0,17.0,0.0,3.0,1.0,1.0,0.8,0.7424,-0.616680416,0.2239,46.0,506.0,552.0
16206,363578.45776775165,2.766502723886589,1.0,11.0,23.0,1.0,2.2171797064469096,0.0,2.0,0.54,0.5152,0.77,0.2239,1.0,62.0,63.0
7083,359779.2415145032,1.0000000000000036,0.0,12.0,17.0,0.0,4.0,1.0,2.0,0.5,0.4848,0.72,0.4627,31.0,291.0,322.0
14395,367466.2253669988,3.0,1.0,8.0,23.0,0.0,1.0,1.0,1.0,0.7,0.6667,0.84,0.1642,35.0,79.0,114.0
3522,361690.10825380665,2.0,0.0,3.0,15.0,0.0,2.0,1.0,1.0,0.19643341799999997,0.8182,0.37,0.1642,42.0,133.0,175.0
10923,363508.63202252914,2.0,1.0,3.0,6.0,0.0,4.0,-1.3756745930000003,1.0,0.36,0.3333,0.46,0.3284,8.0,118.0,126.0
16684,368183.2,4.0,1.0,12.0,22.0,1.0,0.0,0.0,2.0,0.44,0.4394,0.77,0.194,11.0,85.0,96.0
4479,359721.1002176994,3.0,0.0,1.0,12.0,1.0,0.0,0.0,1.0,0.82,0.7576,0.46,0.2836,133.0,244.0,377.0
5661,361630.6628290919,3.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,-1.373805144,0.6061,0.6,0.2239,11.0,273.0,284.0
16141,368420.5189361479,4.0,1.0,11.0,6.0,0.9400426388673644,6.0,0.0,-1.1599331949999998,0.24,0.2576,0.93,0.0896,5.0,11.0,16.0
68,359637.2440925106,4.0,0.0,1.0,22.0,1.0,1.0,1.0,1.0,0.14,0.15150000000000002,0.69,0.1343,0.0,20.0,20.0
10777,368855.05,2.0,1.0,3.0,3.0,0.0,5.0,1.0,1.0,0.3400000000000001,0.3333,0.61,0.1343,0.0,7.0,7.0
11389,368711.0667,2.0,1.0,1.0,17.0,0.0,2.0,1.0,1.0,0.52,0.5,0.21999999999999997,0.3881,27.95630132,619.0,691.0
16864,368375.2,4.0,1.0,9.0,10.0,0.0,1.0,1.0,2.0,0.44,0.4394,0.94,0.2239,12.0,121.0,133.0
16055,368244.1927240926,3.5203721226843214,1.0,11.0,15.0,0.0,2.0,1.0,1.0,0.3400000000000001,0.3182,0.46,0.2537,45.0,227.0,272.0
12287,368159.1,2.0,1.0,3.0,9.609450435959033,0.0,5.0,1.0,2.0,-0.463240897,0.5909,0.73,0.0896,0.0,4.0,4.0
7610,359870.3069265176,4.0,0.0,9.0,16.0,0.0,5.0,1.0,1.0,0.3400000000000001,0.3333,0.29,0.1343,19.0,190.0,209.0
1259,368880.0,4.0,0.0,2.0,14.0,1.0,5.0,1.0,6.632482611,0.56,0.5303,0.56,0.6118999999999999,14.0,71.0,85.0
14800,368447.15,3.2131605877097087,1.0,9.0,20.0,0.0,4.0,1.0,1.0,0.62,0.6061,0.69,0.10450000000000001,55.0,408.0,463.0
17379,368879.2,1.0000000000000036,1.0,12.0,23.0,0.0,1.0,1.0,1.0,0.26,0.336490437037096,0.65,0.1343,12.0,36.999999999999986,49.0
992,359779.8886768329,4.0,0.0,2.0,23.0,1.0,0.0,0.0,1.0,0.4,0.4091,0.35,0.35819999999999996,3.0,27.0,30.0
3505,359955.97703784285,2.0,0.0,3.0,22.0,1.0,1.0,0.0,1.0,0.72,0.697,0.74,0.1642,26.0,80.0,106.0
8306,359783.2,3.5105156264041035,0.0,9.0,17.0,1.0,6.0,0.0,1.0,0.26,0.2576,0.48,0.2239,12.0,153.0,165.0
920,359551.84143478953,4.0,0.0,2.0,20.0,1.0,4.0,1.0,1.0,0.14,0.18180000000000002,0.31,0.0896,4.0,93.0,97.0
10702,368783.05,2.0,1.0,3.0,1.7763568394002505e-15,0.0,2.0,1.0,1.0,0.32,0.2879,0.5427939172232016,0.5224,1.0,9.0,10.0
17000,368519.2,4.0,1.0,9.0,2.0,0.0,0.0,0.0,2.0,0.3400000000000001,0.3485,0.87,0.0896,8.0,79.0,87.0
15841,368594.0421976768,4.0,1.0,10.0,5.0,1.0,6.0,0.0,2.0,0.5,0.4848,0.82,0.194,2.0,7.0,9.0
9142,366766.8851243215,4.0,1.0,6.275416513458491,19.0,1.0,6.0,0.0,2.0,0.24266978650872645,0.15150000000000002,0.8,0.3881,0.0,85.0,85.0
4595,359735.1167,3.0,0.0,7.0,8.0,0.0,5.0,1.0,1.0,0.64,0.6061,0.65,0.2537,50.0,514.0,564.0
15030,368687.15,3.4479563696858264,1.0,9.0,10.0,1.0,0.0,0.0,1.0,0.54,0.5152,0.45,0.2537,138.0,351.0,489.0
11963,368417.4290544709,2.0,1.0,3.0,15.0,0.0,5.0,1.0,1.0,0.66,0.161297978,0.36,0.194,131.0,260.0,391.0
15944,368422.8225239928,3.8764626593658456,1.0,11.0,1.7763568394002505e-15,1.0,5.0,1.0,1.0,0.2981739013251712,0.3333,0.57,0.1642,10.0,40.0,50.0
2851,360393.60424495,4.0,0.0,5.0,16.0,0.6597782393061493,2.0,1.0,1.0,0.72,0.6667,0.54,0.4627,46.0,278.9753925543171,271.0
17361,368879.2,1.0000000000000036,1.0,12.0,15.61192982,0.0,1.0,1.0,1.0,0.15999999999999998,0.15150000000000002,0.64,0.194,0.0,9.0,9.0
12272,368563.7217926179,2.0,1.0,3.0,12.0,0.0,4.0,1.0,1.0,0.72,0.6515,0.37,0.194,62.0,230.0,292.0
14433,368405.48988096416,3.0,1.0,8.0,13.0,0.0,3.0,1.0,1.0,0.7203355797398752,0.6667,0.42,0.0,68.0,232.0,300.0
15057,368711.15,3.849837664804351,1.0,9.0,13.308597626398358,0.0,1.0,1.0,1.0,0.6,0.6212,0.31,0.2985,80.0,248.0,328.0
4461,359647.6354322987,3.0,0.0,1.0,18.0,1.0,6.0,0.0,1.0,0.82,0.7273,0.36,0.10450000000000001,132.0,246.0,378.0
13807,368470.72380846663,4.0,1.0,8.0,11.0,0.0,3.141920316899035,1.0,2.0,0.84,0.7879,0.49,0.2836,77.0,186.0,263.0
10698,368759.05,2.0,1.0,3.0,20.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.26,0.5224,12.0,209.0,221.0
6624,359800.1783624691,4.0,0.0,1.0,13.0,0.9999999999999964,6.0,0.0,1.0,0.62,0.6212,0.46,0.10450000000000001,256.0,229.0,485.0
9307,368466.8429148402,4.0,1.0,1.0,16.0,0.7736682495772413,6.0,0.0,1.0,0.42,0.4242,0.44,0.35819999999999996,131.0,276.0,407.0
15551,364593.52526942204,2.774575172718876,1.0,-3.4547272189999987,3.0,0.0,1.0,1.0,2.0,0.56,0.5303,0.73,0.826581625,307.4518568,2.0,4.0
8491,359975.2,1.0000000000000036,0.0,12.0,11.0,1.0,0.0,0.0,1.0,0.3,0.303,0.7,0.1642,43.0,41.999999999999986,85.0
11540,368407.24097326543,2.0,1.0,3.0,1.7763568394002505e-15,0.0,2.0,1.0,2.0,0.5,0.4848,0.59,0.194,7.0,28.0,35.0
2736,359399.0,4.0,0.0,4.0,21.0,1.0,4.0,1.0,1.0,0.56,0.331037585,0.46,0.1343,27.0,167.0,194.0
5670,359716.0889576852,3.0,0.0,6.0,16.0,0.0,1.0,1.0,1.0,0.72,0.6515,0.42,0.1642,56.0,226.0,282.0
12032,368340.62427746435,2.0,1.0,3.0,12.0,0.0,1.0,1.0,2.0,0.6,0.5606,0.83,0.2537,46.0,124.0,170.0
4989,359728.42278035765,3.0,0.0,6.0,18.0,0.2592773057523914,0.0,0.0,1.0,0.86,0.7879,0.41,0.2836,91.0,213.0,304.0
1206,359697.1478784666,4.0,0.0,2.0,7.0,1.0,3.0,1.0,1.0,0.12,0.15150000000000002,0.54,0.1343,2.0,94.0,96.0
2379,359699.23971481324,4.0,0.0,4.0,1.7763568394002505e-15,1.0,4.0,1.0,1.0,0.38,0.3939,0.76,0.1343,3.0,18.0,21.0
12822,368687.1,84.0,1.0,6.0,10.0,57.0,6.0,0.0,1.0,0.74,0.6818,0.55,0.194,177.0,317.0,494.0
4173,360023.1,3.0,0.0,1.0,18.0,0.0,1.0,1.0,1.0,0.74,0.6667,0.51,0.0,79.0,512.0,591.0
8093,359567.2,4.0,0.0,9.0,20.0,0.0,4.0,1.0,1.0,0.26,0.2727,0.6,0.10450000000000001,5.0,170.0,175.0
12301,368159.1,2.0,1.0,3.0,17.0,0.0,5.0,1.0,3.0,0.7,0.6515,0.7,0.2537,25.0,202.0,227.0
14826,368471.15,3.0,1.0,9.0,22.0,0.0,5.0,1.0,1.0,0.62,0.5758,0.83,0.194,40.0,189.0,229.0
2104,359645.08286339213,4.0,0.0,4.0,12.0,1.0,6.0,0.0,3.0,0.32,0.3333,0.81,0.1343,257.2714617,100.0,184.0
11142,368417.1069417819,2.0,1.0,3.0,10.0,1.0,6.0,0.0,1.0,0.46,0.4545,0.51,0.1642,139.0,267.0,406.0
3760,359615.1,2.0,0.0,3.0,13.0,0.0,3.831082922110939,1.0,1.0,0.84,0.7576,0.44,0.10450000000000001,40.0,149.0,189.0
14443,368676.9360788424,3.0,1.0,8.0,23.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.57,0.0,34.0,123.0,157.0
1838,359903.05,4.0,0.0,3.0,7.0,1.0,2.0,1.0,2.0,0.4,0.4091,0.76,0.10450000000000001,4.0,132.0,136.0
14881,368543.15,3.0,1.0,9.0,5.0,0.0,1.0,1.0,1.0,0.48,0.4697,0.82,0.0896,1.0,44.000000000000014,45.0
15129,368783.15,3.5044945010872794,1.0,9.0,13.0,0.0,4.0,1.0,2.0,0.74,0.6667,0.48,0.27051297859805423,200.0277784,265.0,326.0
5711,364786.503125157,3.0,0.0,6.0,9.0,0.0,3.0,1.0,1.0,0.6162519492478058,0.6061,0.69,0.0896,27.0,220.3214994195394,244.0
8800,366438.0241216427,4.0,1.0,1.0,11.0,1.0,6.0,0.0,1.0,0.3400000000000001,0.3182,0.57,0.2239,74.0,250.0,324.0
4501,359675.8490872791,3.0,0.0,6.0,10.0,0.0,1.0,1.0,1.0,0.8,0.7576,0.55,0.35819999999999996,44.0,73.0,117.0
1094,361934.40621926024,3.8211130305190224,0.0,2.0,7.0,1.0,5.0,1.0,2.0,0.42,0.4242,0.77,0.2239,8.0,108.0,116.0
12344,368432.35659220064,2.0,1.0,8.13386893,12.0,9.0,0.0,0.0,1.0,0.66,0.6212,0.39,0.2985,97.32597351,408.0,684.0
6719,361429.6160540566,1.0000000000000036,0.0,12.0,12.0,0.0,0.47917615060031116,1.0,3.0,0.54,0.5152,0.88,0.3284,9.0,53.0,62.0
13293,368549.88810679084,4.0,1.0,7.0,1.0,0.0,5.0,1.0,2.0,0.68,0.6364,0.54,0.10450000000000001,17.0,41.999999999999986,59.0
8961,359656.84833785467,4.0,0.0,9.0,5.0,68.0,6.0,0.0,1.207442902013121,0.14,0.15150000000000002,0.5,0.1343,0.0,4.0,4.0
161,359399.0,1.709726819526015,0.0,1.0,23.0,38.0,3.0217226718241252,1.0,2.0,0.18,0.197,0.51,0.1642,1.0,14.0,15.0
204,361104.7717643256,4.0,0.0,1.0,18.0,1.0,0.0,0.0,0.23653673399999997,0.15999999999999998,0.3280016776168202,-0.505016062,0.3284,4.0,44.000000000000014,48.0
6484,359503.82188547554,4.0,0.0,9.0,17.0,1.0,0.0,0.0,3.0,0.36,0.3485,0.87,0.1642,32.0,135.0,167.0
3941,359807.1,2.0,0.0,3.0,2.0,1.0,6.0,0.0,1.0,0.6,0.5455,0.88,0.0,16.0,36.999999999999986,53.0
9556,368259.72127498453,4.0,1.0,2.0,2.0,0.0,3.0,1.0,1.0,0.26,0.303,0.65,0.0,0.0,1.0,1.0
4934,360197.004048352,3.0,0.0,6.0,11.0,0.0,5.0,1.0,1.0,0.92,0.8788,0.4,0.2985,43.0,118.0,161.0
11127,368485.7214309526,2.0,1.0,3.0,19.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.24,0.1642,75.0,352.0,427.0
7648,363138.5615273799,4.0,0.0,9.0,13.231951653698037,0.8093255489090652,0.0,2.6103147580000003,2.0,0.42,0.4242,0.67,0.2537,3.0,6.0,9.0
17349,368855.2,1.0000000000000036,1.0,12.0,17.0,1.0,0.0,0.0,1.0,0.26,0.22730000000000003,0.41,0.3284,26.0,97.0,123.0
1231,361295.7474652402,4.0,0.0,2.0,9.0,1.0,4.0,1.0,2.0,0.24,0.2121,0.75,0.2985,4.0,133.0,137.0
9167,368128.9400782333,4.0,1.0,1.0,20.0,1.0,0.0,0.0,3.0,0.15999999999999998,0.16670000000000001,0.86,0.1642,5.0,69.0,74.0
3047,359764.3984360182,4.0,0.0,5.0,20.0,0.0,3.0,1.0,1.0,0.54,0.5152,0.64,0.1343,28.0,245.0,273.0
7958,359447.2,3.8098931751185177,0.0,9.0,5.0,1.0,2.3116569999554706,0.0,1.0,0.24,0.2576,0.7,0.0896,0.0,6.0,6.0
11143,368463.9609970059,2.0,1.0,1.0,11.0,11.0,6.0,0.0,1.0,0.52,0.5,0.45,0.194,207.0,357.0,564.0
2916,359399.0,4.0,0.0,5.0,9.0,0.0,5.0,1.0,1.0,0.47789213227554317,0.4545,0.67,0.2836,27.0,161.0,188.0
16605,368609.55191076477,4.0,1.0,11.0,15.0,0.0,4.0,1.0,1.0,0.36,0.3333,0.43,0.2836,19.0,201.0,220.0
13375,368333.6340760472,4.0,1.0,7.0,11.0,0.0,1.0,1.0,1.0,0.84,0.803,0.53,0.2239,57.0,194.50378541474691,182.0
4252,359628.76106166403,3.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,0.66,0.6212,0.5,0.13389900054339865,15.0,16.0,31.0
6112,359783.15,3.0,0.0,6.0,5.0,45.0,6.0,0.0,1.0,0.46,0.4545,0.72,0.1642,2.0,3.0,5.0
6205,359879.15,3.0,0.0,1.0,2.0,0.0,2.5515074798711455,1.0,1.0,0.54,0.5152,0.94,0.0,1.0,5.0,6.0
16491,367328.8678149918,3.2957601693849803,1.0,11.0,20.0,0.9098270373766368,6.0,0.0,1.0,0.24,0.2121,0.44,0.2836,3.0,55.0,58.0
2726,359813.40738781955,3.0,0.0,4.0,11.0,1.0,4.0,1.0,2.0,0.6450169244906123,0.5758,0.83,0.2836,10.0,74.0,84.0
4291,359673.698519111,3.0,0.0,1.0,16.0,1.0,6.0,0.0,1.0,0.88,0.7424,0.21999999999999997,0.2239,206.0,192.0,398.0
4335,359516.35311936005,3.0,0.0,6.0,12.0,1.0,1.0,0.0,2.0,0.78,0.7121,0.52,0.07819105538218601,237.0,210.0,447.0
12880,368735.1,4.0,1.0,9.0,20.0,0.0,1.0,1.0,1.0,0.72,0.6515,0.3,0.4478,100.0,375.0,475.0
12070,368646.71567498095,2.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,0.6,0.5606,0.83,0.1642,2.0,10.0,12.0
384,359931.4877480914,4.0,0.0,1.0,13.480675241241412,1.0,1.0,1.0,2.0,0.15999999999999998,0.15150000000000002,0.55,0.194,9.0,55.0,64.0
7486,359997.1779102467,4.0,0.0,9.0,12.0,1.0,0.0,0.0,2.0,0.52,0.5,0.29,0.4179,112.0,242.0,354.0
4887,359731.7726131298,3.0,0.0,6.0,12.0,0.0,3.0,1.0,1.0,0.82,0.7121,0.3,0.2836,37.0,132.0,169.0
858,359690.35243984725,3.4312197887485354,0.0,2.0,4.0,1.0,2.0,1.0,1.0,0.26,0.2576,0.93,0.1642,0.0,3.0,3.0
371,360000.07606907055,4.0,0.0,1.0,22.0,1.0,0.0,0.0,2.0,0.2,0.2121,0.49,0.1343,2.0,19.0,21.0
6540,359827.96971650625,4.0,0.0,9.0,1.0,0.0,3.0,1.0,1.0,0.48,0.4697,0.77,0.1642,4.0,7.0,11.0
11442,368629.4327737615,2.0,1.0,3.0,22.0,0.0,4.0,1.0,1.0,0.5191408780514967,0.5,0.83,0.1642,20.0,163.0,183.0
2562,364031.5616387351,3.823522547152976,0.0,2.4794971541904696,15.0,0.20673972367885085,4.0,1.0,1.0,0.52,0.5,0.29,0.4179,69.0,166.0,235.0
3802,359663.1,2.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,0.64,0.5909,0.78,0.10450000000000001,7.0,27.0,34.0
10833,366548.99482740444,2.0,1.0,1.0,11.0,1.0,0.0,0.0,1.2620382478403598,0.4,0.4091,0.71,0.194,180.0,271.0,451.0
5456,359568.93026592105,3.0,0.0,6.0,5.0,1.0,6.0,0.0,1.0,0.6,0.5606,0.83,0.0,0.0,8.0,8.0
10540,368615.05,3.0,1.0,6.0,6.0,0.0,2.0,1.0,2.0,0.52,0.5,0.94,0.1642,6.0,94.0,100.0
