index,x,y,z,gt
46265,0.56640625,-0.5318756,10.259827,sit
62771,0.27243042000000006,-0.52116394,8.295185899442377,sit
21706,-6.203369,0.36195374,7.947296,stand
63984,0.3545532200000001,-0.53663635,10.246734630739462,sit
40822,-5.2869263,-1.4887848,8.289167727274489,sit
17908,-6.2307434,0.021560669000000005,7.9806213,stand
60767,0.4033508299999995,-0.5640106,10.288391,sit
54268,0.3450317399999996,-0.49497986000000005,10.307434,sit
52042,0.3616943400000001,-0.4914093,10.277679,sit
65419,0.34622192000000007,-0.5806732,10.325287,sit
66290,0.28909302000000014,-0.45570374,10.333618,sit
2119,-5.8082275,0.27149963,8.334106,stand
44705,0.39739990000000036,-0.5318756,10.270538,sit
14072,-5.7963257,0.121536255,8.209137,stand
1131,-5.855835,0.27745056,8.212033887303019,stand
54170,0.31170653999999987,-0.5223541,10.321716,sit
58601,0.38192749999999975,-0.5177635062159963,10.245544,sit
17801,-6.278350999999999,0.09059142999999999,7.927063,stand
22234,-6.164093,0.29649353,7.9246826,stand
17946,-6.177185,0.2437473941564116,7.900879,stand
34390,21.14853279,0.4297943,8.009186,stand
5398,-5.8070374,0.26792908,8.168671,stand
11720,-5.7903748,0.19017826458846504,8.244843,stand
62892,0.3938293500000003,-0.51997375,10.241974,sit
5442,-5.8129883,0.2084198,8.216278,stand
32047,-6.167663600000001,0.4393157999999999,7.9877625,stand
39946,-6.151001,0.038223267000000005,7.977051,stand
31041,0.9312296839999998,0.3583831800000001,7.8984985,stand
46657,0.37954711999999935,-0.49736022999999996,10.277679,sit
11724,-5.8284607,0.15843199999999996,8.247223,stand
24669,-5.88101064165418,0.36314392,8.018707,stand
27572,-6.199798599999999,0.4059906,8.042511,stand
22004,-6.1605225,0.34410095,8.0008545,stand
68486,0.8068237299999996,-0.5156572592930743,10.307434,sit
44259,0.46405030000000025,-0.5592498999999999,10.270538,sit
58055,-0.3305322799999999,-0.2885480099582054,10.193176,sit
34255,-6.118917037878295,0.3143463000000001,7.977051,stand
5621,-5.818939,0.2655487,8.253174,stand
31953,-6.087921,0.47621154999999993,8.03775,stand
57901,0.3640746999999993,-0.5104522999999999,10.205078,sit
15065,-5.707062,0.16081237999999998,8.246033,stand
1239,-5.8237,0.241745,8.22937,stand
6660,-5.817749,0.22116300604985956,8.300781,stand
42678,0.3938293500000003,-0.50331116,10.28125,sit
6110,-5.8475037,0.2977332571592007,8.240945316106586,stand
63840,12.475393970000002,-0.5175934,13.92592856,sit
54151,0.38192749999999975,-0.51164246,10.251495,sit
15584,-5.6999207,0.5389311918794015,8.094879,stand
56292,0.39859009999999984,-0.59495544,10.187225,sit
62373,0.3843078599999994,-0.5437393237634165,10.277679,sit
59393,0.4009704599999999,-0.5247345,10.27887,sit
61612,0.32955932999999993,-0.52711487,10.303864735859591,sit
48323,0.4212036000000001,-0.5523025136311702,10.261017,sit
25535,1.7372262909999998,0.38575745,7.9949036,stand
62320,0.35931396000000015,-0.4997406,5.736446978,sit
54174,0.3569336000000001,-0.5223541,10.170563,sit
41383,0.34027099999999955,-0.7068329,10.287201,sit
57004,17.59739368,-0.40955961028816334,10.264974630731535,sit
12417,-5.842743,0.18818665,8.2317505,stand
6968,-5.8153687,0.2822113,8.235321,stand
61184,0.37240600000000024,-0.4023563902616853,10.180084,sit
53165,0.32955932999999993,-0.5092621,10.326477,sit
39428,-6.1807556,0.2865121245174862,7.9797481080046175,stand
55512,0.39739990000000036,-0.4743076099898443,10.21936,sit
62312,0.41320627756700556,-0.5259247,10.247925,sit
58365,0.2510070800000004,-0.5259247,10.338379,sit
50702,-3.702935583,-0.5259247,10.2717285,sit
41444,0.23315429999999937,-0.5359956713400696,10.259203781061274,sit
16458,-6.0962524,0.06916809,7.9425354,stand
50468,0.45214843999999976,-0.4735565199999999,10.262207,sit
15304,-5.6142273,0.5976105,8.270705831940024,stand
8002,-5.836792,0.3622013320576758,9.08403764445838,stand
22033,-6.1343384,0.30958557,7.9377747,stand
6077,-5.8391724,0.26078796,8.267456,stand
59514,0.37002562999999977,-0.5592498999999999,10.247928679667705,sit
27950,-6.0974426,0.3405304,7.944916,stand
21326,-6.035553,0.15486145,7.992523,stand
39236,-6.175995,0.31553649999999994,7.9492419721131125,stand
57798,0.3521728500000001,-0.5556793,10.300293,sit
32629,-6.162903,0.39170837000000003,7.9758606,stand
6244,-5.778473,0.33100890000000005,8.268646,stand
15325,-5.649933,0.6963959,8.29483,stand
63326,0.40930175999999996,-0.5104522999999999,10.276489,sit
27993,-6.20932,0.8044267507868912,8.733534182,stand
10961,-5.8605957,0.187003021454612,8.230560299512016,stand
66489,0.31884765999999987,-0.6223297,10.332428,sit
5617,-5.811798,0.241745,8.243652,stand
30012,-6.1724243,0.26357073053513896,8.061554,stand
30079,-6.1605225,0.3000532064370133,7.966339,stand
63317,0.39859009999999984,-0.5306854,10.316956,sit
13496,-5.7879944,0.277624259,7.910258563886956,stand
36542,-6.054596,0.28816223,8.018707,stand
24513,-6.158142,0.24888611,8.029419,stand
55975,0.3950195299999999,-0.45332336000000006,10.221741,sit
42950,0.36526489999999967,-0.49617004,10.197937,sit
50521,0.3759765599999998,-0.46998596,10.364563,sit
49743,0.5116576999999998,-0.51164246,10.270538,sit
2750,-5.874878,0.27864075,8.193665,stand
6106,-5.8963013,0.27864075,8.241272,stand
49134,0.4557190000000002,-0.46046448,10.289581,sit
24120,-6.0891113,0.2084198,8.088928,stand
2803,-16.87071473,-1.750970042,8.236511,stand
55603,1.6195067339999998,-0.52830505,10.266836091545388,sit
63288,0.3521728500000001,-0.5390167,10.232452,sit
63918,0.4735717799999999,-0.5568694999999999,12.92971079,sit
51207,0.2748108,-0.5509186,10.237213,sit
14879,-5.7951355,0.21794127999999996,8.321014,stand
47729,0.35931396000000015,-0.5175934,10.262207,sit
25907,-6.1557617,0.37028503,7.940155,stand
21472,-4.826750445127014,0.23103332999999998,14.52200956,stand
55355,0.4045410199999995,-0.51283264,10.252686,sit
42370,0.42596436000000004,-0.49259949999999997,10.221741,sit
56476,0.37359620000000016,-0.56044006,10.305054,sit
17655,-6.2450256,0.07273865,7.8711243,stand
1105,-5.8475037,0.24531555,8.137726,stand
52932,0.45333862000000025,-0.5366176030260061,10.236413394538623,sit
26268,-6.048645,0.32505798,8.063934,stand
31749,-6.149811,0.3821869,7.609671112582095,stand
26205,-6.068878,0.36790466,8.040131,stand
48877,0.34027099999999955,-0.43070984,10.27887,sit
15016,-5.7261047,0.35243225,8.29364,stand
24299,-9.239216965,0.26792908,8.068695,stand
51527,0.24148755583609915,-0.45570374,10.195557,sit
41517,0.09152221999999943,-0.55210876,10.288391,sit
33701,-6.10981116554745,0.40122986,8.017517,stand
67964,0.4628600999999999,-0.5842438,10.187225,sit
10405,-5.8070374,0.08226792859014768,8.311493,stand
64698,0.44024658000000017,0.318909098,10.226501,sit
14334,-5.7749023,0.3211414872425318,8.311493,stand
66333,0.46047974000000025,-0.49259949999999997,10.211029,sit
30285,-6.1152954,0.29292297,8.049652,stand
63216,0.36050415000000013,-0.49736022999999996,9.409021951,sit
23217,-6.093872,0.23936461999999997,7.947296,stand
21126,-6.174804700000001,0.30244446,7.9163513,stand
25785,-6.181946,0.32148743,7.9246826,stand
69532,0.4509582499999998,-0.5164032,10.225311,sit
32407,-6.175995,0.44407653999999996,7.8663635,stand
37556,-5.8665466,0.2917328,8.266266,stand
55682,0.4009704599999999,-0.5085331543515272,10.2146,sit
43795,0.3914489699999999,-0.5068817,10.225311,sit
25667,-6.183136,0.36076355,7.9746704,stand
19505,-6.190277,0.12325133005582505,7.9556274,stand
58085,0.2033996600000001,-0.52116394,10.272611914197828,sit
43834,0.3759765599999998,-0.5747223,10.202700062538522,sit
48565,14.299386419999998,3.6051787279999994,10.299103,sit
2675,-5.805847,0.2917328,8.228029728593606,stand
42494,0.41525270000000036,-0.5259247,10.312195,sit
54210,0.41168213,-0.5402068999999999,10.208649,sit
21384,-6.0843506,0.19532775999999996,8.061554,stand
66680,0.34741209999999967,-0.5056915,10.28006,sit
27191,-6.092682,0.36433409999999994,7.9889526,stand
63932,0.15340106030300227,-0.5592498999999999,10.402649,sit
14835,-5.7570496,0.036421552302633095,8.340057,stand
51895,0.36050415000000013,-0.5307294525744689,10.28363,sit
2637,5.533160044,0.2750702,8.209137,stand
59,-5.740387,0.24293517999999997,8.332916,stand
33242,-6.092682,0.33695984000000007,7.9889526,stand
43625,0.3271789599999999,-0.4735565199999999,10.264587,sit
58371,0.4143683231853106,-0.49497986000000005,10.359802,sit
38207,-20.36758072,-0.541057594,7.9234924,stand
32312,-6.1914673,0.34529114000000005,8.029419,stand
38759,-6.048645,0.09059142999999999,8.118683,stand
59823,0.3628845200000006,-0.5509186,10.1753235,sit
30130,4.970534611999999,0.47502135999999995,3.106192042,stand
15334,-5.588043,0.55714417,8.425751,stand
59418,0.35931396000000015,-0.57115173,10.400269,sit
21748,-6.0962524,0.31196594,8.027039,stand
63332,0.3854980499999998,-0.4997406,10.174133,sit
42742,0.3450317399999996,-0.44737244,6.967906609,sit
12560,-5.817749,0.09059142999999999,8.205566,stand
9741,4.542486675,0.07351192502923197,8.204376,stand
68438,0.4497680700000002,-0.5080719,10.241974,sit
1294,-5.829651,0.27745056,8.219849,stand
67358,0.39859009999999984,-0.5247345,10.297913,sit
37665,-5.901062,0.2905426,8.301971,stand
16374,-6.1343384,-0.0034332279999999965,8.006805,stand
31242,-6.14624,0.3809967,7.9425354,stand
59150,0.3962097199999999,-0.483078,10.202698,sit
52718,0.41168213,-0.5104522999999999,10.252686,sit
5167,-5.772522,0.33934020000000004,8.272217,stand
22722,-6.1688538,0.22270203,8.03537,stand
14031,-5.8070374,0.13819884999999998,8.2317505,stand
55175,0.3545532200000001,-0.5164032,10.551422,sit
33051,18.17038875,0.4309845,7.9496765,stand
25334,-6.233124,0.4393157999999999,7.9889526,stand
59177,-0.9045071251251793,0.20641205,10.224121,sit
45167,0.56521606,-0.56163025,10.236023,sit
50951,0.4021606400000004,-0.4580841,10.240784,sit
50920,0.43786538068157066,-0.48664855999999995,10.137238,sit
25158,-6.160715272514798,0.37861633,7.9175415,stand
52892,0.24862670999999992,-0.58781433,10.287201,sit
33088,-6.1474304,0.46430969999999994,7.900879,stand
69641,0.37002562999999977,-0.9818452742056111,10.340759,sit
40281,-6.2557373,0.20722961,8.004425,stand
5251,-5.7558594,0.28102112,8.210327,stand
17045,-6.1224365,0.15962219000000005,7.944916,stand
18002,-6.1878967,0.06678772000000001,8.014491462871352,stand
16012,-6.2521667,0.5622199984601212,7.8270874,stand
41354,-3.493832219,-0.73301697,10.250305,sit
7018,-5.7689514,0.2084198,8.271027,stand
14981,-5.753479,0.22984314,8.35672,stand
11331,-5.8070374,0.035842896,8.23078809362333,stand
27804,-6.190277,0.32624816999999995,7.90921,stand
39035,-5.8320313,0.90586853,7.780666138738358,stand
1003,-5.8784485,0.2572174,8.206757,stand
13350,-5.862976,0.045364379999999996,8.2317505,stand
26235,-16.504057339999996,0.9589105559999999,8.119179130160225,stand
30274,-6.067688,0.2667389,8.050842,stand
64704,0.42950522476424347,-0.5913849,10.200317,sit
10146,-5.688019,0.22627258,8.278282836606243,stand
9918,-5.874878,0.2822113,8.156769,stand
45112,0.5318908699999998,-0.58543396,10.163422,sit
56170,0.4735717799999999,-0.5660446761687764,10.338379,sit
64128,-20.18934116,-0.5092621,10.339569,sit
53419,0.33789062999999997,-0.54377747,10.287201,sit
10339,-5.8010864,0.08702087399999998,8.272217,stand
57868,0.36050415000000013,-0.5092621,10.2717285,sit
9048,-12.52754844,1.1665192,8.15615245611887,stand
67408,0.46047974000000025,-0.6163788,2.137446412,sit
56013,0.3759765599999998,-0.5997162,10.193176,sit
47622,37.42714118,-0.5068817,10.21936,sit
4683,-5.7939453,0.26197815,8.238892,stand
47990,0.4021606400000004,-0.013906089999999996,10.272919,sit
11387,-5.817749,0.11677550999999999,8.258416920257481,stand
44942,0.33658348169591656,-0.49855042,12.20512005,sit
2954,-5.8391724,0.31553649999999994,8.241272,stand
55988,0.2605285599999996,-0.46998596,10.3229065,sit
30026,-6.149811,0.44526672,7.8996887,stand
35506,-5.984375,0.23698425,8.191284,stand
68325,0.34860230000000003,-0.53544617,10.297929745879527,sit
63998,0.36050415000000013,-0.47117615,10.261493078160013,sit
28214,-6.1236267,0.38337708,7.9353943,stand
35808,-6.0772095,0.43336487,8.056793,stand
68530,0.39978026999999994,-0.4747467,10.297913,sit
37205,-6.155910235357786,0.40122986,7.9627686,stand
37875,-6.299774,0.31077576,7.829468,stand
30849,-6.131958,0.42622375000000007,8.079407,stand
21054,-6.192657500000001,0.36195374,7.017838446480618,stand
23844,-6.14624,0.2667389,8.048462,stand
27042,-6.1474304,0.3131561299999999,8.093689,stand
56643,0.3628845200000006,-0.5235443,10.244354,sit
23119,-6.074829,0.27864075,7.990143,stand
654,-5.9105835,0.28459167,8.287684201727172,stand
55497,0.5235596,-0.55329895,10.316956,sit
52609,-5.215457605,-0.44737244,10.253876,sit
21010,-6.2557373,0.16438292999999998,8.042511,stand
16149,-6.214081,0.06440734999999999,7.894928,stand
55085,0.39978026999999994,-0.49497986000000005,10.300293,sit
3546,-15.484368360000001,0.2750702,8.259125,stand
14097,-5.767761,0.10368347000000001,8.271027,stand
17098,-6.214081,0.2744983792814648,7.9949036,stand
57412,0.36764525999999975,-0.5413971,10.252686,sit
38937,-6.068878,0.41789246,7.88311479571696,stand
61688,0.47714232999999995,-0.7284142437456823,10.289581,sit
59643,0.32955932999999993,-0.5318756,10.275299,sit
42531,0.41882324000000004,-0.48902893,10.324097,sit
46455,-2.510508815,-0.5068817,10.28125,sit
10474,-5.727295,0.016799927000000006,8.267456,stand
2822,-5.772522,0.10904197447731039,8.29126,stand
18406,-6.1878967,0.17271422999999997,7.952057,stand
14089,-5.811798,0.14295959999999996,8.1996155,stand
47918,0.36050415000000013,-0.5053264661445243,10.237213,sit
27189,-6.20813,0.37028503,7.9484863,stand
2165,-5.8594055,0.24055481,8.249603,stand
53178,0.39025880000000024,-0.4997406,10.246735,sit
5281,-6.647133618,0.2572174,8.288879,stand
18941,-6.196228,0.11677550999999999,7.990143,stand
28184,-6.184326,0.3988495,7.9806213,stand
39858,-6.1105347,0.2738932418864822,9.407753427,stand
28030,-6.2390747,0.28459167,7.9830017,stand
38007,-6.1033936,-0.987069268,6.651184,stand
67357,0.39859009999999984,-0.5247345,10.297913,sit
59148,0.37359620000000016,-0.53544617,10.21936,sit
55074,17.17260713,-0.31709631,10.237213,sit
32104,-6.0724487,0.4797821,8.030609,stand
17138,-6.229553000000001,0.16200255999999996,11.46313949,stand
34622,-6.149811,0.43455504999999994,7.984192,stand
42584,0.38668822999999986,-0.5175934,10.288391,sit
2164,0.8881997579999998,0.3877140542782577,8.545765219689995,stand
69404,10.522869029999999,-0.53782654,10.306244,sit
65196,0.3021850600000002,-0.49021912,10.305054,sit
58423,0.5485534699999999,-0.52949524,10.176677216315474,sit
8819,-5.8665466,0.5845295381855704,8.234131,stand
42838,0.3890685999999999,-0.5485382,10.2395935,sit
60399,0.3854980499999998,-0.47950745,10.213409,sit
49030,0.38668822999999986,-0.50331116,10.286011,sit
42887,0.4033508299999995,-0.5640106,10.233643,sit
39910,-6.2426452999999995,0.03346252400000001,8.019897,stand
4984,-5.7641907,0.2655487,8.272217,stand
32978,-6.235504,0.41789246,7.915161,stand
28331,-6.0522156,0.33695984000000007,8.057983,stand
21873,-6.0700684,0.24888611,7.985382,stand
20531,-5.358368111416162,0.15843199999999996,7.9377747,stand
60626,0.38192749999999975,-0.51164246,10.243164,sit
60424,0.3533630400000001,-0.07574757263486612,10.28244,sit
41413,0.23553466999999983,-0.55329895,10.375275,sit
1562,-5.8141785,0.25483704,8.23056,stand
22294,-6.1295776,0.24650573999999997,7.958008,stand
31131,-6.120056,0.28459167,8.030609,stand
41754,0.39739990000000036,-0.4628448499999999,10.28363,sit
5092,-5.792755,0.28459167,8.247223,stand
63194,0.4033508299999995,-0.52711487,10.286011,sit
66249,0.36526489999999967,-0.5247345,10.249115,sit
6967,-5.7701416,0.23936461999999997,8.249603,stand
59703,0.37359620000000016,-0.5318756,17.81122286,sit
26762,-6.0188904,0.325797192706206,5.277115393,stand
25278,-6.139099,0.41551208000000006,8.029419,stand
21315,-6.0569763,0.22270203,8.03656,stand
54491,0.3045654299999998,-1.949542563,10.2907715,sit
62507,0.35574340000000015,-0.51997375,10.32885312132354,sit
69827,0.46047974000000025,-0.6080475,10.243164,sit
13386,-5.8201294,0.089401245,8.219849,stand
16633,-6.133148,0.17747498000000006,7.965546350305084,stand
41731,0.4235839800000001,-0.5402068999999999,10.251495,sit
46576,0.43429565000000014,-0.49855042,10.300293,sit
66868,0.3521728500000001,-0.55210876,10.286011,sit
57592,0.34265137,-0.53782654,10.551422,sit
54462,0.4319152799999997,-0.4914093,10.183415614677976,sit
37070,-6.1212463,0.27387822869934164,7.97229,stand
29611,-13.390415400000002,0.32624816999999995,7.938965,stand
56915,0.3343200700000004,-0.6235199,10.212219,sit
21365,-6.1343384,0.29530334,8.019897,stand
55439,0.4426269500000002,-0.5544891399999999,10.21936,sit
13602,-5.771332,0.062026977999999997,8.23056,stand
35010,-6.126007,0.51667786,7.978241,stand
37079,-6.0914917,-1.502301574,7.979431,stand
2590,13.507156599999998,0.26078796,8.23056,stand
52014,0.33789062999999997,-0.4748672530336356,10.274109,sit
54859,0.3771667499999998,-0.56044006,10.337189,sit
37915,-6.183136,0.32267760000000006,7.9758606,stand
63538,0.3152771000000003,-0.5164032,10.294342,sit
58288,1.6995842530000003,-0.52830505,10.206268,sit
6299,-5.7618103,0.24650573999999997,8.29245,stand
40463,-5.915344,0.2730469579040998,8.191284,sit
13228,-5.8475037,0.008468628000000006,8.287689,stand
42968,0.3450317399999996,-0.5348576486065703,10.287201,sit
46334,0.4021606400000004,0.250434457,10.165802,sit
67862,0.5235596,-0.5390167,10.234833,sit
62906,0.37359620000000016,-0.5402068999999999,10.189606,sit
4722,-5.7749023,0.25245667,8.267456,stand
16067,-6.574707,0.21437073,7.84256,stand
55441,0.46643065999999944,-0.5223541,10.188416,sit
459,-5.902252,0.26197815,6.965233556255675,stand
12768,-5.8344116,0.18937683,8.287689,stand
67654,0.33312988,-0.5509186,12.29061211,sit
2556,-5.9046326,0.306015,8.207947,stand
64108,12.433879049999998,-0.59614563,10.245544,sit
29443,-6.190277,0.4583454677397564,7.9508667,stand
65333,0.34622192000000007,-0.47831725999999997,10.231262,sit
69693,0.3069457999999998,-0.5247345,10.2907715,sit
11090,-5.8141785,0.10487366,8.201996,stand
21951,-6.126007,0.36790466,8.059174,stand
63512,0.37002562999999977,-0.7126844282948985,10.1753235,sit
15490,-5.8153687,0.8118439,8.129395,stand
2554,-5.857888713493203,0.24293517999999997,8.260315,stand
55474,0.30932616999999984,-0.46403503,10.314575,sit
32151,-6.101013,0.39646912,8.024658,stand
20224,-6.14624,0.23817444,8.012756,stand
10121,-5.7320557,0.25364685,8.204376,stand
32491,-6.1367188,0.389328,7.997284,stand
26672,-5.965332,0.36314392,8.152008,stand
3858,-5.8070374,0.28766355904736185,8.309113,stand
9370,-5.803467,0.25126648,8.728186365858528,stand
24126,-6.106964,0.27626038,8.011243419688853,stand
19862,-6.0831604,0.12986755,7.978241,stand
65768,0.24743651999999994,-0.5056915,10.176514,sit
47693,0.36883544999999973,-0.53782654,10.234217603765373,sit
43615,0.3938293500000003,-0.5223541,10.252686,sit
